max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
5.699089511120989e7,1.0,0,2724.0,-0.9171306553147237,true,5.999997883596394,6.215637372705325e6,0.0,v1,6.282201328934397e11,13.559966889039961,5.509262730824107e6,13.559966889039961,2.0,3.2799967213352277,v1
108.47280648245032,1.0,0,2151.0,-0.24929423513746787,true,1.888476187503916e-5,11.86086686955618,1.0,3.18193190814934e-6,0.00043351219122156337,2.1594095110413152e-11,11.30367164697247,2.1594095110413152e-11,1.0,3.190917629403283e-6,3.18e-6
108.47276738022742,1.0,0,1291.0,-0.4064863578649582,true,1.8884763011582696e-5,11.860862275826474,1.0,3.1819307716058e-6,0.0004335223782117037,2.159409533029666e-11,11.303667495152359,2.159409533029666e-11,1.0,3.19091726570935e-6,3.18e-6
108.47304352632288,1.0,0,1305.0,-0.24253562503633297,true,1.88847549851321e-5,11.860894717473712,1.0,3.1819387980564e-6,0.0004334504386340754,2.1594093777499735e-11,11.303696815964013,2.1594093777499735e-11,1.0,3.1909198341735397e-6,3.18e-6
5.699089511120989e7,1.0,0,2724.0,-0.9171306553147237,true,5.999997883596394,6.215637372705325e6,0.0,v1,6.282201328934397e11,13.559966889039961,5.509262730824107e6,13.559966889039961,2.0,3.2799967213352277,v1
108.47322230910014,1.0,0,2210.0,-0.25478352469695636,true,1.888474978863955e-5,11.860915720876939,1.0,3.18194399454895e-6,0.0004334038666251594,2.1594092772255132e-11,11.303715798872789,2.1594092772255132e-11,1.0,3.1909214970511563e-6,3.18e-6
4.0298648106134556e7,2.0,0,182.0,-0.9171306553147237,true,2.4494876263795713,5.485655656137912e6,0.0,sqrt_abs(v1),1.5195854592791373e11,3.279985379979798,4.424429055971222e6,3.279985379979798,4.0,1.742287735316732,sqrt_abs(v1)
1.975153847853494e7,2.0,0,2747.0,-0.9171306553147237,true,1.7917573528244484,872888.6029886561,0.0,log(v1),6.629743565142448e10,1.431012769573546,1.0037154234852965e6,1.431012769573546,4.0,1.0186068771295667,log(v1)
1.975153847853494e7,2.0,0,2753.0,-0.9171306553147237,true,1.7917573528244484,872888.6029886561,0.0,log(v1),6.629743565142448e10,1.431012769573546,1.0037154234852965e6,1.431012769573546,4.0,1.0186068771295667,log(v1)
2.2796358344483954e8,2.0,0,48.0,-0.9171306553147237,true,215.9999978835964,2.7952242489025574e7,0.0,pow3(v1),4.1881254667877456e14,9039.959033966457,2.8840675752860516e7,9039.959033966457,4.0,63.27999672133523,pow3(v1)
