max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
0.4084862767047491,1.0,0,661.0,100.0,true,16.426044006848695,0.1970212318117198,1.0,-23.7859409326633,0.032687207963939535,26.61780100096812,0.15090659801374803,26.61780100096812,1.0,3.9385920575721545,-23.8
0.24133695533705093,4.0,0,1160.0,-0.9841269841269841,true,9.70463801336117,0.0490907452481531,1.0,(-1.40062788520909*log(v1)),-0.7905437869884624,5.398792348120361,0.04432738199638209,5.398792348120361,5.0,1.2631248162697395,(-1.4*log(v1))
0.17192253602430188,5.0,0,1636.0,-0.9841269841269841,true,6.913346429371934,0.06370288183641756,1.0,log((28674.0668670959/pow2(v1))),-0.8636185496269977,3.515269946462577,0.05359618108449197,3.515269946462577,32.0,1.4079301460928064,log((28700.0/pow2(v1)))
0.09264295078722364,6.0,0,1575.0,-0.9841269841269841,true,2.1256900739755196,0.04052597745553886,2.0,(-20.0976179883542-sqrt_abs((v1/-6.80650062304208e6))),-0.972944940873407,0.6973516998636287,0.028666646325100277,0.6973516998636287,9.0,0.662727017571001,(-20.1-sqrt_abs((v1/-6.81e6)))
0.051580464631172974,8.0,0,184.0,-0.9841269841269841,true,1.4212633407148658,0.02764151609403233,3.0,(-12.9351421918258+(70.9742357557305/(-24.4581573369533+log(v1)))),-0.9866246341185172,0.34475378856525896,0.01988340276515131,0.34475378856525896,7.0,0.4832920260997437,(-12.9+(71.0/(-24.5+log(v1))))
0.05151744775184325,9.0,0,432.0,-0.9841269841269841,true,1.4195269550293546,0.02569559248865683,3.0,(-6.78755559180252-sqrt_abs((-1511.72271077752/(-23.1191032633326+log(v1))))),-0.9883684437108009,0.29980660963921923,0.018587289706556733,0.29980660963921923,65.0,0.44276449386334904,(-6.79-sqrt_abs((-1510.0/(-23.1+log(v1)))))
0.05357497360632063,10.0,0,625.0,-0.9841269841269841,true,1.4762206294747457,0.024125700051695138,4.0,(-14.5026794100469-(-56.8955548987336/(-23.9904708421927+log((-1.00434118287758e6+v1))))),-0.9900585812740896,0.2562428422400113,0.016663688460329694,0.2562428422400113,11.0,0.3995029886609122,(-14.5-(-56.9/(-24.0+log((-1.0e6+v1)))))
0.053473475634030446,11.0,0,650.0,-0.9847374847374848,true,1.4734239244003646,0.02386497001869099,4.0,(-14.5877462930017+(28.1575443501103/(-11.9871742019221+log(sqrt_abs((-1.15842817659535e6+v1)))))),-0.9904205251642971,0.24691363745393177,0.01569794006866488,0.24691363745393177,259.0,0.38097446812176794,(-14.6+(28.2/(-12.0+log(sqrt_abs((-1.16e6+v1))))))
0.05349692752630191,13.0,0,496.0,-0.9841269841269841,true,1.474070124759244,0.02183423231593539,4.0,(-29.653664515314-((1.55794290106525+sqrt_abs((v1/9.30955517430133e7)))*(-20.271841832529+log(v1)))),-0.9911548621874249,0.22798589573454434,0.015464149425642691,0.22798589573454434,47.0,0.3722149269505819,(-29.7-((1.56+sqrt_abs((v1/9.31e7)))*(-20.3+log(v1))))
0.05531292835066699,15.0,0,103.0,-0.9847374847374848,true,1.5241087472655295,0.01764603070992172,5.0,(-13.9477314687746+(31.0853770175144/(-12.0641711856138+log((v1/(897.368725898106+sqrt_abs((v1-5.56125998400116e6)))))))),-0.9919120892462606,0.20846815695633505,0.012533689947238528,0.20846815695633505,524291.0,0.3166320112066692,(-13.9+(31.1/(-12.1+log((v1/(897.0+sqrt_abs((v1-5.56e6))))))))
0.049105801400351916,17.0,0,226.0,-0.9902319902319903,true,0.9944640996890115,0.022864797694739335,6.0,(-13.3654503416779-(-0.426146411920224*((152.142386345063+(-766.86683342443/(24.1949332043209-log(v1))))/log((v1/2.065824404112e8))))),-0.9920258554559429,0.205535801150428,0.015496310416023482,0.205535801150428,59.0,0.3541717762162848,(-13.4-(-0.426*((152.0+(-767.0/(24.2-log(v1))))/log((v1/2.07e8)))))
0.04462397134984445,18.0,0,0.0,-0.9902319902319903,true,0.9800950650349236,0.01972488877907541,6.0,(-6.34837619323043-sqrt_abs((9.42520769425308*((170.712464424798+(-687.28158993496/(23.1826324776222-log(v1))))/log((v1/2.06577569145943e8)))))),-0.9928027251078058,0.1855117690548356,0.014484059814196293,0.1855117690548356,2.8823037615171174e17,0.3329409069836297,(-6.35-sqrt_abs((9.43*((171.0+(-687.0/(23.2-log(v1))))/log((v1/2.07e8))))))
0.037932785324711824,19.0,0,85.0,-0.9902319902319903,true,0.833133730037428,0.017540149125501267,6.0,(-55.4750607463337*(0.603092462514372+((-3.85429759740846+((-1.3583409902849+(v1/1.5470700804632e8))/log((v1/2.05249942085793e8))))/log(v1)))),-0.9949707885353117,0.12962932911969946,0.012362140864876126,0.12962932911969946,139.0,0.28808464212371154,(-55.5*(0.603+((-3.85+((-1.36+(v1/1.55e8))/log((v1/2.05e8))))/log(v1))))
0.03471245251712818,20.0,0,128.0,-0.9902319902319903,true,0.7624042051428717,0.01602404251858817,6.0,(-23.1701666086991+(-28225.2549669157*((-0.661781793531995+((-1.42002336226929+(v1/1.4693702712917e8))/(-19.1397373675233+log(v1))))/pow3(log(v1))))),-0.9950670077336339,0.12714925242884823,0.012495880933064765,0.12714925242884823,355.0,0.2914533837643181,(-23.2+(-28200.0*((-0.662+((-1.42+(v1/1.47e8))/(-19.1+log(v1))))/pow3(log(v1)))))
0.03354037134188107,21.0,0,432.0,-0.9902319902319903,true,0.7366612929606724,0.015743531111964408,7.0,(-32.6785771392195-(54.687336152289*((-3.64864342870968+((-1.38428127448101+(v1/1.500765048206e8))/log((v1/2.0351811666004e8))))/log((v1-390771.168100956))))),-0.9951666558530637,0.12458079433945812,0.012679925500633552,0.12458079433945812,275.0,0.29721114679151983,(-32.7-(54.7*((-3.65+((-1.38+(v1/1.5e8))/log((v1/2.04e8))))/log((v1-391000.0)))))
0.029054078650795206,22.0,0,622.0,-0.9908424908424909,true,0.6381269583008589,0.017444486946961914,7.0,(-30.5647326722983-(29.0736197104277*((-2.81483269254294+((-1.32251241629641+(v1/1.52098797707297e8))/log((v1/1.98841139313463e8))))/log(sqrt_abs((-1.44808756494266e6+v1)))))),-0.995433918947654,0.11769201348515415,0.011789192596635476,0.11769201348515415,8707.0,0.28410867641752485,(-30.6-(29.1*((-2.81+((-1.32+(v1/1.52e8))/log((v1/1.99e8))))/log(sqrt_abs((-1.45e6+v1))))))
0.029352331390243118,23.0,0,0.0,-0.9908424908424909,true,0.6782673601293041,0.01697941841897975,7.0,(-22.4980065018368-(3716.17605313628*((-0.523919314508216+((-1.36233677871742+(v1/1.49612572952696e8))/log((v1/2.01433663898229e8))))/pow3(log(sqrt_abs((1.57082836727352e6-v1))))))),-0.9955859422373368,0.11377357076495542,0.011664356866066468,0.11377357076495542,3.936931034068751e78,0.27632658166279106,(-22.5-(3720.0*((-0.524+((-1.36+(v1/1.5e8))/log((v1/2.01e8))))/pow3(log(sqrt_abs((1.57e6-v1)))))))
0.029352489777990844,25.0,0,3.0,-0.9908424908424909,true,0.6782630382683408,0.01697919788226049,8.0,(-22.49792839265-(3716.19734225615*((-0.523909703717669+((-1.35563230655455+((-1.00307875421747e6+v1)/1.49612528472608e8))/log((v1/2.01433620913266e8))))/pow3(log(sqrt_abs((1.57078244593581e6-v1))))))),-0.9955859448291633,0.11377350395990254,0.011664311977349583,0.11377350395990254,4.86326774796728e78,0.2763268056046144,(-22.5-(3720.0*((-0.524+((-1.36+((-1.0e6+v1)/1.5e8))/log((v1/2.01e8))))/pow3(log(sqrt_abs((1.57e6-v1)))))))
0.02935120369505812,26.0,0,0.0,-0.9908424908424909,true,0.6782408400716804,0.016978328308127094,7.0,(-22.4977542750196-(3716.22715191223*((-0.523886395537615+((-1.36233721784835+((v1+log(v1))/1.49612171701255e8))/log((v1/2.01433263691953e8))))/pow3(log(sqrt_abs((1.57040703933712e6-v1))))))),-0.9955860962482025,0.11376960109190702,0.011663667077348762,0.11376960109190702,7.642277889662869e78,0.2763157714705829,(-22.5-(3720.0*((-0.524+((-1.36+((v1+log(v1))/1.5e8))/log((v1/2.01e8))))/pow3(log(sqrt_abs((1.57e6-v1)))))))
0.02787909129624928,28.0,0,75.0,-0.9908424908424909,true,0.7529468538582442,0.015033171256161108,10.0,((-1.83868342007533+(-0.00699752827682378/log((2.05299003476035e8/v1))))*(10.1180086658166+(-29.0055750877864/(11.9886830557974+(-78.2375309660264/(-5.4406747210344+log((v1/(791.001365828134+sqrt_abs((v1-5.55090451030158e6))))))))))),-0.9961893811658304,0.0982197639674923,0.009476114906385523,0.0982197639674923,5.242931e6,0.23839918266840493,((-1.84+(-0.007/log((2.05e8/v1))))*(10.1+(-29.0/(12.0+(-78.2/(-5.44+log((v1/(791.0+sqrt_abs((v1-5.55e6)))))))))))
0.027845723313933656,29.0,0,2.0,-0.9908424908424909,true,0.7530160662166772,0.015028775963118014,10.0,((-1.83854010199845+(-0.0209895317252768/log(pow3((2.05297287720204e8/v1)))))*(10.1180416763071+(-29.0121274900199/(11.9880758404843+(-78.2370134702702/(-5.44061274564574+log((v1/(789.560474131828+sqrt_abs((5.54772712249734e6-v1))))))))))),-0.9961901481167103,0.09819999559451392,0.009474670689658557,0.09819999559451392,1.35267595e8,0.2383592512140148,((-1.84+(-0.021/log(pow3((2.05e8/v1)))))*(10.1+(-29.0/(12.0+(-78.2/(-5.44+log((v1/(790.0+sqrt_abs((5.55e6-v1)))))))))))
