time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
687.4057171344757,10.435283182922074,1.0,4.0,4168.0,-0.7627507820418706,true,0.706368,0.864499958125,0.0,v2,0.3660280375806977,0.0943387349872045,0.9937814836483376,0.0943387349872045,2.0,0.22471009490298507,v2
3338.702189207077,27.914400118090587,2.0,0.0,359.0,100.0,true,0.5113949988190941,2.448855595067826,1.0,0.289144001180906,0.005165903191332477,0.06941737442467344,3.706952848931444,0.06941737442467344,1.0,0.22672953743681107,0.289
19.622048139572144,6.623522125759811,3.0,5.0,5263.0,-0.8178961355435287,true,0.6134562213019761,0.7666281402105926,0.0,(v2*v1),-0.0387711667570908,0.06638305339761787,0.8191852565251142,0.06638305339761787,5.0,0.1939553169460769,(v2*v1)
23.125061988830566,4.082348086381049,5.0,6.0,5258.0,-0.8480696782328873,true,0.50858022414571,0.7400725348118826,0.0,(v1*(v1*v2)),-0.2814455000679723,0.049623814942338834,0.6802486781375137,0.049623814942338834,11.0,0.1701638793509599,(v1*(v1*v2))
258.440630197525,22.239472626404353,5.0,1.0,4850.0,-0.7627507820418706,true,0.5460237464349648,3.5336155048277957,1.0,(exp(v2)/4.3182730256877),-0.13850617013789135,0.059495292828989375,3.053401821804342,0.059495292828989375,5.0,0.20311114804262034,(exp(v2)/4.32)
1527.8750081062317,15.056555225496314,5.0,5.0,2912.0,-0.7627507820418706,true,0.5925943484663554,2.272313547818867,1.0,log((1.17063712741985+v2)),-0.13937573726797992,0.05943523998908992,2.237779860437797,0.05943523998908992,8.0,0.18627113366552328,log((1.17+v2))
1553.4860670566559,7.709714819753772,6.0,0.0,2875.0,-0.844354512382173,true,0.5142842367664952,1.0769432448241596,1.0,(v1/(v2^-0.508043481514411)),-0.6222656571751708,0.026086565636257882,1.0155837609647231,0.026086565636257882,7.0,0.1130917487888676,(v1/(v2^-0.508))
3508.5815420150757,4.6078199065491185,8.0,0.0,125.0,-0.9044917296159944,true,0.41588119092980796,0.5568639015808119,1.0,(v1*(v1*(v2^0.636616088404545))),-0.7388389950216132,0.018035939351056386,0.6300560550937803,0.018035939351056386,15.0,0.09897259370407666,(v1*(v1*(v2^0.637)))
1106.0971801280975,5.6364527242683335,9.0,0.0,3539.0,-0.9344978774754957,true,0.3759852154250435,0.51791628997694,2.0,(v1/(1.31849153998392+(0.142986504831198/v2))),-0.770340302588477,0.015860439709362368,0.4834948298202667,0.015860439709362368,9.0,0.08489611101523253,(v1/(1.32+(0.143/v2)))
2677.60089302063,4.848423518991193,9.0,6.0,1274.0,-0.919989492744428,true,0.41420559404949864,0.40559446174951463,1.0,(v1/((-0.840758619980049+exp(v2))/v2)),-0.7898057938134864,0.014516140933969605,0.41340357781105946,0.014516140933969605,23.0,0.0788302280644631,(v1/((-0.841+exp(v2))/v2))
2901.716360092163,3.281167535515345,10.0,0.0,961.0,-0.9232124678267558,true,0.5022842721644404,0.5922570827061668,2.0,(exp((-3.26249525583953/v1))*(49.9621166190592*v2)),-0.7868617967557315,0.014719455178329129,0.4047073416232758,0.014719455178329129,25.0,0.08092130284503758,(exp((-3.26/v1))*(50.0*v2))
3173.5149672031403,4.719306077730339,10.0,6.0,587.0,-0.9424553779694601,true,0.4162730441508879,0.2139602919122479,1.0,(v1/((0.188742295359532+(v2/v1))/v2)),-0.8205801756936817,0.012390843226513676,0.3065720755915081,0.012390843226513676,27.0,0.06254172253295369,(v1/((0.189+(v2/v1))/v2))
3432.0541620254517,4.519981316915984,10.0,5.0,230.0,-0.9348784672667725,true,0.4304562123032744,0.9220845818498422,2.0,((-0.264454977354261+v1)/exp((0.0673624050960669/v2))),-0.7988370620387415,0.01389243600532873,0.5462728309630903,0.01389243600532873,25.0,0.07945803582189341,((-0.264+v1)/exp((0.0674/v2)))
2484.624228000641,3.8422469200551332,11.0,0.0,1543.0,-0.9423779266302723,true,0.475365346015121,0.18804264234636453,2.0,(v1/((0.193649658622752/v2)+(v1^-1.46342356838124))),-0.8254496982761046,0.012054551007189253,0.26060149656460035,0.012054551007189253,13.0,0.05881149340608394,(v1/((0.194/v2)+(v1^-1.46)))
2862.390276193619,4.028445042444244,13.0,0.0,1015.0,-0.9423729297696796,true,0.46247168782883924,0.05468324342175766,2.0,(v1/((0.231488030122117/v2)+((1.78936203389632-v1)/v1))),-0.8326546131492482,0.011556975162386941,0.19649618030429072,0.011556975162386941,21.0,0.05024990462334417,(v1/((0.231/v2)+((1.79-v1)/v1)))
766.5677251815796,2.611176219559676,14.0,0.0,4047.0,-0.9286315631395999,true,0.2636570374021501,0.5443273477689463,3.0,((8.03095430014345*v2)*(v1+(-0.748412129642749+(v2^7.79817245848045)))),-0.8848560884949098,0.007951909224430639,0.37849181418588823,0.007951909224430639,19.0,0.06579545922775641,((8.03*v2)*(v1+(-0.748+(v2^7.8))))
3127.4179031848907,1.7750142618328655,15.0,1.0,649.0,-0.9226303335676997,true,0.2131248765895968,0.5466035431379692,3.0,((v2*(log(v1)+(0.208552976817393+(v2^5.65149866136012))))/0.101423210857807),-0.9171189993666391,0.005723812790894539,0.34784920809560077,0.005723812790894539,18.0,0.051471823721417516,((v2*(log(v1)+(0.209+(v2^5.65))))/0.101)
3589.401087999344,2.253353537664946,15.0,0.0,14.0,-0.9286690395940456,true,0.24134263325810554,0.43151990808355184,3.0,((12.6740375127061*v2)*(exp((v2^5.53135128674969))+(-0.83182206249795/v1))),-0.9152236267328341,0.005854708388703207,0.37813694708082046,0.005854708388703207,34.0,0.054331246077816,((12.7*v2)*(exp((v2^5.53))+(-0.832/v1)))
1562.2714040279388,2.0750661361550167,16.0,0.0,2862.0,-0.9324366724809838,true,0.21391929965117643,0.3411631352282817,3.0,((v1+(-0.81090876340705+(v2^6.99654089231171)))/(v1*(0.0803383081656489/v2))),-0.9158302540577303,0.005812814333189724,0.35546466466906435,0.005812814333189724,43.0,0.0560874528647136,((v1+(-0.811+(v2^7.0)))/(v1*(0.0803/v2)))
2606.906080007553,1.718848245793176,16.0,1.0,1372.0,-0.9270525551922889,true,0.20265548182542586,0.478763577239674,3.0,((v2*(log(v1)+(-0.780195082617776+exp((v2^6.18603068468038)))))/0.103099403570486),-0.9276367280889368,0.004997451987673079,0.33411158631215965,0.004997451987673079,28.0,0.04887577872762588,((v2*(log(v1)+(-0.78+exp((v2^6.19)))))/0.103)
672.5911819934845,2.1740454715399125,17.0,0.0,4190.0,-0.9345253602087559,true,0.22804022548711866,0.358532508829486,4.0,(v2*((12.6539884433912+(19.7688460414786*(v2^6.96739856416398)))+(-10.3967281053498/v1))),-0.9261761920859697,0.0050983175007757306,0.3503254716535629,0.0050983175007757306,17.0,0.0499787992171933,(v2*((12.7+(19.8*(v2^6.97)))+(-10.4/v1)))
1413.676910161972,2.785809177660786,18.0,0.0,3080.0,-0.9727713311857122,true,0.2563866619665094,0.09021565890719234,3.0,((v1-(v2*((2.52614205007202+(-2.62873625199525*v2))/v1)))/(0.213279811963295/v2)),-0.9402515875645002,0.004126262047037834,0.1645012120410983,0.004126262047037834,64.0,0.036119736772031584,((v1-(v2*((2.53+(-2.63*v2))/v1)))/(0.213/v2))
