max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
1.0974135351977938,1.0,0,4419.0,-0.0026878709990495633,true,101.8346455984115,0.47382514482012195,1.0,-36.907674335737,0.0030223930843775726,386.6574977151956,0.2764514885887592,386.6574977151956,1.0,10.855750198095876,-36.9
1.4419791284911292,4.0,0,4843.0,-0.34327926886536864,true,93.36337468884722,0.5553550008514389,1.0,log((4.15219729656697e-5/v1)),-0.033390744705835806,372.62051026706183,0.36158240134758246,372.62051026706183,8.0,12.860283587356763,log((4.15e-5/v1))
1.5251492846663137,5.0,0,3315.0,-0.34327926886536864,true,71.65309158404868,0.4443855400960332,2.0,(-34.428948745792+(v1/-6.48759301535195e13)),-0.2959385302986972,271.4103373856458,0.28016410824680615,271.4103373856458,4.0,10.272673000147918,(-34.4+(v1/-6.49e13))
1.7725208477637553,6.0,0,6348.0,-0.34327926886536864,true,63.36854283530221,0.3942415816560032,2.0,(-30.6429645156566-(9.71751097245436e-7*sqrt_abs(v1))),-0.2977891285801043,270.69694583457124,0.3399515163912504,270.69694583457124,6.0,11.5762233220346,(-30.6-(9.72e-7*sqrt_abs(v1)))
0.809411486039978,7.0,0,4084.0,-0.21715132030488024,true,16.56417510489949,0.28151241912649483,2.0,(-30.6401486663772+(v1*(-3.3827060491740996e-11/v2))),-0.819657116722197,69.52080876730028,0.22890116844865346,69.52080876730028,8.0,7.27432490082724,(-30.6+(v1*(-3.38e-11/v2)))
0.8097243171791126,9.0,0,5836.0,-0.21715132030488024,true,16.801895051140345,0.2847423859522865,3.0,(((v1*(-25.3258096037173/v2))/7.21683700787881e11)-30.6007705342142),-0.8208820826099967,69.04859374176469,0.23032898794318868,69.04859374176469,9.0,7.244269306594023,(((v1*(-25.3/v2))/7.22e11)-30.6)
0.4080503777044511,10.0,1,268.0,-0.8704909150019868,true,10.245799082918932,0.15887899930662358,2.0,((v1*(-4.11146445405431e-11/v2))-(764.178041190425/log(v1))),-0.9439711975782511,21.59867685282084,0.12593589082069814,21.59867685282084,12.0,4.104714247103295,((v1*(-4.11e-11/v2))-(764.0/log(v1)))
0.1288553105523127,11.0,1,3596.0,-0.9845681465159123,true,3.625391443417339,0.05258996870245476,2.0,(log(pow2(v1))-(83.7829548228126-(v1*(-4.5983697055786496e-11/v2)))),-0.9949372699185637,1.9516439098393679,0.03527196150568282,1.9516439098393679,24.0,1.138684458052576,(log(pow2(v1))-(83.8-(v1*(-4.6e-11/v2))))
0.11216112302360652,12.0,1,5339.0,-0.985406205974786,true,3.155694351679667,0.047309874190714,3.0,((log(v1)/0.487870532040959)-(85.0736910869891-(v1*(-4.59836975416442e-11/v2)))),-0.9956257417534904,1.6862432579939246,0.032286728231352146,1.6862432579939246,13.0,1.0662848895163741,((log(v1)/0.488)-(85.1-(v1*(-4.6e-11/v2))))
0.06200536779325884,13.0,1,263.0,-0.9950872376548785,true,1.6574292592425053,0.018121519213924686,2.0,(log((v2*pow2(v1)))-(90.4650815183073-(v1*(-4.5983697055786496e-11/v2)))),-0.9984073351859921,0.6139601627333803,0.020032703563677458,0.6139601627333803,520.0,0.6747251421857455,(log((v2*pow2(v1)))-(90.5-(v1*(-4.6e-11/v2))))
0.0451700619785379,15.0,1,5882.0,-0.997933749954846,true,2.0056740167185865,0.02055067340267458,3.0,((log((v2*pow2(v1)))/0.943275528817262)-(94.1895640444837-(v1*(-4.59836975416442e-11/v2)))),-0.9992042692795207,0.30674813579136856,0.012721042147534094,0.30674813579136856,521.0,0.41579220838309117,((log((v2*pow2(v1)))/0.943)-(94.2-(v1*(-4.6e-11/v2))))
0.03827779154014129,17.0,1,3078.0,-0.9986417657045841,true,1.423911735654741,0.011819471260335421,3.0,(log((v2*pow2(v1)))-(90.6966505157571-(-1092.97123241951*(v1/((2.61442490148467e13*v2)-v1))))),-0.9993351248336837,0.2563043157095333,0.011345829382377375,0.2563043157095333,525.0,0.4045061338918204,(log((v2*pow2(v1)))-(90.7-(-1090.0*(v1/((2.61e13*v2)-v1)))))
0.03761812543122556,18.0,1,8.0,-0.9992197377451866,true,1.2199767277665785,0.010273018386303182,3.0,(log((v2*pow2(v1)))-pow2((9.52844455114284-((-51.5220742761685*v1)/(v1+(2.40837887815441e13*v2)))))),-0.9995022816308914,0.19186664275225834,0.009162610320141424,0.19186664275225834,131584.0,0.32480317103420814,(log((v2*pow2(v1)))-pow2((9.53-((-51.5*v1)/(v1+(2.41e13*v2))))))
0.03177735925340289,19.0,1,87.0,-0.9991474912401113,true,0.7766668471281548,0.009889163154624365,4.0,(log((pow2(v1)*(v2+(1.73807639664763e-11*v1))))-(90.9596528994072-(21.3132126374238*(v1/(-4.46115437523888e11*v2))))),-0.9996573147926131,0.13210253899195612,0.006379965771955843,0.13210253899195612,2.097161e6,0.21590250202072825,(log((pow2(v1)*(v2+(1.74e-11*v1))))-(91.0-(21.3*(v1/(-4.46e11*v2)))))
0.007732934433142316,21.0,1,6730.0,-0.9998410576888344,true,0.13607456084768188,0.0019582135663025156,5.0,(log((pow2(v1)*(v2+((28.6585990855195*v1)/7.21684385646931e11))))-(90.9945940557931-(21.3614276373423*(v1/(-4.46115756525691e11*v2))))),-0.9999926529593745,0.002832228236840301,0.0012600418751081183,0.002832228236840301,3.3554441e7,0.03778405946313645,(log((pow2(v1)*(v2+((28.7*v1)/7.22e11))))-(91.0-(21.4*(v1/(-4.46e11*v2)))))
