time,generation,mean age hall_of_fame,mean compl,mean custom_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
110.19110989570618,1.0,0.0,5.833333333333333,7.5,1.0,0.04511106330309274,0.004576882687097927,0.41185270297033166,-0.45386442655911374,0.9995107229054322,1.0009685597622124,2.4441193475930505,0.004576882687097927,-0.8241288515943711,1.0
148.08337903022766,2.0,0.6666666666666666,5.666666666666667,7.166666666666667,1.0,0.04511106330309274,0.004576882687097927,0.41185270297033166,-0.45386442655911374,0.9995111519568932,1.0009642293418195,2.4376627053530924,0.004576882687097927,-0.8241288515943711,1.0
183.53226590156555,3.0,1.3333333333333333,5.5,7.0,1.0,0.04511106330309274,0.004576882687097927,0.41185270297033166,-0.45386442655911374,0.9995111519568932,1.0009642293418195,2.4376627053530924,0.004576882687097927,-0.8241288515943711,1.0
216.37027597427368,4.0,1.5,7.0,8.625,1.25,0.040610524756649585,0.004476945148590451,0.41185270297033166,-0.4657894525281885,0.9995118914921302,1.0009567652057756,2.4265337036181274,0.004476945148590451,-0.8241288515943711,1.0
247.1706418991089,5.0,2.142857142857143,7.285714285714286,8.857142857142858,1.2857142857142858,0.040610524756649585,0.004476945148590451,0.41185270297033166,-0.4657894525281885,0.9995118914921302,1.0009567652057756,2.4265337036181274,0.004476945148590451,-0.8241288515943711,1.0
278.6029579639435,6.0,2.5,7.75,9.625,1.375,0.040610524756649585,0.004476945148590451,0.41185270297033166,-0.4657894525281885,0.9995118914921302,1.0009567652057756,2.4265337036181274,0.004476945148590451,-0.8241288515943711,1.0
310.5612349510193,7.0,3.5,7.75,9.625,1.375,0.040610524756649585,0.004476945148590451,0.41185270297033166,-0.4657894525281885,0.9995118914921302,1.0009567652057756,2.4265337036181274,0.004476945148590451,-0.8241288515943711,1.0
340.3901619911194,8.0,2.875,9.25,11.125,1.75,0.03484990237188108,0.002639959355486952,0.34025406868027613,-0.684987399713387,0.9995128749519393,1.0009468081852393,2.4117339681114145,0.002639959355486952,-0.8241288667301438,0.0
375.0478849411011,9.0,2.7142857142857144,9.285714285714286,10.571428571428571,2.0,0.03484990237188108,0.002639959355486952,0.34025406868027613,-0.684987399713387,0.9995142914927493,1.0009325114929988,2.3904169512307867,0.002639959355486952,-0.8284417423022867,0.0
407.8698389530182,10.0,3.7142857142857144,9.285714285714286,10.571428571428571,2.0,0.03484990237188108,0.002639959355486952,0.34025406868027613,-0.684987399713387,0.9995142914927493,1.0009325114929988,2.3904169512307867,0.002639959355486952,-0.8284417423022867,0.0
437.44532203674316,11.0,3.857142857142857,9.285714285714286,10.571428571428571,2.0,0.03484990237188108,0.002639959355486952,0.34025406868027613,-0.684987399713387,0.9995142914927493,1.0009325114929988,2.3904169512307867,0.002639959355486952,-0.8284417423022867,0.0
469.2834119796753,12.0,4.25,9.125,10.5,1.875,0.03484990237188108,0.002639959355486952,0.34025406868027613,-0.684987399713387,0.9995142914927493,1.0009325114929988,2.3904169512307867,0.002639959355486952,-0.8284417423022867,0.0
506.8464779853821,13.0,4.222222222222222,8.88888888888889,10.222222222222221,1.7777777777777777,0.03484990237188108,0.002639959355486952,0.34025406868027613,-0.684987399713387,0.9995143859004608,1.0009315586662417,2.38899624329924,0.002639959355486952,-0.8284417423022867,0.0
542.0527260303497,14.0,3.6,8.7,10.0,1.8,0.03484990237188108,0.002639959355486952,0.34025406868027613,-0.684987399713387,0.9995143859004608,1.0009315586662417,2.38899624329924,0.002639959355486952,-0.8284417423022867,1.0
578.0649809837341,15.0,3.0,9.285714285714286,10.571428571428571,2.142857142857143,0.03276438896014959,0.002151107318151317,0.3215571354942,-0.7433195672584822,0.9995143859004608,1.0009315586662417,2.38899624329924,0.002151107318151317,-0.8241288675538319,0.0
612.6591708660126,16.0,3.25,9.625,11.0,2.125,0.03276438896014959,0.002151107318151317,0.3215571354942,-0.7433195672584822,0.9995143859004608,1.0009315586662417,2.38899624329924,0.002151107318151317,-0.8286344125005565,0.0
650.3320369720459,17.0,3.7777777777777777,9.666666666666666,11.0,2.111111111111111,0.03276438896014959,0.002151107318151317,0.3215571354942,-0.7433195672584822,0.9995143859004608,1.0009315586662417,2.38899624329924,0.002151107318151317,-0.8286344125005565,0.0
