max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
1.1209268550076663,1.0,0,1966.0,100.0,true,101.53851768013227,0.48248776689342776,1.0,-37.2100636184618,0.0016106666274351422,385.73929551088617,0.2801790301681111,385.73929551088617,1.0,10.916405062473459,-37.2
1.4601145994568823,4.0,0,4743.0,-0.34161759924863633,true,93.17969005349762,0.5529632062520067,1.0,log((3.43388290570493e-5/v1)),-0.03351710957956666,372.2109215643723,0.3627529849697048,372.2109215643723,8.0,12.860865516355174,log((3.43e-5/v1))
1.131623904496257,5.0,0,164.0,-0.34161759924863633,true,81.38470304156365,0.4558006424811271,2.0,(-35.3711132895111+(v1/-9.63437758523226e13)),-0.27021598394102786,281.0536884332162,0.27471921129373883,281.0536884332162,4.0,10.155553985398852,(-35.4+(v1/-9.63e13))
1.4489637133048965,6.0,0,1623.0,-0.34161759924863633,true,71.86201524540634,0.4038690908688204,2.0,(-31.5678636586007+(sqrt_abs(v1)/-1.30330784291646e6)),-0.30631636348580316,267.150746464591,0.3158509578101102,267.150746464591,6.0,11.026089692637933,(-31.6+(sqrt_abs(v1)/-1.3e6))
0.8233451680107531,7.0,0,3727.0,-0.21498392515262074,true,16.91151195270734,0.28666557514013025,2.0,(((v1/-2.85152848787028e10)/v2)-30.7455529690171),-0.820927971122959,68.96404018671302,0.23033223672557082,68.96404018671302,8.0,7.2219220672215965,(((v1/-2.85e10)/v2)-30.7)
0.6676542017340301,9.0,0,3772.0,-0.31110067550482245,true,14.347014234409414,0.27945217035840303,3.0,(((-1172.49393369716+(v1/-2.84516041419945e10))/v2)-27.7932247172484),-0.8405579335671168,61.40416873525299,0.21127055743428716,61.40416873525299,10.0,6.8382457102856815,(((-1170.0+(v1/-2.85e10))/v2)-27.8)
0.7633063029529206,10.0,0,2765.0,-0.8519669111006755,true,16.43010794132013,0.227065777634137,3.0,(-2.18160106199198-sqrt_abs((-1029.4453148878+((v1/1.7500992130949e8)/v2)))),-0.8798786627850279,46.26100892989406,0.17812463527930125,46.26100892989406,257.0,5.6694962994293,(-2.18-sqrt_abs((-1030.0+((v1/1.75e8)/v2))))
0.3706140068233147,11.0,0,944.0,-0.9819528230321858,true,6.648977888970144,0.19381635708948597,2.0,(((v1/-1.89240141964421e10)/v2)-log(pow3((4.05067717615805e15/v1)))),-0.957752653912241,16.2702555594473,0.11697099626872366,16.2702555594473,263.0,3.4014177048582006,(((v1/-1.89e10)/v2)-log(pow3((4.05e15/v1))))
0.2906249268048876,12.0,0,99.0,-0.9589206372141748,true,7.934708738347194,0.08833718447796848,3.0,(((v1/-2.3342798853046e10)/v2)-(-456.365883397481/log((52074.6243116954/v1)))),-0.9823662678656262,6.791085236386722,0.06602494974536631,6.791085236386722,16.0,2.0754869584613163,(((v1/-2.33e10)/v2)-(-456.0/log((52100.0/v1))))
0.13280375228641358,13.0,0,2291.0,-0.9845247986128671,true,3.553153923417046,0.050007109551827654,3.0,(((v1/-2.19024771231801e10)/v2)-(31.4605637629736+log(pow2((2.40155434295383e11/v1))))),-0.9949923308181468,1.9285485335971868,0.035487440344471904,1.9285485335971868,264.0,1.1469395810078202,(((v1/-2.19e10)/v2)-(31.5+log(pow2((2.4e11/v1)))))
0.07918584680024277,14.0,0,1021.0,-0.9866488458620815,true,2.588315401587124,0.04279926086894643,4.0,((-72.5387132007757+((v1/-2.14013764251386e10)/v2))-(2.20127931978888*log((1968.80267144666/v1)))),-0.9964920773922435,1.350967636935135,0.029002513711057623,1.350967636935135,17.0,0.9683184255677204,((-72.5+((v1/-2.14e10)/v2))-(2.2*log((1970.0/v1))))
0.06488778440554212,15.0,0,2980.0,-0.9957663548025865,true,2.200296569089147,0.016432608841309728,3.0,((-80.8832499482446+((v1/-2.19614592125834e10)/v2))-log((16138.844010997/(v2*pow2(v1))))),-0.9985392722756864,0.562553996361871,0.017942417233828785,0.562553996361871,1032.0,0.6065788453784452,((-80.9+((v1/-2.2e10)/v2))-log((16100.0/(v2*pow2(v1)))))
0.05818729836308926,16.0,0,176.0,-0.9960553408228877,true,1.676544579453065,0.025637200110615675,5.0,((((v1/-2.13622482218086e10)-391.60407385863)/v2)-(28.7154675191082+(2.17058699120894*log((5.65986596072966e11/v1))))),-0.9986398521093504,0.5238187916832202,0.017767422112307096,0.5238187916832202,19.0,0.5907301078344456,((((v1/-2.14e10)-392.0)/v2)-(28.7+(2.17*log((5.66e11/v1)))))
0.05410598203239842,17.0,0,2734.0,-0.9978470541487555,true,1.4678202363013213,0.01975294752896846,4.0,((-31.7073253224116+((v1/-2.1637874683148e10)/v2))-(1.06475108328563*log((pow2((6.28955903382402e12/v1))/v2)))),-0.9992186430387093,0.30091540938321004,0.013183211646761644,0.30091540938321004,131081.0,0.4256660059807873,((-31.7+((v1/-2.16e10)/v2))-(1.06*log((pow2((6.29e12/v1))/v2))))
0.01303193752079317,19.0,0,3.0,-0.999523173066503,true,0.2871396389277123,0.004811690952362909,4.0,(((v1/-2.08778377915492e10)/v2)-(41.8657224649922+log((pow2((4.82419965285125e10/v1))/(v2+(v1/2.08048961126848e10)))))),-0.9999595693951467,0.015570593997048358,0.0032215572999713103,0.015570593997048358,2.19902325556e12,0.10426317383216784,(((v1/-2.09e10)/v2)-(41.9+log((pow2((4.82e10/v1))/(v2+(v1/2.08e10))))))
