time,generation,mean age hall_of_fame,mean compl,mean custom_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
94.26481103897095,1.0,0.0,7.0,8.25,1.5,0.041444905701268256,0.0037451884314846097,0.2910723705347626,-0.4533300583580313,1.009860739965761,1.0181668509115915,246.43881743476211,0.0037451884314846097,-0.8510332808514965,0.0
132.50591707229614,2.0,0.4,6.0,7.2,1.2,0.041444905701268256,0.0037451884314846097,0.2910723705347626,-0.4533300583580313,1.0064476396332416,1.0066697622345047,245.6225699505866,0.0037451884314846097,-0.8510333425359905,0.0
163.90117597579956,3.0,1.0,8.333333333333334,9.666666666666666,1.6666666666666667,0.041444905701268256,0.0033239535310565717,0.2910723705347626,-0.5148160056333927,1.0064476396332416,1.0066697622345047,245.4650772564291,0.0033239535310565717,-0.8510333425359905,0.0
197.2201120853424,4.0,1.6666666666666667,8.333333333333334,9.666666666666666,1.6666666666666667,0.041444905701268256,0.0033239535310565717,0.2910723705347626,-0.5148160056333927,1.009814597958893,1.018094776767692,245.4650772564291,0.0033239535310565717,-0.8510333425359905,0.0
229.19628286361694,5.0,2.2857142857142856,8.142857142857142,9.428571428571429,1.5714285714285714,0.041444905701268256,0.0033239535310565717,0.2910723705347626,-0.5148160056333927,1.009814597958893,1.018094776767692,245.4650772564291,0.0033239535310565717,-0.8510333425359905,0.0
260.4682869911194,6.0,2.0,8.333333333333334,9.666666666666666,1.6666666666666667,0.041444905701268256,0.0033239511393674693,0.2910723705347626,-0.5148163547385354,1.0097912077537488,1.018058241100393,244.9714710161567,0.0033239511393674693,-0.8510333472880282,0.0
292.4110550880432,7.0,2.8333333333333335,8.333333333333334,9.666666666666666,1.6666666666666667,0.041444905701268256,0.0033239509535172426,0.2910723705347626,-0.514816381866338,1.0097912077537488,1.018058241100393,244.9714710161567,0.0033239509535172426,-0.8510333472880282,0.0
322.1430399417877,8.0,2.875,8.375,9.625,1.75,0.041444905701268256,0.0033239509535172426,0.2910723705347626,-0.514816381866338,1.0097912077537488,1.018058241100393,244.9714710161567,0.0033239509535172426,-0.8510333472880282,0.0
353.9797189235687,9.0,3.142857142857143,7.571428571428571,8.857142857142858,1.7142857142857142,0.03904202966054635,0.0033239509535172426,0.3103374569508007,-0.514816381866338,1.0097912077537488,1.018058241100393,244.9714710161567,0.0033239509535172426,-0.8510336853034589,0.0
385.1614680290222,10.0,4.142857142857143,7.571428571428571,8.857142857142858,1.7142857142857142,0.03904202966054635,0.0033239509535172426,0.3103374569508007,-0.514816381866338,1.0097912077537488,1.018058241100393,244.9714710161567,0.0033239509535172426,-0.8510336853034589,0.0
417.80004692077637,11.0,5.142857142857143,7.571428571428571,8.857142857142858,1.7142857142857142,0.03904202966054635,0.0033239509535172426,0.3103374569508007,-0.514816381866338,1.0097912077537488,1.018058241100393,244.9714710161567,0.0033239509535172426,-0.8510336853034589,0.0
448.29254603385925,12.0,5.428571428571429,6.571428571428571,7.714285714285714,1.5714285714285714,0.03837174174489973,0.00303759772337119,0.3103374569508007,-0.5566141996468651,1.0097912077537488,1.018058241100393,244.9714710161567,0.00303759772337119,-0.8576803328829964,0.0
480.5341708660126,13.0,5.625,7.75,8.75,1.75,0.037826156518487045,0.0029681582553793165,0.2663949002453968,-0.5667499967126803,1.0097912077537488,1.018058241100393,244.9714710161567,0.0029681582553793165,-0.8671601448922196,2.0
