time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
16.508726119995117,1.074612144897959e7,1.0,1.0,5101.0,-0.9825191614197223,true,5.999987630600939,5.037243897959188e6,0.0,v1,8.090163782749846e11,13.55996596401261,3.6287444047619035e6,13.55996596401261,2.0,3.2799966524778075,v1
516.5715939998627,33.52925216258287,2.0,0.0,3942.0,-0.6030919093543032,true,9.156216600699225e-6,7.092793475605368,1.0,3.21318245967518e-6,0.0010767321464768553,1.677909963231971e-11,7.907430344343299,1.677909963231971e-11,1.0,3.1305316247531346e-6,3.21e-6
1210.4583661556244,12.501691889460899,4.0,0.0,1877.0,-0.9827920676949005,true,4.8308518568239865e-6,5.328918073184803,1.0,(1.25642453392507e-6*v1),-0.6056856234311863,6.6091239546821e-12,3.687523204635308,6.6091239546821e-12,3.0,2.2673369781100677e-6,(1.26e-6*v1)
134.43001103401184,0.6201813437036686,5.0,0.0,4812.0,-0.9862998892848298,true,2.2002919326710397e-6,0.43615848123949064,1.0,(5.48250641152729e-8*pow3(v1)),-0.9736556950734878,4.4155827711464574e-13,0.28930683654406747,4.4155827711464574e-13,5.0,4.842384103938893e-7,(5.48e-8*pow3(v1))
803.9628131389618,0.9193813946870797,6.0,0.0,3173.0,-0.983035571431471,true,1.5429924488879582e-6,0.7305547057985945,1.0,pow2(pow2((-0.00994928444781684*v1))),-0.9747363224532241,4.2344582490418623e-13,0.4065207758590988,4.2344582490418623e-13,256.0,4.4813484592127044e-7,pow2(pow2((-0.00995*v1)))
915.7118029594421,4.701342937559743,7.0,0.0,2822.0,-1.0,true,2.121051372737028e-6,0.8554162915015724,1.0,(-5.74058682582635e-8*(v2-pow3(v1))),-0.9780132658062066,3.685208054291381e-13,0.8426609805075336,3.685208054291381e-13,7.0,4.887600414262452e-7,(-5.74e-8*(v2-pow3(v1)))
924.6587669849396,0.8966608299793104,8.0,0.0,2794.0,-1.0,true,1.3574181135741866e-6,0.6124781124224135,1.0,(pow2(pow2((v1/62.0829283855916)))/v2),-0.993173759111907,1.144149816867062e-13,0.3256690723113798,1.144149816867062e-13,513.0,2.570206551860267e-7,(pow2(pow2((v1/62.1)))/v2)
774.7480590343475,0.7469838857177105,10.0,0.0,3266.0,-1.0,true,4.447739783829002e-7,0.48031512548231803,1.0,(pow3((0.00386358680334966*v1))/sqrt_abs((v1-v2))),-0.9980886681614026,3.203593323109789e-14,0.23562696392160007,3.203593323109789e-14,129.0,1.4064231906468025e-7,(pow3((0.00386*v1))/sqrt_abs((v1-v2)))
1756.2385120391846,0.2453555734032749,12.0,0.0,140.0,-1.0,true,2.1930908154658356e-7,0.10931025904161662,1.0,(1.15792337856746e-7*pow2((v1*exp(pow2(pow2((v1/v2))))))),-0.9993932341065644,1.0170034975859786e-14,0.08244802241978398,1.0170034975859786e-14,1.7976931348623157e308,8.784293236029914e-8,(1.16e-7*pow2((v1*exp(pow2(pow2((v1/v2)))))))
1119.2751350402832,6.968963573534726e-15,14.0,0.0,2169.0,-1.0,true,1.2705494208814505e-20,3.871646429741527e-15,1.0,(pow3(v1)/((v1-(v1*pow2((v1/v2))))/9.11577028258885e-8)),-1.0,4.717204332792043e-41,2.714120740876574e-15,4.717204332792043e-41,273.0,5.31724932638887e-21,(pow3(v1)/((v1-(v1*pow2((v1/v2))))/9.12e-8))
1317.1550390720367,4.636494132596591e-14,17.0,0.0,1538.0,-1.0,true,1.3552527156068805e-20,8.800094308417619e-15,2.0,(4.67140245971541e-21-(-9.11577028258885e-8*(pow3(v1)/(v1-(v1*pow2((v1/v2))))))),-1.0,3.486876542476416e-41,1.105021863643104e-14,3.486876542476416e-41,271.0,5.192576664464878e-21,(4.670000000000001e-21-(-9.12e-8*(pow3(v1)/(v1-(v1*pow2((v1/v2)))))))
1392.8943800926208,5.899651702463309e-15,19.0,0.0,1298.0,-1.0,true,7.623296525288703e-21,4.355602233459225e-15,2.0,((pow3(v1)/(v1-(v1*pow2((v1/v2)))))*(9.11577028258895e-8-(1.70351333906632e-22*v1))),-1.0,6.81427621127265e-42,2.4015304938054576e-15,6.81427621127265e-42,1077.0,1.9608812728937052e-21,((pow3(v1)/(v1-(v1*pow2((v1/v2)))))*(9.12e-8-(1.7e-22*v1)))
1414.128984928131,4.424738776847481e-15,20.0,0.0,1231.0,-1.0,true,4.870439446712227e-21,1.321521981351777e-15,2.0,((pow3(v1)/(v1-(v1*pow2((v1/v2)))))*(9.11577028258889e-8-(9.88934783348613e-25*exp(v1)))),-1.0,3.664500581594221e-42,1.0118888688521904e-15,3.664500581594221e-42,1615.0,1.308665903507894e-21,((pow3(v1)/(v1-(v1*pow2((v1/v2)))))*(9.12e-8-(9.89e-25*exp(v1))))
1417.5820291042328,4.424738776847481e-15,21.0,0.0,1220.0,-1.0,true,4.870439446712227e-21,1.2000128602387661e-15,2.0,((pow3(v1)/(v1-(v1*pow2((v1/v2)))))*(9.11577028258888e-8-(8.07002815625925e-27*pow2(pow3(v1))))),-1.0,3.541060199871848e-42,9.722967737716813e-16,3.541060199871848e-42,4843.0,1.265784860553145e-21,((pow3(v1)/(v1-(v1*pow2((v1/v2)))))*(9.12e-8-(8.07e-27*pow2(pow3(v1)))))
1322.4314241409302,3.871646429741514e-15,22.0,0.0,1521.0,-1.0,true,4.235164736271502e-21,8.362756288241708e-16,2.0,((9.11577028258888e-8*pow3(v1))/(v1-(v1*pow2(((v1+(-3.0565850547912997e-25*pow2(pow2(pow3(v2)))))/v2))))),-1.0,3.4313034976536064e-42,8.68331149309927e-16,3.4313034976536064e-42,1.7976931348623157e308,1.2255507955585657e-21,((9.12e-8*pow3(v1))/(v1-(v1*pow2(((v1+(-3.06e-25*pow2(pow2(pow3(v2)))))/v2)))))
1190.5751640796661,4.214036930330935e-15,24.0,0.0,1940.0,-1.0,true,4.235164736271502e-21,9.333433357412627e-16,2.0,((9.11577028258888e-8*pow3(v1))/(v1-(v1*((v1*((v1-(1.9024914910515398e-19*pow2(pow3(v1))))/v2))/v2)))),-1.0,2.733001440418942e-42,8.759598730403669e-16,2.733001440418942e-42,1606.0,1.0640851399882149e-21,((9.12e-8*pow3(v1))/(v1-(v1*((v1*((v1-(1.9e-19*pow2(pow3(v1))))/v2))/v2))))
