time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
127.96209502220154,0.9863574351978173,1.0,1.0,5567.0,-1.0,true,1444.6828889410203,0.9863574351978173,0.0,v1,3.1254618996608894,789867.0272030084,0.9863574351978173,789867.0272030084,2.0,776.9131013323696,v1
1126.2918939590454,5.275442498709609,2.0,0.0,2262.0,-0.22526881644143723,true,672.757756786138,1.1536237356505474,1.0,791.906914851162,9.425701355647575e-5,191479.52324442315,1.0552757055648512,191479.52324442315,1.0,397.2987610254475,792.0
19.875914096832275,3.650124572518154e-15,4.0,0.0,5933.0,-1.0,true,5.229594535194337e-12,1.7442479129585407e-15,1.0,(73.3*v1),-1.0,3.268790521552731e-24,1.2260011154994829e-15,3.268790521552731e-24,3.0,1.0999201549566352e-12,(73.3*v1)
15.367841005325317,3.94147215823146e-15,6.0,2.0,5943.0,-1.0,true,4.320099833421409e-12,1.762810181134203e-15,1.0,exp(log((73.3*v1))),-1.0,3.0302827392987735e-24,1.3716400842716648e-15,3.0302827392987735e-24,256.0,1.179027246204593e-12,exp(log((73.3*v1)))
1491.232104063034,3.1562278154087136e-15,9.0,0.0,1061.0,-1.0,true,3.865352482534945e-12,1.7460037648542685e-15,2.0,((v1+(-0.921214048694929*v1))/0.00107484244618105),-1.0,2.3169135087154237e-24,1.2285428241255961e-15,2.3169135087154237e-24,6.0,1.0364450038953995e-12,((v1+(-0.921*v1))/0.00107)
1467.1607840061188,3.491018197290722e-15,11.0,0.0,1141.0,-1.0,true,3.410605131648481e-12,1.9164665035768196e-15,2.0,((v1+(v1+(-1.89447757661851*v1)))/0.00143959649906536),-1.0,2.2820235582364007e-24,1.324968929582264e-15,2.2820235582364007e-24,8.0,1.0189182830799837e-12,((v1+(v1+(-1.89*v1)))/0.00144)
482.3540880680084,4.166699138701829e-15,12.0,0.0,4369.0,-1.0,true,3.637978807091713e-12,1.5038433552315058e-15,2.0,(pow2(((-61.9522255379008*v1)+(v1/0.0141816277315876)))/v1),-1.0,1.5547400834624009e-24,1.1029176479934067e-15,1.5547400834624009e-24,129.0,8.682832230988424e-13,(pow2(((-62.0*v1)+(v1/0.0142)))/v1)
1464.987979888916,3.366643003102628e-15,14.0,0.0,1148.0,-1.0,true,3.637978807091713e-12,1.2317701612958674e-15,3.0,(v1*((62.3410225384242*v1)-(62.3410225384242*(-1.17579078775651+v1)))),-1.0,1.0574017791327278e-24,9.495603303658182e-16,1.0574017791327278e-24,15.0,6.991740519879386e-13,(v1*((62.3*v1)-(62.3*(-1.18+v1))))
1474.101814031601,3.1562278154087136e-15,16.0,2.0,1118.0,-1.0,true,3.410605131648481e-12,1.1716028347877306e-15,3.0,exp(log((v1*((62.3410225384242*v1)-(62.3410225384242*(-1.17579078775651+v1)))))),-1.0,1.0323399837182182e-24,9.51917604562352e-16,1.0323399837182182e-24,1.7976931348623157e308,6.882790633729503e-13,exp(log((v1*((62.3*v1)-(62.3*(-1.18+v1))))))
1727.1023950576782,3.1562278154087136e-15,19.0,2.0,258.0,-1.0,true,3.410605131648481e-12,1.350821695203376e-15,4.0,exp(log((-1.27843767600805e-13+(v1*((62.3410225384242*v1)-(62.3410225384242*(-1.17579078775651+v1))))))),-1.0,1.0078099857352819e-24,9.776435329598467e-16,1.0078099857352819e-24,1.7976931348623157e308,7.13858601860314e-13,exp(log((-1.28e-13+(v1*((62.3*v1)-(62.3*(-1.18+v1)))))))
1305.6822690963745,3.918645312853345e-15,20.0,0.0,1676.0,-1.0,true,2.2737367544323206e-12,1.2984022859257099e-15,5.0,((v1*((73.3936901245559-(71.4549626808202*(0.00131117729323145+v1)))-(-71.4549626808202*v1)))-5.74277126219743e-13),-1.0,8.953314631510651e-25,9.193529778010998e-16,8.953314631510651e-25,18.0,6.92542319787511e-13,((v1*((73.4-(71.5*(0.00131+v1)))-(-71.5*v1)))-5.74e-13)
1762.2050080299377,2.8153372558796144e-15,23.0,0.0,135.0,-1.0,true,2.2737367544323206e-12,1.3107740737188172e-15,5.0,((-1.66405033553881e-13*sqrt_abs(v1))+(v1*((73.3936901245559-(71.4549626808202*(0.0013111772932314+v1)))-(-71.4549626808202*v1)))),-1.0,8.849715106549788e-25,9.586234563425351e-16,8.849715106549788e-25,22.0,6.958581858877248e-13,((-1.66e-13*sqrt_abs(v1))+(v1*((73.4-(71.5*(0.00131+v1)))-(-71.5*v1))))
1797.7849659919739,2.6718036224000086e-15,25.0,0.0,8.0,-1.0,true,2.0463630789890885e-12,1.2758649805180419e-15,5.0,((-1.61736544772254e-13*sqrt_abs((v1+v1)))+(v1*((73.3936901245559-(71.4549626808202*(0.00131117729323137+v1)))-(-71.4549626808202*v1)))),-1.0,8.77809074361388e-25,9.361927908701164e-16,8.77809074361388e-25,34.0,6.939634052590312e-13,((-1.62e-13*sqrt_abs((v1+v1)))+(v1*((73.4-(71.5*(0.00131+v1)))-(-71.5*v1))))
