time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,custom_compl,ms_processed_e,mae,eqs_orig_rounded
370.81185603141785,245.3649378069305,2.0,0.0,191.0,-0.004863076556945023,true,0.47197286356217777,1.0180873646620259,1.0,-0.000462106437822265,4.4577917512889087e-7,0.006850916459322109,1.0098098527144541,2.0,0.006850916459322109,0.05475575744312067,-0.000462
391.10413002967834,4529.410130382193,4.0,0.0,190.0,-0.1425342508114416,true,0.47028079100049947,1.1805548876240168,1.0,(-0.00657936372650995/v2),-0.028198625272875533,0.00665772706543383,1.205348265212002,4.0,0.00665772706543383,0.05466927981976512,(-0.00658/v2)
279.9270250797272,6967.878350470036,5.0,0.0,194.0,-0.8510331658177986,true,0.5665934892326314,1.502988056325302,1.0,(-0.00915536380770725/sin(v2)),-0.09127171724090033,0.00622561877415463,1.5541327727510674,6.0,0.00622561877415463,0.054459797591363206,(-0.00916/sin(v2))
1590.277281999588,2912.072837900216,7.0,0.0,158.0,-0.8510333068047834,true,0.3950241602961367,2.088957329493014,1.0,(-0.0786075920599249*cos((v2+v2))),-0.4226684765707637,0.003955248273179551,2.273635362294885,8.0,0.003955248273179551,0.044308465376532206,(-0.0786*cos((v2+v2)))
2608.1143732070923,13335.676434526222,8.0,0.0,136.0,-0.8510335496714126,true,0.28045975999744915,1.6841226430480956,2.0,((-0.78680843784836+sin(v2))/3.64400935217182),-0.5563314994060069,0.0030395344782409763,2.0863864876013936,9.0,0.0030395344782409763,0.0387247367901249,((-0.787+sin(v2))/3.64)
2765.3139641284943,4468.822808680659,9.0,0.0,133.0,-0.9204615179311034,true,0.32748175405133856,1.9105397763808858,1.0,(-0.150094116353828*(cos((v2+v2))/v1)),-0.5722779013862147,0.002930287059148027,2.30109680456277,10.0,0.002930287059148027,0.03906001779158123,(-0.15*(cos((v2+v2))/v1))
3020.843103170395,8575.906801911047,9.0,2.0,127.0,-0.9307012516881825,true,0.447997839022375,1.4113752140427125,1.0,((-0.783958335023573+sin(v2))/(v1*v1)),-0.770377695171009,0.0015731225263151511,1.9770763393735524,10.0,0.0015731225263151511,0.0269293240879408,((-0.784+sin(v2))/(v1*v1))
7170.772309064865,10421.842866017803,9.0,1.0,50.0,-0.921192050538996,true,0.25938812211089507,1.4211653764187984,1.0,((-0.787274102984055+sin(v2))/(v1+v1)),-0.7451058579339527,0.0017462576948197566,1.8472355326112864,10.0,0.0017462576948197566,0.02953609129949764,((-0.787+sin(v2))/(v1+v1))
3867.907670021057,10731.93100836232,10.0,0.0,110.0,-0.9212009070692853,true,0.2583808244084991,1.4820660225322138,2.0,((-0.787138085622384+sin(v2))/(v1/0.515637679904522)),-0.745751300996019,0.0017418358202934707,1.9068003894076382,11.0,0.0017418358202934707,0.029685876600378622,((-0.787+sin(v2))/(v1/0.516))
9156.019309997559,6743.752111513413,12.0,0.0,15.0,-0.93095630014329,true,0.29779362877906335,0.9979772362195539,2.0,((-0.785343319827601+sin(v2))/((v1*v1)/0.774291397879995)),-0.8417921042136811,0.0010838685940711616,1.4850238234794861,13.0,0.0010838685940711616,0.02208302106422193,((-0.785+sin(v2))/((v1*v1)/0.774))
