time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,custom_compl,ms_processed_e,mae,eqs_orig_rounded
555.2142260074615,34.27139054069553,2.0,0.0,189.0,-0.05341336656248378,true,0.5029827136840752,1.0130016421587678,1.0,-0.000229286315924786,8.300882635925433e-6,0.007700468903328795,1.0044629204994973,2.0,0.007700468903328795,0.05413058291524601,-0.000229
1366.6863100528717,1248.2562440611716,4.0,0.0,170.0,-0.05756758456297297,true,0.45330041013329053,1.503441462139841,1.0,(-0.0112585303739751/v2),-0.042926069304473624,0.007369856865190678,1.5702268511293178,4.0,0.007369856865190678,0.05528746696532923,(-0.0113/v2)
4965.023535013199,2249.7856140858066,5.0,0.0,98.0,-0.8222414709439744,true,0.9493128655064218,2.2275230186874664,1.0,(-0.0114023650838413/sin(v2)),-0.07491608119482207,0.007123520818218545,2.062678834914571,6.0,0.007123520818218545,0.056120900572103824,(-0.0114/sin(v2))
3782.8266661167145,4870.882657162081,7.0,0.0,122.0,-0.780193726925663,true,0.4649986870428128,3.0003583576391826,1.0,(v4*(-0.785445674751334+sin(v2))),-0.39501858687879465,0.00465860188832423,4.397700981343977,8.0,0.00465860188832423,0.04746694504082255,(v4*(-0.785+sin(v2)))
9191.510087013245,2484.7939819817175,8.0,0.0,14.0,-0.8222414679013823,true,0.35988797883783974,2.1256893944595814,2.0,((sin(v2)-0.785211731536319)/3.91804733640567),-0.48026835216865416,0.004002144170872057,2.82589523151724,9.0,0.004002144170872057,0.042947469103893084,((sin(v2)-0.785)/3.92)
8749.045855998993,2966.2734925807417,9.0,6.0,25.0,-0.8826103014781761,true,0.45448817937178654,2.042399760486088,1.0,((sin(v2)-0.790706929502627)/(v1*v1)),-0.7616038413244364,0.0018357469682340828,2.984267352190824,10.0,0.0018357469682340828,0.029442448229646607,((sin(v2)-0.791)/(v1*v1))
9115.862649917603,2966.28134189882,9.0,0.0,16.0,-0.8826106886453158,true,0.4544893927031456,2.0423805159626376,1.0,((-0.790708191113093+sin(v2))/(v1*v1)),-0.7616036321716795,0.0018357485787950131,2.9842651890720386,10.0,0.0018357485787950131,0.02944239416360695,((-0.791+sin(v2))/(v1*v1))
5603.610587120056,1634.0442488687734,11.0,0.0,86.0,-0.8758717002388506,true,0.442984443725306,0.9788918627468914,1.0,((((-0.792368764689872+sin(v2))/v1)/v1)/v1),-0.8629117394059814,0.0010556351250123948,1.7484999498503242,12.0,0.0010556351250123948,0.021918083728099794,((((-0.792+sin(v2))/v1)/v1)/v1)
9289.997344017029,1533.1785798915344,14.0,0.0,12.0,-0.8761076606975637,true,0.4016837232906716,0.9411340846474021,2.0,((-0.937184887493216/v1)*(((0.792904444552047-sin(v2))/v1)/v1)),-0.8672173966597869,0.0010224798204393657,1.6577786981204892,15.0,0.0010224798204393657,0.022034351937048283,((-0.937/v1)*(((0.793-sin(v2))/v1)/v1))
5704.412414073944,1406.1437698422571,17.0,0.0,84.0,-0.9152854776767176,true,0.39192644498147977,0.7824707440468284,3.0,((-0.794713269105721+sin(v2))*((((2.63075703658089/v1)/v1)-v4)/2.56948882102023)),-0.8800391956319242,0.0009237467757411054,1.3865730917967622,18.0,0.0009237467757411054,0.019160171774243364,((-0.795+sin(v2))*((((2.63/v1)/v1)-v4)/2.57))
8641.255928993225,1454.3842712298274,17.0,0.0,28.0,-0.8826947866329362,true,0.29771418170226494,1.0144361121485217,3.0,(((-0.761149070479422/v1)/v1)*((0.714921304407847-(sin(v2)^1.60600766475141))/v1)),-0.8831132965003559,0.000900074954095065,1.7498129287378499,19.0,0.000900074954095065,0.021336377319938447,(((-0.761/v1)/v1)*((0.715-(sin(v2)^1.61))/v1))
9228.553025007248,1572.3044629974545,18.0,0.0,14.0,-0.9182054554685969,true,0.29877715775858593,0.8895168017984961,3.0,((-0.422084559236414+(0.186729975928423*exp(sin(v2))))*(((2.74314890668665/v1)/v1)-v4)),-0.8938080121284395,0.0008177213125789753,1.5404707559696817,20.0,0.0008177213125789753,0.0185301955027297,((-0.422+(0.187*exp(sin(v2))))*(((2.74/v1)/v1)-v4))
8227.678335905075,1676.0502099394278,21.0,0.0,36.0,-0.925756347786819,true,0.27581258293959454,0.8860729452634408,4.0,((0.18347691605122*(((2.78222422189966/v1)/v1)-v4))*(-2.25873906769113+exp(sin((0.0449987853019593+v2))))),-0.9015441310485843,0.0007581500638958903,1.5247801485858388,23.0,0.0007581500638958903,0.01777451473288529,((0.183*(((2.78/v1)/v1)-v4))*(-2.26+exp(sin((0.045+v2)))))
9768.36573600769,1687.0905333283279,25.0,0.0,0.0,-0.9256736377606488,true,0.2771960136544778,0.8931554286619854,5.0,((0.154516605643945*(sin((11.4345119190322-(v2+(-2.77150890939385*v2))))-0.455426788121191))*(((2.78334660095965/v1)/v1)-v4)),-0.9023250884202637,0.0007521363758593665,1.5350341761026063,26.0,0.0007521363758593665,0.017745899876610762,((0.155*(sin((11.4-(v2+(-2.77*v2))))-0.455))*(((2.78/v1)/v1)-v4))
9745.926754951477,2032.6077153924614,26.0,0.0,0.0,-0.927334416928395,true,0.2510527689232201,1.064879927933157,5.0,((-0.0714551624557868-(0.222370260062062*cos((-2.05270142593537*v2))))/(v1*exp(((v4*(3.35552714629807*(v1-0.960875233864846)))-v4)))),-0.9145489696298672,0.0006580075400792484,1.731753351335703,28.0,0.0006580075400792484,0.017675889255970904,((-0.0715-(0.222*cos((-2.05*v2))))/(v1*exp(((v4*(3.36*(v1-0.961)))-v4))))
