time,generation,mean age hall_of_fame,mean compl,mean custom_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
130.73842000961304,1.0,0.0,7.833333333333333,9.166666666666666,1.3333333333333333,0.05030713215849689,0.005618412270601006,0.37978910208218647,-0.2703744435675741,1.004407608135847,1.0128796930331931,33.94056192830008,0.005618412270601006,-0.8222414969596119,4.0
177.23247694969177,2.0,0.5555555555555556,8.333333333333334,9.222222222222221,1.6666666666666667,0.04382270049101014,0.005035558460011608,0.37978910208218647,-0.34606576264276867,1.004407608135847,1.0128796930331931,33.94056192830008,0.005035558460011608,-0.8222414969596119,4.0
219.7302451133728,3.0,1.2222222222222223,9.777777777777779,10.777777777777779,1.8888888888888888,0.04382270049101014,0.005032824898328712,0.37978910208218647,-0.3464207519827931,1.004407608135847,1.0128796930331931,33.94056192830008,0.005032824898328712,-0.8222414969596119,4.0
258.6252861022949,4.0,1.4,5.8,6.6,1.2,0.030071505226242138,0.002203965972462462,0.2982722437437626,-0.7137857064298274,1.004407608135847,1.0128796930331931,33.94056192830008,0.002203965972462462,-0.9033176427486783,4.0
299.6031379699707,5.0,2.0,7.333333333333333,8.166666666666666,1.5,0.029571514352044036,0.002153647145684676,0.2982722437437626,-0.7203202753113027,1.004407608135847,1.0128796930331931,33.94056192830008,0.002153647145684676,-0.9084091789079112,4.0
337.6160271167755,6.0,2.5714285714285716,8.0,8.714285714285714,1.7142857142857142,0.029571514352044036,0.002153647145684676,0.2982722437437626,-0.7203202753113027,1.004407608135847,1.0128796930331931,33.94056192830008,0.002153647145684676,-0.9084091789079112,4.0
377.617821931839,7.0,1.625,8.25,9.0,1.75,0.029571514352044036,0.002153647145684676,0.2982722437437626,-0.7203202753113027,1.0044139409994781,1.0128936553217522,33.978439399976146,0.002153647145684676,-0.9084091789079112,0.0
415.99985694885254,8.0,2.625,8.25,9.0,1.75,0.029571514352044036,0.002153647145684676,0.2982722437437626,-0.7203202753113027,1.0044139409994781,1.0128936553217522,33.978439399976146,0.002153647145684676,-0.9084091789079112,0.0
457.0456340312958,9.0,3.375,8.25,9.0,1.75,0.029571514352044036,0.002153647145684676,0.2982722437437626,-0.7203202753113027,1.0044147100547673,1.012895350885164,33.983039194260705,0.002153647145684676,-0.9084091789079112,0.0
496.45708894729614,10.0,3.75,8.25,9.0,1.75,0.029571513193861906,0.0021536341507091767,0.2982722437437626,-0.7203219628817004,1.0044147100547673,1.012895350885164,33.983039194260705,0.0021536341507091767,-0.9084099269827061,0.0
535.5279569625854,11.0,4.75,8.25,9.0,1.75,0.029571513193861906,0.0021536341507091767,0.2982722437437626,-0.7203219628817004,1.0044147100547673,1.012895350885164,33.983039194260705,0.0021536341507091767,-0.9084099269827061,0.0
576.4633440971375,12.0,4.571428571428571,7.428571428571429,8.285714285714286,1.5714285714285714,0.029571513193861906,0.0021536341507091767,0.2982722437437626,-0.7203219628817004,1.0044629204994973,1.0130016421587678,34.27139054069553,0.0021536341507091767,-0.9084099269827061,0.0
621.1854178905487,13.0,5.571428571428571,7.428571428571429,8.285714285714286,1.5714285714285714,0.029571513193861906,0.0021536341507091767,0.2982722437437626,-0.7203219628817004,1.0044629204994973,1.0130016421587678,34.27139054069553,0.0021536341507091767,-0.9084099269827061,0.0
663.9479100704193,14.0,5.0,7.428571428571429,8.285714285714286,1.5714285714285714,0.029571513193861906,0.0021536341507091767,0.2982722437437626,-0.7203219628817004,1.0044629204994973,1.0130016421587678,34.27139054069553,0.0021536341507091767,-0.9084099269827061,0.0
707.1368489265442,15.0,5.857142857142857,7.428571428571429,8.285714285714286,1.5714285714285714,0.029571513193861906,0.0021536341507091767,0.2982722437437626,-0.7203219628817004,1.0044629204994973,1.0130016421587678,34.27139054069553,0.0021536341507091767,-0.9084099269827061,0.0
751.8148040771484,16.0,6.0,8.875,9.75,1.75,0.029571513193861906,0.002147146682872145,0.2982722437437626,-0.7211644468615963,1.0044629204994973,1.0130016421587678,34.27139054069553,0.002147146682872145,-0.9084099269827061,0.0
792.3481979370117,17.0,7.0,8.875,9.75,1.75,0.029571513193861906,0.002147146682872145,0.2982722437437626,-0.7211644468615963,1.0044629204994973,1.0130016421587678,34.27139054069553,0.002147146682872145,-0.9084099269827061,0.0
