max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
8.799174990018652e50,1.0,0,4977.0,-0.1777046633277277,true,2.353711270756439e-8,5.5894100946793236e7,1.0,4.86069896244109e-10,0.00100140910667057,6.721709405588972e-18,9.360833204002369e48,6.721709405588972e-18,1.0,8.049493785539013e-10,4.86e-10
7.245878198310551e50,3.0,0,12674.0,-0.3437705450998808,true,2.1274604195578233e-8,9.84957000159385e7,1.0,(v2/1.95622387671284e12),-0.09723161397000601,6.0620761332010694e-18,7.708388663761366e48,6.0620761332010694e-18,3.0,9.52240714388551e-10,(v2/1.96e12)
2.1058975775868257e49,4.0,0,12148.0,-0.3437705450998808,true,2.0256361384075177e-8,1.161239073835469e6,1.0,pow3((2.89377648697443e-7*v2)),-0.16953365248804142,5.576569032083547e-18,2.240319032908986e47,5.576569032083547e-18,8.0,6.512417650243766e-10,pow3((2.89e-7*v2))
4.858484817244414e49,5.0,0,2.0,-0.4794783802333562,true,8.096172788393677e-9,4.607805576767151e7,2.0,(-51804.4617511063/(1.8863386503875e14-v1)),-0.8430651347654992,1.0538152595139568e-18,5.168606031791973e47,1.0538152595139568e-18,4.0,4.836823444815373e-10,(-51800.0/(1.89e14-v1))
8.810231525482044e48,6.0,0,4500.0,-0.34813423400642995,true,5.906892542940186e-9,1.8641288445450666e6,2.0,(9.9842697335991e-5/pow2((5312.36063048865-v2))),-0.9112759091734215,5.957809353570954e-19,9.372595657025777e46,5.957809353570954e-19,9.0,1.8094948011107592e-10,(9.98e-5/pow2((5310.0-v2)))
6.123443309351193e47,8.0,0,366.0,-0.34813423400642995,true,3.2019481512172e-9,122539.56906310318,3.0,pow2((1.43067760197928e-17/(2.8775976253389497e-11-(5.3346619111879e-15*v2)))),-0.9628806963906258,2.4925556540695674e-19,6.514307595948344e45,2.4925556540695674e-19,32.0,1.1750207966179642e-10,pow2((1.43e-17/(2.88e-11-(5.33e-15*v2))))
4.023104088234075e49,9.0,0,80.0,-0.3954123469277174,true,3.1538894524245536e-9,15757.254130609792,2.0,(9.85960165702429e-12/(pow2((5302.05195884013-v2))/sqrt_abs(v1))),-0.9702394483217754,1.9984165687595118e-19,4.279901921586163e47,1.9984165687595118e-19,34.0,1.2006044880849266e-10,(9.86e-12/(pow2((5300.0-v2))/sqrt_abs(v1)))
5.012106663822816e46,10.0,0,4003.0,-0.22907199364230754,true,3.2035998174106695e-9,389061.0833310145,2.0,(0.00556085756309367/pow2(pow2(((0.000185224197728179*pow2(v2))-v2)))),-0.977365810186845,1.5198824414317835e-19,5.332032535572655e44,1.5198824414317835e-19,3.402823669209385e38,8.982162794156741e-11,(0.00556/pow2(pow2(((0.000185*pow2(v2))-v2))))
1.4077525531628813e50,12.0,0,6176.0,-0.1118881624101434,true,3.1943524218790788e-9,292490.65522989084,2.0,(7.57066642672784e-13/(pow2(((0.000185261385693117*pow2(v2))-v2))/sqrt_abs(v1))),-0.9800507237187929,1.3395909016127422e-19,1.4976103411165853e48,1.3395909016127422e-19,514.0,9.739135641639617e-11,(7.57e-13/(pow2(((0.000185*pow2(v2))-v2))/sqrt_abs(v1)))
1.0987837012169555e48,13.0,0,6422.0,-0.6256619586027526,true,3.185553618027052e-9,143.70085575886202,3.0,pow3((1.00831224075199e-10/sqrt_abs((2.4922000977408e-13-((1.3052510403069e-9+(v2/v1))/v2))))),-0.981310113171182,1.255023089315874e-19,1.1689200327830867e46,1.255023089315874e-19,1.7976931348623157e308,6.978319247858245e-11,pow3((1.01e-10/sqrt_abs((2.49e-13-((1.31e-9+(v2/v1))/v2)))))
2.8617173784544e50,14.0,0,413.0,-0.649691146190803,true,2.7181893811703706e-9,4.0614279746908415e6,3.0,(2.51347596593135e-16/sqrt_abs((4.3405475719399e-13-((2.31915316239918e-9+(v2/(v1+v1)))/v2)))),-0.9816964464465718,1.2290808679837598e-19,3.044383126198411e48,1.2290808679837598e-19,4.194305e6,1.4803300833622052e-10,(2.51e-16/sqrt_abs((4.34e-13-((2.32e-9+(v2/(v1+v1)))/v2))))
1.5196655363761893e50,15.0,0,332.0,-0.851172199544847,true,2.1117985895886156e-9,6.437833081280052,4.0,pow3((1.7888716122388399e-12/(sqrt_abs((3.83185419640963e-11-(5312.36033537593/v1)))/(v2+(-1.0608351052188099e-12*v1))))),-0.9866114414404932,8.990396934309005e-20,1.6166665011614378e48,8.990396934309005e-20,4.835703278458517e24,9.029351137154447e-11,pow3((1.79e-12/(sqrt_abs((3.83e-11-(5310.0/v1)))/(v2+(-1.06e-12*v1)))))
2.0621676217281126e50,17.0,0,2958.0,-0.946898818769642,true,2.4083907852622827e-9,10.790219007729355,4.0,pow3((1.78921096887898e-12/(sqrt_abs((3.8406308015534395e-11-(v2/v1)))/((4.86138190179819e-10+v2)+(-1.1581537018747899e-12*v1))))),-0.9887025993567413,7.586187538963448e-20,2.1937967788867977e48,7.586187538963448e-20,1.5760802478557792e116,6.479294463951791e-11,pow3((1.79e-12/(sqrt_abs((3.84e-11-(v2/v1)))/((4.86e-10+v2)+(-1.16e-12*v1)))))
4.5791540765443036e48,18.0,0,565.0,-0.7334392948741104,true,1.0892495092064522e-9,365925.93948396004,4.0,(5.4444357326530196e-11/(sqrt_abs((-2.34684617962391e-5-(pow3((v2+(-2.0324247328319498e-11*v1)))/v1)))/(1.8273371558826e-11*pow3(v2)))),-0.9890178260813561,7.374513267532878e-20,4.871446211801498e46,7.374513267532878e-20,3.68934881474191e20,1.0434026804484359e-10,(5.44e-11/(sqrt_abs((-2.35e-5-(pow3((v2+(-2.03e-11*v1)))/v1)))/(1.83e-11*pow3(v2))))
1.308607119264039e50,19.0,0,6886.0,-0.5871401220965936,true,2.1370633515590356e-9,11.5575789597787,4.0,pow3((1.7865692369370799e-12/(sqrt_abs((3.85052741088505e-11-(v2/v1)))/(v2+(v1*(5.31819470957881e-13-(2.8326018428551e-16*v2))))))),-0.9897793233790952,6.863168977507154e-20,1.3921364835389796e48,6.863168977507154e-20,3.366486976990959e212,6.850138115352287e-11,pow3((1.79e-12/(sqrt_abs((3.85e-11-(v2/v1)))/(v2+(v1*(5.32e-13-(2.83e-16*v2)))))))
3.1358028642237265e45,21.0,0,1548.0,-0.7546219701621935,true,1.3220204800500575e-9,50151.01404139446,4.0,(2.48178254570285e-12/(sqrt_abs((pow3((v2+(-1.6322643350306998e-11*v1)))/v1))/(9.399529821795701e-14*pow2(pow2((v2+(-2.85561706639752e-13*v1))))))),-0.9912862098633715,5.851296969898984e-20,3.3359749402414775e43,5.851296969898984e-20,1.5845632506542216e29,7.39700273122592e-11,(2.48e-12/(sqrt_abs((pow3((v2+(-1.63e-11*v1)))/v1))/(9.4e-14*pow2(pow2((v2+(-2.86e-13*v1)))))))
2.1822430119039368e49,22.0,0,85.0,-0.60570747390095,true,8.813074214371409e-10,112030.54094151512,4.0,(5.86499044212389e-12/(sqrt_abs((-5.76116643624657e-9+((pow3((v2+(v1*(-4.68354277985111e-15*v2))))/v2)/v1)))/(1.9684895698233797e-12*pow3(v2)))),-0.9937600837346119,4.1900943864382914e-20,2.3215377121280585e47,4.1900943864382914e-20,1.7976931348623157e308,7.575334850417636e-11,(5.86e-12/(sqrt_abs((-5.76e-9+((pow3((v2+(v1*(-4.68e-15*v2))))/v2)/v1)))/(1.97e-12*pow3(v2))))
3.836257276658703e48,24.0,0,4083.0,-0.5376946140230466,true,7.747184717793671e-10,20626.90372691339,4.0,(8.73701296732673e-16/((sqrt_abs((-6.50249612303563e-9-((pow3((v2+(v1*(-4.53910871826539e-15*v2))))/v2)/v1)))/(2.72760061000656e-12*pow3(v2)))/v2)),-0.9958260540178498,2.80279844877313e-20,4.0811295807617585e46,2.80279844877313e-20,1.7976931348623157e308,5.5865230863660805e-11,(8.74e-16/((sqrt_abs((-6.5e-9-((pow3((v2+(v1*(-4.54e-15*v2))))/v2)/v1)))/(2.73e-12*pow3(v2)))/v2))
3.83287064032316e48,26.0,0,1291.0,-0.5376946140230466,true,7.747212155672049e-10,20627.140340846563,5.0,(8.73701296732673e-16/((sqrt_abs((-6.50249612303563e-9-((pow3((v2+(v1*(-4.53910871826539e-15*(0.398714008566302+v2)))))/v2)/v1)))/(2.72760061000656e-12*pow3(v2)))/v2)),-0.9958280287959673,2.80147238823761e-20,4.077526772084408e46,2.80147238823761e-20,1.7976931348623157e308,5.587937255214838e-11,(8.74e-16/((sqrt_abs((-6.5e-9-((pow3((v2+(v1*(-4.54e-15*(0.399+v2)))))/v2)/v1)))/(2.73e-12*pow3(v2)))/v2))
