max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
12.331204737058007,1.0,0,3095.0,-0.20381464344701464,true,781.4121409723856,1.0602587097561051,1.0,819.251574843464,0.012122494725216093,210205.2206494945,1.4112645358288065,210205.2206494945,1.0,394.40330483984513,819.0
4.944008195674046,3.0,0,3090.0,-0.8464961067853171,true,774.6305064059023,0.32812565044238495,1.0,(74.2425057203338*v1),-0.7409598290870081,53799.413181337746,0.4113281744884024,53799.413181337746,3.0,173.7869441703555,(74.2*v1)
5.481154060370541,5.0,0,3033.0,-0.8464961067853171,true,753.2463081637405,0.31571559404299976,2.0,(69.8915924091808*(0.778585126266532+v1)),-0.747078185982302,52528.70675213543,0.43724395966739726,52528.70675213543,4.0,170.95936403290003,(69.9*(0.779+v1))
5.293158424806876,6.0,0,3060.0,-0.8464961067853171,true,732.6426311570484,0.34491588050874494,2.0,(2054.2077024631-pow2((-45.7547745533433+v1))),-0.7557493019405583,50727.824099312376,0.41308203741651295,50727.824099312376,9.0,167.5218563708556,(2050.0-pow2((-45.8+v1)))
4.839252671151506,9.0,0,2895.0,-0.892769744160178,true,629.7548346456964,0.2875993533216238,3.0,((100.773110651104/(16.3114237374872-v1))-(-71.1360500905658*v1)),-0.8279152605555742,35739.85442853638,0.37321329382967894,35739.85442853638,7.0,138.35886706623842,((101.0/(16.3-v1))-(-71.1*v1))
4.925572920021716,10.0,0,1156.0,-0.9132369299221357,true,438.6148206110297,0.29556675457484166,2.0,(v1*(74.014359391901-(v1/pow3((18.1682284884765-v1))))),-0.8318347173524345,34925.83212876141,0.3631097627107852,34925.83212876141,37.0,151.4203236517154,(v1*(74.0-(v1/pow3((18.2-v1)))))
5.268356388830687,12.0,0,2304.0,-0.9167964404894327,true,444.31975464484754,0.27362090164271397,3.0,(33.0114399715232+(v1*(71.5863326199961-(v1/pow3((18.1767180263349-v1)))))),-0.8331733066162317,34647.82383132512,0.380467635924961,34647.82383132512,38.0,149.81758358136767,(33.0+(v1*(71.6-(v1/pow3((18.2-v1))))))
4.849689173647356,13.0,0,2382.0,-0.9136818687430478,true,395.8861984026646,0.33570854262552574,4.0,(log(sqrt_abs((-1.00890980210395e-5-(-1.30150162073144e-5/(17.3975973525921-v1)))))*(-12.583012571523*v1)),-0.8622251058981578,28614.127406091462,0.3583587500693642,28614.127406091462,1.2884901889e10,132.33361536309505,(log(sqrt_abs((-1.01e-5-(-1.3e-5/(17.4-v1)))))*(-12.6*v1))
4.899989780264031,15.0,0,1529.0,-0.9252502780867631,true,397.515485757403,0.27800146038492757,5.0,(log(sqrt_abs((2.22672483762531e-5-(3.00658530177944e-5/(17.419361790129-v1)))))*(-1.30954329585843-(13.3469673722205*v1))),-0.8774510040503386,25451.898231909527,0.34241926824103364,25451.898231909527,1.7179869185e10,122.9644204601092,(log(sqrt_abs((2.23e-5-(3.01e-5/(17.4-v1)))))*(-1.31-(13.3*v1)))
4.810381498780895,16.0,0,797.0,-0.9292547274749722,true,375.904117442092,0.2940011913527337,5.0,(v1*((72.1649905692997-(0.574149574075506/pow3((17.6890773594978-v1))))-(-4.6345860641454/(16.2584885077421-v1)))),-0.8864437503749136,23584.216962839968,0.34107040642222997,23584.216962839968,29.0,122.51132104932704,(v1*((72.2-(0.574/pow3((17.7-v1))))-(-4.63/(16.3-v1))))
4.897853641098812,19.0,0,1393.0,-0.9479421579532814,true,313.24077113060537,0.26916073532930257,6.0,(log(sqrt_abs(((-3.07161529564242e-5-(-4.13492132825724e-5/(17.4198150146355-v1)))-(3.96609779586327e-7/(14.7186899610941-v1)))))*(-14.0273549089855*v1)),-0.9127649355988364,18117.63502578597,0.318976427329303,18117.63502578597,4.022342378982779e154,101.36298179629726,(log(sqrt_abs(((-3.07e-5-(-4.13e-5/(17.4-v1)))-(3.97e-7/(14.7-v1)))))*(-14.0*v1))
4.900714525249039,21.0,0,2489.0,-0.9479421579532814,true,313.1593969487327,0.26883734999634684,7.0,(log((23.1888412587657/sqrt_abs(((0.0186696034386222-(0.0251280065783796/(17.4188069974888-v1)))-(-0.00025210269696818/(14.717713530255-v1))))))*(14.1999101770463*v1)),-0.9131192136118713,18044.055900443556,0.31648895607050986,18044.055900443556,8.044684757965558e154,100.03330009162927,(log((23.2/sqrt_abs(((0.0187-(0.0251/(17.4-v1)))-(-0.000252/(14.7-v1))))))*(14.2*v1))
5.003282387939843,22.0,0,120.0,-0.9528364849833147,true,307.470109157656,0.19793879239145454,6.0,((v1*((75.2787651511429-sqrt_abs((v1/(17.4354754928342-v1))))-(-4.6536266091429/(16.258195287286-v1))))+(-3.82913321932296/(14.727919327933-v1))),-0.9263852660482702,15288.86224150006,0.3187051385971332,15288.86224150006,271.0,95.78622741589109,((v1*((75.3-sqrt_abs((v1/(17.4-v1))))-(-4.65/(16.3-v1))))+(-3.83/(14.7-v1)))
5.011644195843,24.0,0,253.0,-0.9528364849833147,true,307.983973015298,0.1948437196927133,7.0,((v1*((75.016740450287-sqrt_abs(((3.93225326175845-v1)/(17.4124645670561-v1))))-(-4.89012688592829/(16.2680349969032-v1))))+(-3.81992440053159/(14.7278321600476-v1))),-0.927900948033504,14974.073994226654,0.3151023868034895,14974.073994226654,2063.0,93.55399707515099,((v1*((75.0-sqrt_abs(((3.93-v1)/(17.4-v1))))-(-4.89/(16.3-v1))))+(-3.82/(14.7-v1)))
0.5212347727787585,25.0,0,605.0,-0.9652947719688543,true,320.3289613533858,0.2103392668864965,8.0,(log(sqrt_abs((((-3.36645841715876e-5-(-4.89196233373745e-5/(17.4165506191641-v1)))-(4.83577281420948e-7/(14.7187055718201-v1)))-(-2.95402547871383e-5/(4.92027652723653-v1)))))*(-14.3649140392186*v1)),-0.9303002882035116,14475.760961487898,0.1481240407162385,14475.760961487898,1.7976931348623157e308,87.42825688519481,(log(sqrt_abs((((-3.37e-5-(-4.89e-5/(17.4-v1)))-(4.84e-7/(14.7-v1)))-(-2.95e-5/(4.92-v1)))))*(-14.4*v1))
0.5522477011996726,26.0,0,142.0,-0.9661846496106785,true,267.40177440697687,0.18146367136747518,7.0,((v1*((75.879026637094-sqrt_abs((v1/(17.4106995392212-v1))))-(-4.58813227077591/(16.2595409182321-v1))))+((37.7342808633701/(4.90773008776076-v1))/(14.7277258670973-v1))),-0.9433984871109667,11755.428387316533,0.1478324289915596,11755.428387316533,280.0,82.80671046854216,((v1*((75.9-sqrt_abs((v1/(17.4-v1))))-(-4.59/(16.3-v1))))+((37.7/(4.91-v1))/(14.7-v1)))
0.5536331389209582,27.0,0,114.0,-0.9661846496106785,true,267.5374478936435,0.18102914387779143,7.0,((v1*((75.7313638958961-sqrt_abs((v1/(17.4113300406464-v1))))-(-149.469775560614/(264.381125732446-pow2(v1)))))+((37.7327767584818/(4.90774430208895-v1))/(14.7277234122946-v1))),-0.9436981444345311,11693.19329803893,0.14649499327258295,11693.19329803893,284.0,82.04266893025638,((v1*((75.7-sqrt_abs((v1/(17.4-v1))))-(-149.0/(264.0-pow2(v1)))))+((37.7/(4.91-v1))/(14.7-v1)))
