time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
16.380284070968628,5.787011635128062e14,2.0,0.0,8207.0,-0.014915408491089417,true,3.947071415679597e27,8.589991252967511e10,1.0,2.18330638224893e26,0.0016502609746942287,5.691250154594725e53,2.6193599261505e13,5.691250154594725e53,1.0,3.4524539221017355e26,2.18e26
235.51886296272278,1.6437473290982382e9,4.0,0.0,7142.0,-0.9199110122358176,true,6.70602869069143e26,1.468798348055462e7,0.0,(1.97355839547707e22*(sqrt_abs(v3)/v1)),-0.9474218298686666,2.9874251577299644e52,1.312675283207576e8,2.9874251577299644e52,9.0,5.841494976200503e25,(1.97e22*(sqrt_abs(v3)/v1))
1722.3273499011993,21.74048505148765,5.0,0.0,345.0,-0.9199110122358176,true,6.956811807276762e26,0.9999999995303349,0.0,(2.11288957556097e6*pow2((v3/pow2(v1)))),-0.9558925023418064,2.506132256399649e52,1.6502079321264662,2.506132256399649e52,512.0,4.875366886415969e25,(2.11e6*pow2((v3/pow2(v1))))
1787.2609000205994,0.39899476118079436,6.0,0.0,56.0,-0.9986651835372636,true,9.49560823160561e25,0.21208005032685295,0.0,(5.885639526503589e-11*(v3/(pow2(v1)/v2))),-0.9992785811943034,4.099010452464146e50,0.15835220191393445,4.099010452464146e50,19.0,6.491379299634938e24,(5.89e-11*(v3/(pow2(v1)/v2)))
1759.1351599693298,0.3989947611808005,7.0,0.0,181.0,-0.9986651835372636,true,9.495608231605341e25,0.2120800503268494,0.0,(5.88563952650362e-11*(v3/((v1*v1)/v2))),-0.9992785811943034,4.099010452464112e50,0.15835220191393282,4.099010452464112e50,23.0,6.491379299635352e24,(5.89e-11*(v3/((v1*v1)/v2)))
1692.2644538879395,0.3989947611928618,8.0,0.0,479.0,-0.9986651835372636,true,9.495608231087437e25,0.2120800503200565,0.0,(2.35425581062174e-10*(v3/(pow2((v1+v1))/v2))),-0.9992785811943133,4.0990104524070565e50,0.1583522019107,4.0990104524070565e50,67.0,6.491379300467141e24,(2.35e-10*(v3/(pow2((v1+v1))/v2)))
223.24990606307983,0.399583461397064,9.0,0.0,7205.0,-0.9986651835372636,true,9.470329572713368e25,0.21174849179808172,1.0,(v3/(1.69833604351183e10*(pow2(v1)/v2))),-0.9992788836551983,4.097291907895871e50,0.15819440899055193,4.097291907895871e50,21.0,6.531977221840575e24,(v3/(1.7e10*(pow2(v1)/v2)))
1765.702693939209,0.613716776888404,12.0,0.0,152.0,-0.9986651835372636,true,5.292903097508595e25,0.15675927351103383,2.0,(6.79305352258425e-11*((v3*v2)/pow2((1.09716231972703e8+v1)))),-0.9997671163361485,1.3232155369360398e50,0.13543140346629923,1.3232155369360398e50,42.0,3.3695159631923126e24,(6.79e-11*((v3*v2)/pow2((1.1e8+v1))))
1314.2775340080261,0.6095201595127946,13.0,0.0,2148.0,-0.9986651835372636,true,5.280566654840124e25,0.15426266735931332,2.0,(6.77548067811971e-11*(v2*((v3/(2.24501674209633e8+v1))/v1))),-0.9997692282084066,1.3112161457468318e50,0.13545685190300907,1.3112161457468318e50,32.0,3.336017963500533e24,(6.78e-11*(v2*((v3/(2.25e8+v1))/v1)))
961.5538439750671,226.53590564472458,14.0,0.0,3726.0,-0.9942157953281424,true,4.6647308900902384e25,0.35635537732073186,2.0,(2.01382300489819e15*((v2*v3)/pow2((v1*(5.86034179637668e12-v1))))),-0.9998145091753236,1.0539354161289267e50,8.20892896989381,1.0539354161289267e50,642.0,2.9541723246255914e24,(2.01e15*((v2*v3)/pow2((v1*(5.86e12-v1)))))
473.2791950702667,201.14627137868658,15.0,0.0,5995.0,-0.9959955506117909,true,4.656039532255522e25,0.3531259485996504,2.0,(5.865341260382359e-11*((v2*v3)/pow2((v1+(-1.69769200210445e-13*pow2(v1)))))),-0.9998147252128118,1.0527079184317278e50,7.35242828894869,1.0527079184317278e50,642.0,2.9975324868645583e24,(5.87e-11*((v2*v3)/pow2((v1+(-1.7e-13*pow2(v1))))))
206.75587105751038,0.6065608375156558,16.0,0.0,7288.0,-0.9986651835372636,true,1.6947500053994046e25,0.13796978917332775,2.0,(6.758885174657579e-11*(v2*((v3/(v1+(7.25637838153265e-7*sqrt_abs(v3))))/v1))),-0.9999792617944206,1.1783186238535677e49,0.13057731598426098,1.1783186238535677e49,64.0,1.0447237742759356e24,(6.76e-11*(v2*((v3/(v1+(7.26e-7*sqrt_abs(v3))))/v1)))
