time,generation,mean age hall_of_fame,mean compl,mean custom_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
103.76594400405884,1.0,0.0,6.0,7.8,1.2,0.05249621551887152,0.006196395972645338,0.37858501602497086,-0.3704630040329082,1.0018404599861774,1.0078454602718816,16.447689679045027,0.006196395972645338,-0.8058964537350718,0.0
136.90144300460815,2.0,0.8,6.0,7.8,1.2,0.05249621551887152,0.006196395972645338,0.37858501602497086,-0.3704630040329082,1.0018404599861774,1.0078454602718816,16.447689679045027,0.006196395972645338,-0.8058964537350718,0.0
171.11625909805298,3.0,1.5,6.0,7.75,1.25,0.05249621551887152,0.006196395972645338,0.37858501602497086,-0.3704630040329082,1.0018404599861774,1.0078454602718816,16.447689679045027,0.006196395972645338,-0.8058965024978305,0.0
201.78241395950317,4.0,2.5,6.0,7.75,1.25,0.05249621551887152,0.006196395972645338,0.37858501602497086,-0.3704630040329082,1.0018404599861774,1.0078454602718816,16.447689679045027,0.006196395972645338,-0.8058965024978305,0.0
229.0813250541687,5.0,3.5,6.0,7.75,1.25,0.05249621551887152,0.006196395972645338,0.37858501602497086,-0.3704630040329082,1.0018404599861774,1.0078454602718816,16.447689679045027,0.006196395972645338,-0.8058965024978305,0.0
261.40018010139465,6.0,3.0,6.666666666666667,8.0,1.3333333333333333,0.05249621551887152,0.006196395972645338,0.37858501602497086,-0.3704630040329082,1.0018404599861774,1.0078454602718816,16.447689679045027,0.006196395972645338,-0.8058965024978305,1.0
292.9139099121094,7.0,3.2857142857142856,8.428571428571429,10.142857142857142,1.5714285714285714,0.04121156808401853,0.004589971437483073,0.37858501602497086,-0.5336713723454554,1.0018404599861774,1.0002424822518925,16.447689679045027,0.004589971437483073,-0.8058965024978305,3.0
320.90123105049133,8.0,2.25,8.875,10.25,1.75,0.04121156808401853,0.004589971437483073,0.3699011494331753,-0.5336713723454554,1.0018404599861774,1.0002424822518925,16.447689679045027,0.004589971437483073,-0.8146213468059829,3.0
350.73856687545776,9.0,2.375,8.75,10.125,1.875,0.040599590568989645,0.004497223109035706,0.3699011494331753,-0.5430943505297882,1.0018404599861774,1.0078454602718816,16.447689679045027,0.004497223109035706,-0.817497712957042,2.0
380.7029058933258,10.0,3.25,8.75,10.125,1.875,0.04059696597892545,0.0044965193216169996,0.3699011494331753,-0.5431658534194239,1.0018404599861774,1.0078454602718816,16.447689679045027,0.0044965193216169996,-0.817497712957042,2.0
