time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
3599.657851934433,3.0880846234271546,19.0,3.0,0.0,-0.9736108037652952,true,0.27191430364012015,0.11552962627731703,3.0,((v2/0.215452938132656)*(v1+(v2*(v1+(exp((v2--0.493012561009118))-4.9503594166058))))),-0.9309885812862619,0.0047659709478999205,0.17664049548050867,0.0047659709478999205,76.0,0.037702496020515314,((v2/0.215)*(v1+(v2*(v1+(exp((v2--0.493))-4.95)))))
3599.539475917816,2.1129858014623104,22.0,0.0,1.0,-0.9778481415479526,true,0.220446837926484,0.06994968700145682,4.0,((4.61887680926873*v2)*(v1+((2.39734006891962*v2)*(v1-(3.18965780948176-exp((v2^0.89780339126258))))))),-0.963894580582669,0.0024934624329130887,0.1319082931245903,0.0024934624329130887,109.0,0.029520769071790843,((4.62*v2)*(v1+((2.4*v2)*(v1-(3.19-exp((v2^0.898)))))))
3600.4585330486298,1.760188147444677,24.0,1.0,0.0,-0.9737632080133743,true,0.25596917694885013,0.23238997676991507,4.0,((v2/0.258644963715974)*(v1+((v2*exp((v2^-0.270361268733518)))*(v1+((v2^2.90272630045575)-1.39245618746408))))),-0.957900512902955,0.002907416427102983,0.1745244174837728,0.002907416427102983,316.0,0.033300880839369454,((v2/0.259)*(v1+((v2*exp((v2^-0.27)))*(v1+((v2^2.9)-1.39)))))
3600.5533208847046,2.1111219825443506,24.0,0.0,0.0,-0.9779680662021788,true,0.2205428767155022,0.06989396097434157,4.0,((4.61913757343238*v2)*(v1+((2.39912898827383*v2)*(v1-(3.18992392686488-exp(((v2*v2)^0.448372075907069))))))),-0.9638921060590332,0.002493633325034679,0.1318843997208243,0.002493633325034679,613.0,0.029521920538327893,((4.62*v2)*(v1+((2.4*v2)*(v1-(3.19-exp(((v2*v2)^0.448)))))))
3600.578701019287,1.74011204397484,24.0,1.0,0.0,-0.9832847258728714,true,0.1883806380306584,0.061353863299572244,4.0,((v2/0.221552928640739)*(v1+((v2*(v2--2.19510231803106))*(v1-(3.15103889959243-exp((v2^0.851523340611608))))))),-0.9753109341512854,0.0017050420460684973,0.10702996597827104,0.0017050420460684973,241.0,0.02432212392654859,((v2/0.222)*(v1+((v2*(v2--2.2))*(v1-(3.15-exp((v2^0.852)))))))
3599.6223199367523,2.4150155847570085,25.0,3.0,0.0,-0.966737622019959,true,0.2895521833711152,0.2509786187891692,4.0,((6.66170982328624*v2)*(v1+((v1-(3.35325854235166-exp(v2)))*(v1-(1.76768524807107-exp((v2^0.778785648600508))))))),-0.9115337929162342,0.006109530577556327,0.26479748050036456,0.006109530577556327,241.0,0.05380771432447189,((6.66*v2)*(v1+((v1-(3.35-exp(v2)))*(v1-(1.77-exp((v2^0.779)))))))
3599.796700000763,2.3453277599971805,25.0,3.0,0.0,-0.9669050168498164,true,0.254618019332446,0.1311154230252637,3.0,((3.85471701020023*v2)*(v1+((v2*(v2+(v2*exp(v2))))*(v1-(3.31968766415864-(3.05467767887977*v2)))))),-0.9228622348630651,0.005327181421288097,0.17297711779276567,0.005327181421288097,424.0,0.04581025435264499,((3.85*v2)*(v1+((v2*(v2+(v2*exp(v2))))*(v1-(3.32-(3.05*v2))))))
3600.301008939743,1.5167839370697247,25.0,1.0,0.0,-0.983242252557833,true,0.14565566499334504,0.08901543033189768,4.0,((4.32499389487724*v2)*(v1+((v2*((3.56863915509757*v2)--0.839489191889689))*(v1+((v2+v2)-2.41892353026078))))),-0.9790384211056404,0.0014476195084037937,0.09162677686083194,0.0014476195084037937,199.0,0.02228219108458823,((4.32*v2)*(v1+((v2*((3.57*v2)--0.839))*(v1+((v2+v2)-2.42)))))
3597.198622941971,1.6027056818207321,25.0,0.0,3.0,-0.9846388750935083,true,0.11817641372929064,0.05676312869445203,5.0,((4.05587971448747*v2)*(v1+((4.17557614268876*v2)*(v1-(2.47843314665887-exp(((0.846929066534721*v2)^1.66819412944205))))))),-0.9854430785999042,0.0010053099295277625,0.09446034391381622,0.0010053099295277625,181.0,0.018205569149302946,((4.06*v2)*(v1+((4.18*v2)*(v1-(2.48-exp(((0.847*v2)^1.67)))))))
3599.669277906418,0.700281761140309,26.0,1.0,0.0,-0.9883265582109624,true,0.08625746708287352,0.11092408205454544,5.0,((3.78807695133887*v2)*(v1+((v2*(4.47396969512936+v2))*(v1+(-1.327209681896+((v2^2.52165238813294)/1.00346688116678)))))),-0.9918937263812903,0.0005598242331860272,0.0882753867604323,0.0005598242331860272,157.0,0.016136507769201842,((3.79*v2)*(v1+((v2*(4.47+v2))*(v1+(-1.33+((v2^2.52)/1.0))))))
