time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,custom_compl,ms_processed_e,mae,eqs_orig_rounded
233.99895596504211,79568.93068458982,2.0,4.0,197.0,-0.09465306446844161,true,1.4870126443957496,50.28029831326861,0.0,cos(v2),36.45500740735531,0.33326661145672404,50.655881025301625,3.0,0.33326661145672404,0.4966221637314368,cos(v2)
980.6547060012817,64.99927253041142,2.0,0.0,182.0,-0.05054302709823894,true,0.5036372694010112,1.0081161175327722,1.0,0.000546069401011195,2.9492198228009414e-6,0.008897811465063939,1.0008384038062828,2.0,0.008897811465063939,0.057062941876556264,0.000546
412.8199460506439,90975.20791941526,2.0,4.0,193.0,-0.8131783376958596,true,1.0017821220155365,85.99891224755537,0.0,sin(v2),71.61161314540365,0.6460825385025303,68.53006309971188,3.0,0.6460825385025303,0.7848685777923651,sin(v2)
551.3352339267731,113902.24576753078,2.0,4.0,190.0,-0.06195513577216605,true,1.0500178526031019,37.457051169191146,0.0,cos(v1),27.192638465504423,0.2508520419509531,39.30506580517431,3.0,0.2508520419509531,0.41702412789429744,cos(v1)
167.04625988006592,113902.24576753078,2.0,4.0,199.0,-0.06195513577216605,true,1.0500178526031019,37.457051169191146,0.0,cos(v1),27.192638465504423,0.2508520419509531,39.30506580517431,3.0,0.2508520419509531,0.41702412789429744,cos(v1)
248.98292183876038,65.05918077357485,2.0,0.0,197.0,-0.04421141339123869,true,0.503637765074027,1.0081234846191667,1.0,0.000546565074027058,2.9672958012927353e-6,0.008897811625900113,1.0008413550814665,2.0,0.008897811625900113,0.05706282419737062,0.000547
7569.461423873901,79568.93068458982,2.0,4.0,90.0,-0.09465306446844161,true,1.4870126443957496,50.28029831326861,0.0,cos(v2),36.45500740735531,0.33326661145672404,50.655881025301625,3.0,0.33326661145672404,0.4966221637314368,cos(v2)
215.16659998893738,79568.93068458982,2.0,4.0,198.0,-0.09465306446844161,true,1.4870126443957496,50.28029831326861,0.0,cos(v2),36.45500740735531,0.33326661145672404,50.655881025301625,3.0,0.33326661145672404,0.4966221637314368,cos(v2)
261.56926798820496,65.01871242155353,2.0,0.0,197.0,-0.004983400130975579,true,0.5036374302441433,1.0081185081112634,1.0,0.000546230244143319,2.9550793245736173e-6,0.008897811517200526,1.0008393614786375,2.0,0.008897811517200526,0.05706290369031615,0.000546
262.25567603111267,25984.711895088745,2.0,4.0,197.0,-0.03480094896981628,true,1.0775313274188705,31.38263228380785,0.0,sin(v4),17.408800834515386,0.16379755604843038,31.23090394785739,3.0,0.16379755604843038,0.3576333907549934,sin(v4)
167.04625988006592,113902.24576753078,2.0,4.0,199.0,-0.06195513577216605,true,1.0500178526031019,37.457051169191146,0.0,cos(v1),27.192638465504423,0.2508520419509531,39.30506580517431,3.0,0.2508520419509531,0.41702412789429744,cos(v1)
175.64931392669678,90975.20791941526,2.0,4.0,199.0,-0.8131783376958596,true,1.0017821220155365,85.99891224755537,0.0,sin(v2),71.61161314540365,0.6460825385025303,68.53006309971188,3.0,0.6460825385025303,0.7848685777923651,sin(v2)
9360.548732995987,64.89084478915359,2.0,0.0,65.0,-0.09568916416015479,true,0.5036363722839756,1.0081027838662313,1.0,0.000545172283975634,2.9166445938422214e-6,0.008897811175216548,1.0008330623025905,2.0,0.008897811175216548,0.05706315486374501,0.000545
177.60281491279602,90975.20791941526,2.0,4.0,199.0,-0.8131783376958596,true,1.0017821220155365,85.99891224755537,0.0,sin(v2),71.61161314540365,0.6460825385025303,68.53006309971188,3.0,0.6460825385025303,0.7848685777923651,sin(v2)
699.7184829711914,67695.0841782624,3.0,3.0,187.0,-0.09828983536209111,true,1.179585126016,64.24539877599896,0.0,(v1*v4),49.25382596381493,0.4471477500871521,59.83786793532302,3.0,0.4471477500871521,0.6098614086033531,(v1*v4)
1744.0094938278198,34332.56455653591,3.0,4.0,170.0,-0.813178333074128,true,4.231536536561236,20.866844782987886,0.0,log(sin(v2)),24.39672689546788,0.22597462129675921,26.168535520343305,5.0,0.22597462129675921,0.30596553642212165,log(sin(v2))
13772.579655885696,120861.4259264407,3.0,4.0,2.0,-0.31486367692489425,true,1.5030912,108.52883324629443,0.0,(v2/v2),112.30120398824606,1.0081297786558365,88.79106505184353,3.0,1.0081297786558365,0.9996159229585618,(v2/v2)
2631.989851951599,67695.0841782624,3.0,3.0,158.0,-0.09828983536209111,true,1.179585126016,64.24539877599896,0.0,(v4*v1),49.25382596381493,0.4471477500871521,59.83786793532302,3.0,0.4471477500871521,0.6098614086033531,(v4*v1)
1002.4398498535156,202379.66156335,3.0,3.0,182.0,-0.08351087087925371,true,133.71648967573498,136.67688918438654,0.0,(v1/v2),1154.4706564451126,10.281129733150667,151.53423824574784,3.0,10.281129733150667,1.6574501160627366,(v1/v2)
673.76358294487,256563.02416699223,3.0,4.0,188.0,-0.8131783439168417,true,2.718168326037449,241.59517466516064,0.0,exp(sin(v2)),580.7875685762835,5.176620830916959,195.161154819434,5.0,5.176620830916959,2.2427551216065362,exp(sin(v2))
10876.702811002731,34332.56455653591,3.0,4.0,44.0,-0.813178333074128,true,4.231536536561236,20.866844782987886,0.0,log(sin(v2)),24.39672689546788,0.22597462129675921,26.168535520343305,5.0,0.22597462129675921,0.30596553642212165,log(sin(v2))
368.081130027771,34332.56455653591,3.0,4.0,195.0,-0.813178333074128,true,4.231536536561236,20.866844782987886,0.0,log(sin(v2)),24.39672689546788,0.22597462129675921,26.168535520343305,5.0,0.22597462129675921,0.30596553642212165,log(sin(v2))
13669.781663894653,120861.4259264407,3.0,4.0,4.0,-0.31486367692489425,true,1.5030912,108.52883324629443,0.0,(v2/v2),112.30120398824606,1.0081297786558365,88.79106505184353,3.0,1.0081297786558365,0.9996159229585618,(v2/v2)
317.501797914505,67695.0841782624,3.0,3.0,196.0,-0.09828983536209111,true,1.179585126016,64.24539877599896,0.0,(v1*v4),49.25382596381493,0.4471477500871521,59.83786793532302,3.0,0.4471477500871521,0.6098614086033531,(v1*v4)
1269.8060629367828,256563.02416699223,3.0,4.0,178.0,-0.8131783439168417,true,2.718168326037449,241.59517466516064,0.0,exp(sin(v2)),580.7875685762835,5.176620830916959,195.161154819434,5.0,5.176620830916959,2.2427551216065362,exp(sin(v2))
12325.462102890015,774916.2786768223,3.0,3.0,24.0,-0.04811973607320844,true,10.2277102319992,271.40851837001924,0.0,(v1*v2),1189.4613368832206,10.592469292514453,283.7754519018528,3.0,10.592469292514453,2.8470242727652044,(v1*v2)
13433.702529907227,86718.91013643454,4.0,0.0,7.0,-0.09465306611196034,true,1.9542129128805414,53.861531773935745,1.0,(-1.57189133711946+v2),53.74749970680212,0.48713149391691035,56.65829916972112,4.0,0.48713149391691035,0.585282780264226,(-1.57+v2)
555.3780398368835,16098.764040853568,4.0,4.0,190.0,-0.8131783445431097,true,1.4694973714300503,49.268111975866205,0.0,cos((v2+v2)),60.66585469495485,0.5486895307016957,40.559629980819665,5.0,0.5486895307016957,0.6579392094742482,cos((v2+v2))
4131.728279829025,919.6099096702378,4.0,0.0,138.0,-0.09465304737784137,true,0.49602764515028464,1.4085650199120727,1.0,(-0.00832723690689162/v2),-0.023684723675978736,0.00868704363919164,1.3560189290332796,4.0,0.00868704363919164,0.05789396679836267,(-0.00833/v2)
1215.6136009693146,67244.67870570761,4.0,3.0,178.0,-0.10003418903340025,true,1.1084728846695313,61.9552405743755,0.0,(v1*sin(v4)),45.32161422659275,0.41215977459586844,57.698704740805724,5.0,0.41215977459586844,0.588336015214085,(v1*sin(v4))
1531.9062540531158,18830.45001879435,4.0,4.0,173.0,-0.35044591704158584,true,0.6589258362005045,25.95464839489305,0.0,(v4*sin(v2)),11.434504359237454,0.11063954914965901,24.934004036285177,5.0,0.11063954914965901,0.2922039129614972,(v4*sin(v2))
2021.419201850891,254781.78225526295,4.0,3.0,166.0,-0.43194002063208015,true,3.6593301847818993,167.57619624902944,0.0,(v1*sin(v2)),262.61580183934626,2.3455967862976204,136.60415951398105,5.0,2.3455967862976204,1.417978159830978,(v1*sin(v2))
11625.166818857193,24892.147389332247,4.0,4.0,33.0,-0.14006016596058887,true,0.5191142327913596,20.834100315828547,0.0,(v4*log(v1)),4.5271998055902145,0.049179836757730334,18.998675124175442,5.0,0.049179836757730334,0.1963613869703858,(v4*log(v1))
7780.6716339588165,67244.67870570761,4.0,3.0,87.0,-0.10003418903340025,true,1.1084728846695313,61.9552405743755,0.0,(v1*sin(v4)),45.32161422659275,0.41215977459586844,57.698704740805724,5.0,0.41215977459586844,0.588336015214085,(v1*sin(v4))
