time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,custom_compl,ms_processed_e,mae,eqs_orig_rounded
9360.548732995987,64.89084478915359,2.0,0.0,65.0,-0.09568916416015479,true,0.5036363722839756,1.0081027838662313,1.0,0.000545172283975634,2.9166445938422214e-6,0.008897811175216548,1.0008330623025905,2.0,0.008897811175216548,0.05706315486374501,0.000545
13863.787155866623,918.8096497806886,4.0,0.0,1.0,-0.09465307847130261,true,0.49541098807263895,1.4080231796970182,1.0,(-0.00831999827778567/v2),-0.023687283972688156,0.008687020858221412,1.3556128659132858,4.0,0.008687020858221412,0.05789252973273079,(-0.00832/v2)
13600.122617959976,1704.0080353403423,5.0,0.0,5.0,-0.8131782984104295,true,0.6901970866647917,2.1919851686999685,1.0,(-0.0106062513154213/sin(v2)),-0.06662654988824523,0.00830495649244834,1.87587580897241,6.0,0.00830495649244834,0.05875503403883858,(-0.0106/sin(v2))
4816.543735027313,1353.479865654566,7.0,0.0,129.0,-0.8131783451545829,true,0.42736852949783277,3.38280750552939,1.0,(-0.0841408696398525*cos((v2+v2))),-0.35045460078042423,0.0057795154551939275,2.9951302441142627,8.0,0.0057795154551939275,0.05412395852454646,(-0.0841*cos((v2+v2)))
8506.029922008514,2014.4587309719816,7.0,4.0,77.0,-0.7679143509610792,true,0.4657929199220613,3.460444583598379,1.0,(v4*(sin(v2)-0.785220424521318)),-0.35804714043747654,0.005711958668024271,4.167022507529098,8.0,0.005711958668024271,0.05284771256532864,(v4*(sin(v2)-0.785))
882.3085839748383,1788.4482414726237,8.0,0.0,184.0,-0.8131783356125132,true,0.34037502333425484,2.71779140533554,2.0,(0.290419199559739*(-0.783941802458944+sin(v2))),-0.4504794535235881,0.004889515798469102,2.9536676035653837,9.0,0.004889515798469102,0.04925581695076987,(0.29*(-0.784+sin(v2)))
8064.766705036163,956.5353525874643,8.0,1.0,83.0,-0.8678899771854982,true,0.30711113866281026,1.090235184205836,1.0,((-0.781791935554605+sin(v2))/exp(v1)),-0.6073316911992215,0.0034938782757997647,1.5238173727099136,10.0,0.0034938782757997647,0.036188646588599334,((-0.782+sin(v2))/exp(v1))
6584.522481918335,1135.5937163151575,9.0,0.0,104.0,-0.8662801715862194,true,0.36139658332989677,3.179668906309818,1.0,(cos((v2+v2))/(v1/-0.15933931514612)),-0.5260556170202433,0.004217055327656768,2.95813752683682,10.0,0.004217055327656768,0.04768369137556892,(cos((v2+v2))/(v1/-0.159))
7741.9139568805695,1140.0803896580198,9.0,5.0,88.0,-0.7982949549477578,true,0.38218987229155854,1.5939749723044518,1.0,((sin(v2)-0.781779353535897)*(v4/v1)),-0.6101216475593458,0.0034690538433243302,2.3867922884281434,10.0,0.0034690538433243302,0.040801198877004285,((sin(v2)-0.782)*(v4/v1))
11798.603163957596,2803.7575136590153,9.0,1.0,31.0,-0.8724870029839358,true,0.22718130842692633,2.541995717086316,1.0,((-2.24086445447041+exp(sin(v2)))/exp(v1)),-0.7492471853126129,0.0022311446892863407,3.0538388183979346,12.0,0.0022311446892863407,0.03591392684460276,((-2.24+exp(sin(v2)))/exp(v1))
6113.01625084877,1848.3296784700444,10.0,0.0,111.0,-0.8715768793815776,true,0.2681778057340924,2.5357390848511074,2.0,((-0.783478682318558+sin(v2))/(v1/0.553081131793556)),-0.6714410461933431,0.0029234470042424293,2.863580134031184,11.0,0.0029234470042424293,0.039576532261823255,((-0.783+sin(v2))/(v1/0.553))
11139.343194961548,821.607233213983,10.0,6.0,40.0,-0.8589728600530742,true,0.33896308407597403,1.0300241868315667,2.0,((sin(v2)-0.778896512909588)/(v1^3.20677315359846)),-0.8513259312948173,0.0013228699316484532,1.5679828406253262,12.0,0.0013228699316484532,0.024822610997614108,((sin(v2)-0.779)/(v1^3.21))
13145.6812748909,1426.9231234476683,12.0,0.0,12.0,-0.8720611861677784,true,0.23499676563515196,1.772993515972147,2.0,((sin(v2)-0.781682640222573)*((0.802446103282451/v1)/v1)),-0.8117998298848654,0.0016745646927180413,2.2498787156709423,13.0,0.0016745646927180413,0.029469325888668775,((sin(v2)-0.782)*((0.802/v1)/v1))
11845.215244054794,1015.7172646548061,13.0,0.0,30.0,-0.8735642267545382,true,0.35900010298636803,1.3889381963958858,3.0,((-0.777443532579534+sin(v2))/((v1/0.183157230984024)-4.49603246449924)),-0.839080212072029,0.001431829711200591,1.8453158624110524,14.0,0.001431829711200591,0.02618689204379851,((-0.777+sin(v2))/((v1/0.183)-4.5))
