time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
11.366849899291992,28.776050774612255,2.0,0.0,3290.0,-0.32328553445749525,true,0.5027784922538774,2.5516316746545282,1.0,0.297760507746123,0.0015277260559418693,0.06916611967794073,3.8205336787423336,0.06916611967794073,1.0,0.22762976946601277,0.298
16.10593581199646,22.929794060179763,5.0,5.0,3288.0,-0.7627507820418706,true,0.5384663893571955,3.6682851681971487,1.0,exp((-1.4335835030313+v2)),-0.14038052944955293,0.05936584842410966,3.150882027814537,0.05936584842410966,8.0,0.2046950112556359,exp((-1.43+v2))
22.1632239818573,4.082348086381049,5.0,6.0,3282.0,-0.8480696782328873,true,0.50858022414571,0.7400725348118826,0.0,(v2*(v1*v1)),-0.2814455000679723,0.049623814942338834,0.6802486781375138,0.049623814942338834,11.0,0.1701638793509599,(v2*(v1*v1))
18.523255825042725,22.812800405329,6.0,5.0,3286.0,-0.7420163090122286,true,0.5204333069779996,1.503544401680759,1.0,(v1*(0.117906960026645+v2)),-0.3976859826796826,0.0415961758440139,2.0723779793496853,0.0415961758440139,7.0,0.1585623919461939,(v1*(0.118+v2))
21.30489993095398,9.369357446204267,6.0,0.0,3283.0,-0.8178961355435287,true,0.6249923578065019,0.7876575023143203,1.0,((v1*v2)^0.545095215718001),-0.38100747694842396,0.042748003690058996,0.8757090722431211,0.042748003690058996,6.0,0.1353794006745434,((v1*v2)^0.545)
16.09770703315735,7.564618883998407,7.0,0.0,3288.0,-0.7627507820418706,true,0.5046054672759978,1.2081045149260765,2.0,((v2^0.142655081747768)-0.390800128555872),-0.4181546885005928,0.040182594452676,0.9768286969050215,0.040182594452676,4.0,0.14917381031391458,((v2^0.143)-0.391)
23.189961910247803,4.913459636534306,7.0,1.0,3280.0,-0.8371440425468257,true,0.45198366574970056,0.9389630679263182,1.0,(-1.90992083741866*(v2*log(v2))),-0.6066965909975276,0.02716177490555823,0.708192148560672,0.02716177490555823,10.0,0.12281626242740151,(-1.91*(v2*log(v2)))
18.180088996887207,7.268181624246502,8.0,0.0,3287.0,-0.7627507820418706,true,0.48483132342698715,0.870126912506177,2.0,(0.574027662514748*exp((-0.0304877276104159/v2))),-0.5506569086021194,0.031031909778946744,0.6971163128306864,0.031031909778946744,9.0,0.1274238266063253,(0.574*exp((-0.0305/v2)))
98.08049201965332,5.3245201603608425,9.0,0.0,3187.0,-0.9046891056094084,true,0.36964776026034507,0.6106163962757767,2.0,(1.66639505274448*(v2*(v1^2.72016517677834))),-0.7279063689685303,0.018790953218679914,0.5115234203983179,0.018790953218679914,8.0,0.10007529951560974,(1.67*(v2*(v1^2.72)))
2388.9837260246277,4.847137015225048,9.0,6.0,1029.0,-0.9200244707685772,true,0.4142860967855357,0.40366973406089185,1.0,(v1*(v2/(-0.840471816351654+exp(v2)))),-0.789802961578558,0.014516336529852689,0.4122440943584473,0.014516336529852689,23.0,0.07875238913113304,(v1*(v2/(-0.84+exp(v2))))
23.5739848613739,3.7133686396068883,10.0,0.0,3279.0,-0.9234473202746153,true,0.47222867046034644,0.5898030348918689,2.0,((v2/0.0223418208259701)/exp((3.12506381004249/v1))),-0.7855978752942865,0.014806742370477157,0.41350403796799656,0.014806742370477157,25.0,0.08059370852495674,((v2/0.0223)/exp((3.13/v1)))
35.33949089050293,5.319010811050236,11.0,0.0,3265.0,-0.9328988820858137,true,0.37458146720206803,0.29308759403917994,2.0,(v2*((v1^1.50186838559762)/(0.221508076174437+v2))),-0.8009447073719432,0.013746880724568842,0.3274699826896753,0.013746880724568842,21.0,0.06870968538251956,(v2*((v1^1.5)/(0.222+v2)))
2711.3304948806763,4.3829219753845,12.0,0.0,749.0,-0.9390675064875713,true,0.4363826530124079,0.26980145703454833,3.0,((-0.454522891727084+v1)/(0.409685285712811+(0.138161746105598/v2))),-0.8179316257685931,0.012573753710493072,0.31030880650854265,0.012573753710493072,13.0,0.06359989599584467,((-0.455+v1)/(0.41+(0.138/v2)))
53.30325198173523,4.91720542433288,13.0,0.0,3242.0,-0.9426452586719848,true,0.4028655855356945,0.19257374820554032,2.0,((v2*v1)/(0.192695712142452+((0.957583213568318*v2)/v1))),-0.8181698428860537,0.012557302290101054,0.3053882517256967,0.012557302290101054,41.0,0.06200568419348129,((v2*v1)/(0.193+((0.958*v2)/v1)))
64.38796091079712,3.0676898029145327,14.0,0.0,3228.0,-0.9270500567619925,true,0.2440661792545077,0.5696540209052864,3.0,((-8.11275138352965*v2)*((0.752749410823296-v1)-(v2^7.5372699307836))),-0.8851755781550719,0.007929845072340054,0.39354795212392724,0.007929845072340054,19.0,0.0660793944028775,((-8.11*v2)*((0.753-v1)-(v2^7.54)))
2453.2131118774414,4.1087713982507275,16.0,0.0,972.0,-0.9654909053020664,true,0.2779979396510446,0.20071985293406377,3.0,((-5.65484421334183*v2)*(((v2^0.40510144526458)-v1)-(v2^4.34404859065243))),-0.9031565994771594,0.0066880646998757134,0.23539868134984518,0.0066880646998757134,25.0,0.045404296978482465,((-5.65*v2)*(((v2^0.405)-v1)-(v2^4.34)))
