time,generation,mean age hall_of_fame,mean compl,mean recursive_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
11.890796184539795,1.0,0.0,7.0,16478.25,1.25,0.3315471707336025,0.13971799501849724,0.5837541227015768,-0.9121624624155825,0.9359966797867657,1.0039312928782531,4.0153077664671475,0.13971799501849724,-1.0,0.0
18.336750984191895,12.0,2.5,9.0,8214.75,2.5,0.024849758814593205,0.0018233291195014873,0.11438312159398334,-0.9988537142975622,0.0639546581729156,0.06093519757087451,0.3206928984998492,0.0018233291195014873,-1.0,0.0
23.388298988342285,26.0,9.375,8.875,524299.625,2.375,0.023847214178126346,0.0010449700878104478,0.07360048571606104,-0.999343050983873,0.04582639751128906,0.04832404194921171,0.20635171314053308,0.0010449700878104478,-1.0,0.0
28.480468034744263,40.0,17.5,5.5,21850.666666666668,1.8333333333333333,9.756084828893555e-15,1.3122670343472405e-28,2.2093438190040615e-14,-1.0,2.425041003679033e-14,2.5229394999047045e-14,1.0880185641326474e-13,1.3122670343472405e-28,-1.0,0.0
33.624351978302,55.0,26.333333333333332,5.5,21851.166666666668,1.8333333333333333,9.756084828893555e-15,1.3122670343472405e-28,2.2093438190040615e-14,-1.0,2.425041003679033e-14,2.5229394999047045e-14,1.0880185641326474e-13,1.3122670343472405e-28,-1.0,0.0
38.93381214141846,66.0,27.833333333333332,5.5,21851.166666666668,1.8333333333333333,9.756084828893555e-15,1.3122670343472405e-28,2.2093438190040615e-14,-1.0,2.425041003679033e-14,2.5229394999047045e-14,1.0880185641326474e-13,1.3122670343472405e-28,-1.0,0.0
44.20628213882446,80.0,37.0,5.5,21851.166666666668,1.8333333333333333,9.756084828893555e-15,1.3122670343472405e-28,2.2093438190040615e-14,-1.0,2.425041003679033e-14,2.5229394999047045e-14,1.0880185641326474e-13,1.3122670343472405e-28,-1.0,0.0
49.3020920753479,89.0,46.0,5.5,21851.166666666668,1.8333333333333333,9.756084828893555e-15,1.3122670343472405e-28,2.2093438190040615e-14,-1.0,2.425041003679033e-14,2.5229394999047045e-14,1.0880185641326474e-13,1.3122670343472405e-28,-1.0,0.0
54.73735594749451,101.0,41.42857142857143,6.285714285714286,5.270498306774177e18,2.0,8.229528170033967e-15,8.519851850782466e-29,1.5987211554602254e-14,-1.0,2.1490691104607314e-14,1.9050262429143004e-14,9.992007221626358e-14,8.519851850782466e-29,-1.0,0.0
60.181857109069824,113.0,51.142857142857146,6.285714285714286,5.270498306774177e18,2.0,8.236467063937874e-15,8.434995377432766e-29,1.587618925213974e-14,-1.0,2.1263625845302363e-14,1.8959388731581338e-14,9.76996261670133e-14,8.434995377432766e-29,-1.0,0.0
65.57161402702332,125.0,49.285714285714285,6.285714285714286,5.270498306774177e18,2.0,8.035239140724564e-15,8.163400736675278e-29,1.587618925213974e-14,-1.0,2.096553263808167e-14,1.8752699870879135e-14,9.76996261670133e-14,8.163400736675278e-29,-1.0,0.0
70.951092004776,134.0,56.285714285714285,6.285714285714286,1.2271522427142856e9,2.142857142857143,3.58046925441613e-15,2.4467784385473196e-29,1.176836406102666e-14,-1.0,7.27099674572018e-15,1.003160305035142e-14,2.8865798640254026e-14,2.4467784385473196e-29,-1.0,0.0
76.17305898666382,146.0,68.28571428571429,6.285714285714286,1.2271522427142856e9,2.142857142857143,3.58046925441613e-15,2.4467784385473196e-29,1.176836406102666e-14,-1.0,7.27099674572018e-15,1.003160305035142e-14,2.8865798640254026e-14,2.4467784385473196e-29,-1.0,0.0
