time,generation,mean age hall_of_fame,mean compl,mean recursive_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
15.883888006210327,1.0,0.0,8.125,1.4474011154664524e76,1.375,382.6702083193899,370803.53291267983,1789.6381272282597,-0.9972879872471203,0.14361253476337274,0.1424979797296223,0.9548868263005934,370803.53291267983,-0.9875417130144605,0.0
21.05547785758972,10.0,3.2222222222222223,7.111111111111111,13.444444444444445,1.5555555555555556,209.097589916436,77382.92825182389,868.0539961922177,-0.9994340305049803,0.09422030904314092,0.117143443764614,0.213249963573558,77382.92825182389,-0.9955506117908788,0.0
26.29397678375244,23.0,8.727272727272727,9.909090909090908,52.45454545454545,2.090909090909091,202.0632630125774,76203.22153676157,868.0539961922177,-0.9994426587389962,0.05809913668675504,0.09691767278897784,0.16510060095326926,76203.22153676157,-0.9955506117908788,0.0
31.556095838546753,35.0,11.818181818181818,12.0,25.90909090909091,2.3636363636363638,170.16855717891923,65538.36388059212,852.4226237954672,-0.9995206602341383,0.05769107867740455,0.07465203211849908,0.1634863804464041,65538.36388059212,-0.9959955506117909,0.0
36.720215797424316,50.0,21.333333333333332,9.444444444444445,27.444444444444443,2.0,165.38985916867838,64417.95885735477,835.1604042534036,-0.999528854742663,0.0626745288018773,0.07970472833316941,0.17196595023773034,64417.95885735477,-0.996440489432703,0.0
41.91902685165405,64.0,18.666666666666668,11.5,61.75,2.4166666666666665,159.00795116967518,63596.854879924205,829.4137042515777,-0.9995348601990856,0.05609724806306546,0.07783328651994947,0.16509083188225315,63596.854879924205,-0.996440489432703,0.0
47.26156687736511,78.0,23.416666666666668,12.083333333333334,116.5,2.75,141.40853215124415,39423.60045178022,459.1503613064069,-0.9997116604948453,0.0507700927434893,0.06900127291793498,0.1468836334220509,39423.60045178022,-0.996440489432703,0.0
52.267354011535645,91.0,30.846153846153847,12.923076923076923,115.23076923076923,3.0,130.91585868744866,37619.663973805065,462.2635173023864,-0.9997248542707924,0.04890691444421642,0.06899234287851902,0.14829483614009442,37619.663973805065,-0.996440489432703,0.0
57.41361379623413,104.0,40.61538461538461,12.923076923076923,115.23076923076923,3.0,130.3147875847468,37568.66257168496,462.4634287845656,-0.9997252272889562,0.04875092023286443,0.06893905482953275,0.14829483614009442,37568.66257168496,-0.996440489432703,0.0
62.576679944992065,117.0,47.23076923076923,12.307692307692308,112.38461538461539,2.8461538461538463,129.9789502675772,37544.54711589622,462.5101655481394,-0.9997254036665196,0.04866558821245789,0.06730352443022142,0.1496597860904912,37544.54711589622,-0.996440489432703,0.0
67.80140686035156,130.0,39.86666666666667,13.333333333333334,117.6,3.066666666666667,129.566045993067,37519.25991923805,462.5409273935402,-0.9997255886140558,0.04801821665078924,0.06681684457603591,0.14975333725106313,37519.25991923805,-0.996440489432703,0.0
73.13353681564331,143.0,35.25,12.8125,110.5625,3.125,127.11171282556231,36053.8303889958,536.2807335162597,-0.9997363065906167,0.047074534247804174,0.06218937709447642,0.14051521377562665,36053.8303889958,-0.9968854282536151,0.0
78.47109580039978,156.0,42.8235294117647,13.529411764705882,118.70588235294117,3.3529411764705883,127.11171282556231,36053.8303889958,536.2807335162597,-0.9997363065906167,0.047074534247804174,0.06218937709447642,0.14051521377562665,36053.8303889958,-0.9968854282536151,0.0
83.67126083374023,169.0,46.611111111111114,13.833333333333334,118.72222222222223,3.388888888888889,127.11171282556231,36053.8303889958,549.09294153271,-0.9997363065906167,0.047074534247804174,0.06218937709447642,0.14051521377562665,36053.8303889958,-0.9968854282536151,0.0
88.7307198047638,178.0,47.76470588235294,13.411764705882353,111.82352941176471,3.2941176470588234,127.11171282556231,36053.8303889958,475.368268061206,-0.9997363065906167,0.046495633585487924,0.05605663799607326,0.14051521377562665,36053.8303889958,-0.9968854282536151,0.0
93.97027897834778,190.0,60.42857142857143,11.357142857142858,69.64285714285714,2.642857142857143,133.67675076687144,35141.19576864384,436.9976184240004,-0.9997429814912296,0.05336902122055632,0.06886450195140525,0.16618062630491928,35141.19576864384,-0.996440489432703,0.0
99.19885396957397,202.0,56.44444444444444,13.944444444444445,112.5,3.388888888888889,129.59841834540507,29346.777630462802,436.9976184240004,-0.9997853611734372,0.048701557508079585,0.06722822694983634,0.11811231743926148,29346.777630462802,-0.9968854282536151,0.0
104.39360094070435,214.0,64.94444444444444,13.833333333333334,103.66666666666667,3.2777777777777777,115.44570804982556,23528.94452061148,375.7239568557052,-0.9998279121099509,0.050445516630417526,0.06869631532396411,0.13747303884122897,23528.94452061148,-0.996440489432703,0.0
109.64634299278259,226.0,76.88235294117646,13.411764705882353,105.70588235294117,3.176470588235294,115.44570804982556,23528.94452061148,375.7239568557052,-0.9998279121099509,0.050445516630417526,0.06869631532396411,0.13747303884122897,23528.94452061148,-0.996440489432703,0.0
114.84209179878235,238.0,75.38888888888889,13.722222222222221,99.55555555555556,3.4444444444444446,99.33807994155892,23275.14822406903,376.9753877828334,-0.9998297683457517,0.056979125326180664,0.06869631532396411,0.16618062630491928,23275.14822406903,-0.996440489432703,0.0
120.12080478668213,250.0,79.94736842105263,14.263157894736842,110.05263157894737,3.5789473684210527,99.33807994155892,23275.14822406903,376.9498887375048,-0.9998297683457517,0.056979125326180664,0.06818305350839352,0.16618062630491928,23275.14822406903,-0.996440489432703,0.0
