time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,custom_compl,ms_processed_e,mae,eqs_orig_rounded
111.9700140953064,2.388981027739941,2.0,0.0,199.0,-0.038549743932424614,true,0.5030576019664201,1.0009315484616166,1.0,6.49019664201812e-5,2.4011219013075902e-8,0.008380488324827759,0.9995143869115521,2.0,0.008380488324827759,0.05620122126493491,6.49e-5
7894.590883970261,622.2334813518752,4.0,0.0,12.0,-0.06175436759324957,true,0.8019647760394831,1.4318243567564581,1.0,(-0.00921149632337106/v2),-0.017514972377867588,0.008233704105604086,1.4252282962002654,4.0,0.008233704105604086,0.05723533142825873,(-0.00921/v2)
140.21312189102173,354.227914882493,5.0,0.0,198.0,-0.8241288350961776,true,0.9710160857754044,1.4126582693907026,1.0,(-0.00516321266925348/sin(v2)),-0.03670399586583584,0.008072890722159649,1.3271609274383749,6.0,0.008072890722159649,0.05635262185053425,(-0.00516/sin(v2))
4198.222596883774,5068.321822506612,7.0,0.0,92.0,-0.7760321322953437,true,0.49069813698009224,3.254225911534325,1.0,(v4*(sin(v2)-0.784645619106145)),-0.3731023305995693,0.0052537084731240965,4.151989981724976,8.0,0.0052537084731240965,0.05026366120454087,(v4*(sin(v2)-0.785))
2392.230087995529,2863.717512211253,8.0,0.0,135.0,-0.8241288518601468,true,0.3431193388467333,2.4721829719884325,2.0,(-0.221862193321515-(sin(v2)/-3.53465082116028)),-0.46994344058580473,0.0044421327010080135,2.901544033620528,9.0,0.0044421327010080135,0.04670347342571623,(-0.222-(sin(v2)/-3.53))
1670.1024289131165,2799.7416653922064,9.0,2.0,153.0,-0.8836733217983079,true,0.2912507070835245,2.147036134314738,1.0,((sin(v2)-0.785609634474087)/(v1*v1)),-0.7729890339716499,0.0019024627047280105,2.7164502901326744,10.0,0.0019024627047280105,0.030744374911622796,((sin(v2)-0.786)/(v1*v1))
3642.651952981949,1381.8196197470504,9.0,0.0,105.0,-0.8758353682409215,true,0.36612626506243817,2.7037270173615826,1.0,(cos((v2+v2))*(-0.152565483661117/v1)),-0.5387770293129772,0.003865273628175038,2.824030080809166,10.0,0.003865273628175038,0.04449060253672196,(cos((v2+v2))*(-0.153/v1))
7695.818639993668,2659.06580222902,9.0,1.0,16.0,-0.8086079204895187,true,0.37368647703710484,1.4935713482370405,1.0,(v4*((sin(v2)-0.784279013436453)/v1)),-0.6423338755112975,0.0029974167084923335,2.345524010493941,10.0,0.0029974167084923335,0.03835431454614009,(v4*((sin(v2)-0.784)/v1))
7908.856820106506,2828.7374922381036,10.0,0.0,12.0,-0.8823093629409388,true,0.25186295535928627,2.2295254267476388,2.0,((0.530069636565712/v1)*(sin(v2)-0.786067698818216)),-0.6965598768256994,0.002542976348486561,2.6932166003465863,11.0,0.002542976348486561,0.036350723141284874,((0.53/v1)*(sin(v2)-0.786))
6446.700622081757,2168.7017069780686,12.0,0.0,43.0,-0.8837211647466098,true,0.26130160484345905,1.555671650293765,2.0,(((0.774408920546617/v1)/v1)*(sin(v2)-0.785780813153548)),-0.8382124337614517,0.0013558587774086294,2.0771081700735814,13.0,0.0013558587774086294,0.02632235131120667,(((0.774/v1)/v1)*(sin(v2)-0.786))
4939.593355894089,1728.4803075454427,13.0,0.0,76.0,-0.8865008330278721,true,0.27601823222798083,1.265539464306673,3.0,((0.187185324622262/(-0.812800227125192+v1))*(sin(v2)-0.782264024915453)),-0.8635649485541927,0.001143392328284619,1.7589924111850528,14.0,0.001143392328284619,0.0236379178099114,((0.187/(-0.813+v1))*(sin(v2)-0.782))
5953.852509021759,1387.782242167639,14.0,0.0,53.0,-0.873940127373798,true,0.2729202291808256,0.9962847134408149,2.0,(0.947125046640206*((((sin(v2)-0.784163975594888)/v1)/v1)/v1)),-0.8769646451709382,0.0010310963299281135,1.517261952130331,15.0,0.0010310963299281135,0.02249222300497454,(0.947*((((sin(v2)-0.784)/v1)/v1)/v1))
3939.173728942871,1242.5785903074714,16.0,0.0,98.0,-0.8858728965522211,true,0.25356086536131,1.1137116400900666,2.0,(-0.353896770137839/(v1/(((cos((v2+v2))--0.327284451908678)/v1)/v1))),-0.8902386248221705,0.0009198539011080261,1.515379685511922,17.0,0.0009198539011080261,0.021779322192083773,(-0.354/(v1/(((cos((v2+v2))--0.327)/v1)/v1)))
6661.047960996628,1176.1884350530077,17.0,0.0,38.0,-0.8958659051118624,true,0.22429220597325422,1.1012984821713205,3.0,(-0.346509113482024*((((cos((-2.05771290828293*v2))--0.300566199076672)/v1)/v1)/v1)),-0.9008445467104789,0.0008309710986832068,1.557355525193542,18.0,0.0008309710986832068,0.020747007164283564,(-0.347*((((cos((-2.06*v2))--0.301)/v1)/v1)/v1))
5123.543699979782,700.5328134634303,19.0,0.0,72.0,-0.9251292796691064,true,0.25832917463556404,0.8742101693548611,3.0,((0.175168808271534*(((2.40971716157314/v1)/v1)-v4))*(-0.331987824764804-cos((v2+v2)))),-0.904668204063441,0.0007989269836479849,1.195664671401566,20.0,0.0007989269836479849,0.018398884981803323,((0.175*(((2.41/v1)/v1)-v4))*(-0.332-cos((v2+v2))))
7798.158551931381,1199.0320513701404,20.0,0.0,14.0,-0.9038594069547902,true,0.22912717466629942,1.0338738600263095,4.0,(0.347716547023886*((((-0.330670979875614-(cos((-2.05658349144025*v2))/v1))/v1)/v1)--0.0451754095720097)),-0.9064540917358006,0.0007839603732196868,1.4907278317491524,21.0,0.0007839603732196868,0.019894944292900122,(0.348*((((-0.331-(cos((-2.06*v2))/v1))/v1)/v1)--0.0452))
7805.62590098381,660.2153911299432,21.0,0.0,14.0,-0.9301118064753543,true,0.22374246554600605,0.8293401460259937,5.0,((0.142540953664109*(((0.619041156608188*v1)^-2.19032721293757)-v4))*(-0.3034126517824-cos((-2.05943873922095*v2)))),-0.9185325246276657,0.0006827372098176887,1.1846278262272265,23.0,0.0006827372098176887,0.017139947574492352,((0.143*(((0.619*v1)^-2.19)-v4))*(-0.303-cos((-2.06*v2))))
7170.9271359443665,660.7420054686708,23.0,0.0,28.0,-0.9301813575632144,true,0.22433170224074278,0.8224103890715605,5.0,((0.147188596600052*(((0.619863669369871*v1)^-2.18865026339897)-v4))*(-0.329660937704757-cos((v2+(v2--0.0974731220281005))))),-0.9200951988985926,0.0006696412366491267,1.1745576009143692,25.0,0.0006696412366491267,0.01695777208352647,((0.147*(((0.62*v1)^-2.19)-v4))*(-0.33-cos((v2+(v2--0.0975)))))
7709.179518938065,662.6570449712493,27.0,1.0,16.0,-0.9376186555084747,true,0.22275444181346787,0.8262105234214501,5.0,(((-0.0823845396159921-((0.708203611308257/v1)/v1))-((v4/v1)-v4))/(2.352471914802/(0.303459335990498+cos((-2.05834623166027*v2))))),-0.9288366777884673,0.0005963833766298134,1.1416707505790955,28.0,0.0005963833766298134,0.016314879142674096,(((-0.0824-((0.708/v1)/v1))-((v4/v1)-v4))/(2.35/(0.303+cos((-2.06*v2)))))
