time,generation,mean age hall_of_fame,mean compl,mean custom_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
103.59851288795471,1.0,0.0,9.4,11.0,1.8,0.04776158691586079,0.004721554697061948,0.40341006197975876,-0.4366014691000393,0.9995107229085012,1.0009685597312379,2.444119301410375,0.004721554697061948,-0.7174253307612916,0.0
139.8022530078888,2.0,0.8,9.4,11.0,1.8,0.04776158691586079,0.004721554697061948,0.40341006197975876,-0.4366014691000393,0.9995143869115521,1.0009315484616166,2.388981027739941,0.004721554697061948,-0.7174253307612916,0.0
173.70386791229248,3.0,1.125,8.875,10.125,1.75,0.04776158691586079,0.004721554697061948,0.40341006197975876,-0.4366014691000393,0.9995143869115521,1.0009315484616166,2.388981027739941,0.004721554697061948,-0.8241288350961776,1.0
207.5808379650116,4.0,2.0,8.875,10.125,1.75,0.04776158691586079,0.004721554697061948,0.40341006197975876,-0.4366014691000393,0.9995143869115521,1.0009315484616166,2.388981027739941,0.004721554697061948,-0.8241288350961776,1.0
240.53229093551636,5.0,3.0,8.875,10.125,1.75,0.04776158691586079,0.004721554697061948,0.40341006197975876,-0.4366014691000393,0.9995143869115521,1.0009315484616166,2.388981027739941,0.004721554697061948,-0.8241288350961776,1.0
269.29271697998047,6.0,3.5555555555555554,9.666666666666666,10.88888888888889,1.7777777777777777,0.04776158691586079,0.004721554697061948,0.395694536127735,-0.4366014691000393,0.9995143869115521,1.0009315484616166,2.388981027739941,0.004721554697061948,-0.8241288350961776,1.0
299.76401591300964,7.0,4.444444444444445,9.222222222222221,10.777777777777779,1.7777777777777777,0.04776158691586079,0.004721554697061948,0.40341006197975876,-0.4366014691000393,0.9995143869115521,1.0009315484616166,2.388981027739941,0.004721554697061948,-0.8241288350961776,1.0
329.61079001426697,8.0,3.909090909090909,9.363636363636363,10.636363636363637,1.7272727272727273,0.04626203248134549,0.004721554697061948,0.40341006197975876,-0.4366014691000393,0.9995143869115521,1.0009315484616166,2.388981027739941,0.004721554697061948,-0.8241288350961776,3.0
359.8046178817749,9.0,4.0,9.0,9.857142857142858,1.7142857142857142,0.04776158691586079,0.004721554697061948,0.40341006197975876,-0.4366014691000393,0.9995143869115521,1.0009315484616166,2.388981027739941,0.004721554697061948,-0.8241288668924217,1.0
388.05495500564575,10.0,4.375,9.125,10.0,1.75,0.04776158691586079,0.004721554697061948,0.40341006197975876,-0.4366014691000393,0.9995143869115521,1.0009315484616166,2.388981027739941,0.004721554697061948,-0.8282910019684588,1.0
421.08753991127014,11.0,4.777777777777778,10.777777777777779,11.88888888888889,2.111111111111111,0.03834645439635286,0.0034611108247782512,0.40341006197975876,-0.587003671655986,0.9995143869115521,1.0009315484616166,2.388981027739941,0.0034611108247782512,-0.8282910019684588,1.0
451.0174629688263,12.0,5.2,11.6,12.7,2.2,0.03834645439635286,0.003098890202861965,0.2857539814876815,-0.6302255719288545,0.9995143869115521,1.0009315484616166,2.388981027739941,0.003098890202861965,-0.8282910019684588,2.0
480.036257982254,13.0,5.636363636363637,12.545454545454545,13.636363636363637,2.3636363636363638,0.027286716606979743,0.0013717972005771412,0.2857539814876815,-0.836310584736259,0.9995143869115521,1.0009315484616166,2.388981027739941,0.0013717972005771412,-0.8282910019684588,2.0
509.7942359447479,14.0,4.555555555555555,11.88888888888889,12.777777777777779,2.3333333333333335,0.027286716606979743,0.0013717972005771412,0.2857539814876815,-0.836310584736259,0.9995143869115521,1.0009315484616166,2.388981027739941,0.0013717972005771412,-0.8284417423514202,2.0
