time,generation,mean age hall_of_fame,mean compl,mean custom_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
142.0721230506897,1.0,0.0,7.0,8.0,1.5,0.044597378361917225,0.004098141623652064,0.3419720068226461,-0.47926333733558124,1.0021742118436785,1.0038600147042371,32.892502937194095,0.004098141623652064,-0.8261274785396486,4.0
190.27197003364563,2.0,0.6,7.1,8.1,1.5,0.044597378361917225,0.004098141623652064,0.3419720068226461,-0.47926333733558124,0.9998010731804626,1.0001194680797014,2.1172128137999393,0.004098141623652064,-0.8261274785396486,4.0
235.38605093955994,3.0,0.5555555555555556,6.888888888888889,7.888888888888889,1.6666666666666667,0.044597378361917225,0.004098141623652064,0.3419720068226461,-0.47926333733558124,0.9998010731804626,1.0001194680797014,2.1172128137999393,0.004098141623652064,-0.8261274785396486,4.0
281.1368169784546,4.0,0.875,6.0,6.75,1.5,0.044597378361917225,0.004098141623652064,0.3419720068226461,-0.47926333733558124,1.0022615910081543,1.0040134050227123,34.159855928655894,0.004098141623652064,-0.8261274785396486,4.0
331.03404903411865,5.0,1.4285714285714286,6.285714285714286,6.857142857142857,1.5714285714285714,0.044597378361917225,0.004098141623652064,0.3419720068226461,-0.47926333733558124,1.0022615910081543,1.0040134050227123,34.159855928655894,0.004098141623652064,-0.8261274785396486,4.0
375.1826560497284,6.0,1.125,7.0,8.0,1.625,0.03898602493413254,0.003661406734850863,0.3419720068226461,-0.5347577270733337,1.0022615910081543,1.0040134050227123,34.159855928655894,0.003661406734850863,-0.8261274785396486,4.0
420.3188440799713,7.0,1.375,6.875,7.875,1.625,0.03898602493413254,0.003661406734850863,0.3419720068226461,-0.5347577270733337,1.0022711188210613,1.0040301306833999,34.29804793658172,0.003661406734850863,-0.8261274785396486,4.0
462.53617310523987,8.0,1.9,7.4,8.6,1.8,0.03898602493413254,0.003661406734850863,0.3419720068226461,-0.5347577270733337,1.0022711188210613,1.0040301306833999,34.29804793658172,0.003661406734850863,-0.8261274785396486,4.0
508.50794410705566,9.0,2.2,7.7,9.0,1.8,0.03898602493413254,0.003661406734850863,0.3419720068226461,-0.5347577270733337,1.0022711188210613,1.0040301306833999,34.29804793658172,0.003661406734850863,-0.8261274785396486,4.0
557.1537289619446,10.0,3.2,7.7,9.0,1.8,0.03898602493413254,0.003661406734850863,0.3419720068226461,-0.5347577270733337,1.0022711188210613,1.0040301306833999,34.29804793658172,0.003661406734850863,-0.8261274785396486,4.0
