max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
0.22479060852100227,1.0,0,1572.0,100.0,true,2.5221202814504426,0.07147700172333768,1.0,13.741985284017,0.024693902584471905,0.9989593438535446,0.05903250566372049,0.9989593438535446,1.0,0.7897106411547453,13.7
0.22482509872552395,1.0,0,1450.0,100.0,true,2.522507256889087,0.07145085443914817,1.0,13.7423722594557,0.024570878679194275,0.9988394096181749,0.05902333722300444,0.9988394096181749,1.0,0.7895618044475744,13.7
0.22481589372142732,1.0,0,3022.0,100.0,true,2.5224039779857748,0.07145783282218236,1.0,13.7422689805524,0.024603682165748708,0.9988713892652888,0.059025784165129644,0.9988713892652888,1.0,0.7896015271026945,13.7
0.22482973191848574,1.0,0,3262.0,100.0,true,2.522559240688649,0.07144734198061808,1.0,13.7424242432552,0.024554375843066634,0.9988233212406523,0.05902210559345671,0.9988233212406523,1.0,0.7895418106785121,13.7
0.22448592488550217,2.0,0,2339.0,100.0,true,2.5187017721916405,0.07170798468548008,1.0,log(925941.905628716),0.02579402988134527,1.0000318421282666,0.059113498916383796,1.0000318421282666,2.0,0.7910254524081307,log(926000.0)
0.9237014134097152,2.0,0,3950.0,-0.9596581196581196,true,13.71887473825501,0.8793528975143396,0.0,sqrt_abs(v1),129.14696596948346,126.87840476213543,0.7646380300608556,126.87840476213543,4.0,10.814289662957613,sqrt_abs(v1)
0.22452231300137956,2.0,0,1210.0,100.0,true,2.5191100419394825,0.07168039858037685,1.0,sqrt_abs(188.759435273561),0.025661381933342664,0.9999025255521007,0.05910382595886389,0.9999025255521007,2.0,0.7908684255820376,sqrt_abs(189.0)
0.22454011259557807,2.0,0,3442.0,100.0,true,2.5193097509834903,0.0716669045737619,1.0,exp(2.62025122338564),0.025596620470258902,0.9998393905334323,0.059099094339366665,0.9998393905334323,2.0,0.7907916144112654,exp(2.62)
0.4236778986425816,2.0,0,1502.0,100.0,true,4.7536088273408605,0.18677264705148033,1.0,log(8.6534948819778e6),4.422213386684976,5.2860378239151355,0.15591647208205223,5.2860378239151355,2.0,2.076331430776876,log(8.65e6)
0.22452231307340664,2.0,0,2099.0,100.0,true,2.5191100427476165,0.07168039852577258,1.0,sqrt_abs(-188.759435295767),0.0256613816711162,0.9999025252964598,0.05910382593971713,0.9999025252964598,2.0,0.7908684252712169,sqrt_abs(-189.0)
0.2245400354131496,2.0,0,3357.0,100.0,true,2.519308885007062,0.0716669630863431,1.0,exp(2.62025116035591),0.025596901111660353,0.9998396641266971,0.05909911485656943,0.9998396641266971,2.0,0.7907919474791225,exp(2.62)
0.2245223130568062,2.0,0,2847.0,100.0,true,2.519110042561362,0.07168039853835749,1.0,sqrt_abs(-188.759435290649),0.025661381731552746,0.9999025253553786,0.05910382594412998,0.9999025253553786,2.0,0.7908684253428533,sqrt_abs(-189.0)
0.22448592484883928,2.0,0,2419.0,100.0,true,2.5187017717802878,0.0717079847132745,1.0,log(925941.905247827),0.025794030015167113,1.0000318422587275,0.0591134989261298,1.0000318422587275,2.0,0.7910254525663434,log(926000.0)
0.2245223130568909,2.0,0,430.0,100.0,true,2.5191100425623123,0.07168039853829328,1.0,sqrt_abs(188.759435290675),0.025661381731244326,0.999902525355078,0.059103825944107465,0.999902525355078,2.0,0.7908684253424878,sqrt_abs(189.0)
0.9237014134097152,2.0,0,3953.0,-0.9596581196581196,true,13.71887473825501,0.8793528975143396,0.0,sqrt_abs(v1),129.14696596948346,126.87840476213543,0.7646380300608556,126.87840476213543,4.0,10.814289662957613,sqrt_abs(v1)
0.22448592484883928,2.0,0,2419.0,100.0,true,2.5187017717802878,0.0717079847132745,1.0,log(925941.905247827),0.025794030015167113,1.0000318422587275,0.0591134989261298,1.0000318422587275,2.0,0.7910254525663434,log(926000.0)
0.22452352139566578,3.0,0,3093.0,100.0,true,2.5191235999602437,0.07167948248755418,2.0,(352.180353028919/25.6336447476306),0.025656982762120695,0.9998982368633652,0.059103504734576366,0.9998982368633652,2.0,0.790863210958668,(352.0/25.6)
0.22452233847045724,3.0,0,3906.0,100.0,true,2.519110327699096,0.07168037927207696,2.0,(12.4579226525886--1.28105267767713),0.02566128920902555,0.999902435156498,0.0591038191884857,0.999902435156498,2.0,0.7908683156744941,(12.5--1.28)
0.05245666662117571,4.0,0,3416.0,-0.9596581196581196,true,0.7763221732808905,0.021366868929184893,1.0,(15.8185851187127-log(v1)),-0.9134932817857087,0.08433415505675666,0.016990053229809395,0.08433415505675666,5.0,0.2379510512472893,(15.8-log(v1))
0.05077794176030712,4.0,0,3925.0,-0.9596581196581196,true,0.7514782131844235,0.020619929547517447,1.0,log((7.22993901145709e6/v1)),-0.9134895442305346,0.08433779874552541,0.017419800741665575,0.08433779874552541,8.0,0.2436842728080127,log((7.23e6/v1))
0.19687701417341255,4.0,0,1797.0,-0.9596581196581196,true,2.20893352113408,0.04140839940342589,1.0,sqrt_abs((-208.557742720321+v1)),-0.5989906905319696,0.3909382066732102,0.034404283201885155,0.3909382066732102,8.0,0.45130504514738806,sqrt_abs((-209.0+v1))
0.19693619115231992,4.0,0,3640.0,-0.9596581196581196,true,2.2095974788486803,0.0413764638239055,1.0,sqrt_abs((208.545777406215-v1)),-0.5989510965993019,0.39097680622854913,0.03440574149264507,0.39097680622854913,8.0,0.4513391435373414,sqrt_abs((209.0-v1))
0.05077794176030712,4.0,0,3925.0,-0.9596581196581196,true,0.7514782131844235,0.020619929547517447,1.0,log((7.22993901145709e6/v1)),-0.9134895442305346,0.08433779874552541,0.017419800741665575,0.08433779874552541,8.0,0.2436842728080127,log((7.23e6/v1))
0.0524566182866992,4.0,0,2898.0,-0.9596581196581196,true,0.7763214579642632,0.02136690107189019,1.0,(15.8185844033961-log(v1)),-0.9134932999066814,0.08433413739088108,0.016990065603261113,0.08433413739088108,5.0,0.23795121632035712,(15.8-log(v1))
0.19696936149242397,4.0,0,11.0,-0.9596581196581196,true,2.209969645586737,0.04135856364558332,1.0,sqrt_abs((-208.539070900977+v1)),-0.5989287303482622,0.3909986107649153,0.034406558902737035,0.3909986107649153,8.0,0.4513582562412423,sqrt_abs((-209.0+v1))
0.05077489438032916,4.0,0,3338.0,-0.9596581196581196,true,0.7514331140807311,0.02061841093318513,1.0,log((7.2296129550404e6/v1)),-0.9134883860550377,0.08433892783415528,0.017420580859952826,0.08433892783415528,8.0,0.24369468029348032,log((7.23e6/v1))
0.05245666634663838,4.0,0,3928.0,-0.9596581196581196,true,0.776322169217929,0.021366869111753797,1.0,(15.8185851146498-log(v1)),-0.9134932818886378,0.08433415495641253,0.01699005330008996,0.08433415495641253,5.0,0.2379510521848958,(15.8-log(v1))
0.19696936112903113,4.0,0,366.0,-0.9596581196581196,true,2.2099696415095185,0.041358563841683765,1.0,sqrt_abs((-208.539070974447+v1)),-0.5989287305939719,0.39099861052537643,0.03440655889378204,0.39099861052537643,8.0,0.4513582560318576,sqrt_abs((-209.0+v1))
0.19685842618131777,4.0,0,1141.0,-0.9596581196581196,true,2.208724966372108,0.041418430923954655,1.0,sqrt_abs((-208.561501309157+v1)),-0.5990030457965307,0.39092616170353883,0.034403825139239064,0.39092616170353883,8.0,0.4512943343689274,sqrt_abs((-209.0+v1))
0.22449893924001355,4.0,0,14.0,-0.9596581196581196,true,2.5188477914923535,0.07170729599915468,1.0,log((925949.760033499+v1)),0.02583468011771739,1.0000714714588903,0.05911407949431728,1.0000714714588903,8.0,0.7910308151583821,log((926000.0+v1))
0.052451034220639174,4.0,0,327.0,-0.9596581196581196,true,0.7762388176712616,0.02137061450798581,1.0,(15.8185017631031-log(v1)),-0.9134953863506676,0.08433210334665552,0.01699149510403952,0.08433210334665552,5.0,0.23797028715720364,(15.8-log(v1))
0.05077489438032916,4.0,0,3338.0,-0.9596581196581196,true,0.7514331140807311,0.02061841093318513,1.0,log((7.2296129550404e6/v1)),-0.9134883860550377,0.08433892783415528,0.017420580859952826,0.08433892783415528,8.0,0.24369468029348032,log((7.23e6/v1))
0.10319846429891523,5.0,0,3805.0,-0.9596581196581196,true,1.1578728379060177,0.030981108909989338,2.0,(4226.31123599643/(292.666426990034+v1)),-0.7932091041513099,0.20159746936218828,0.02723726150011915,0.20159746936218828,4.0,0.36632877591564283,(4230.0/(293.0+v1))
0.16088955877843486,5.0,0,3.0,-0.9596581196581196,true,1.805159129816543,0.04778851512326354,2.0,(12.9977730935333+(3.47071564999102/v1)),-0.5202499540296477,0.4677014178843943,0.04036358794556326,0.4677014178843943,4.0,0.5358078286167424,(13.0+(3.47/v1))
0.10535249371999522,5.0,0,2686.0,-0.9596581196581196,true,1.182040757222092,0.030768715608482964,2.0,(4193.51992123431/(290.410945253212+v1)),-0.7926695126439551,0.20212350935986606,0.027166728509751253,0.20212350935986606,4.0,0.3654158735485517,(4190.0/(290.0+v1))
0.0982431344586342,5.0,0,3728.0,-0.9596581196581196,true,1.1022747060548745,0.031145680315669576,2.0,(4306.80066733867/(298.313690555371+v1)),-0.7936369007353469,0.2011804166269133,0.027427265569163004,0.2011804166269133,4.0,0.3690042576668503,(4310.0/(298.0+v1))
