time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
1481.3396661281586,1.074612144897959e7,1.0,1.0,605.0,-0.9825191614197223,true,5.999987630600939,5.037243897959188e6,0.0,v1,8.090163782749846e11,13.55996596401261,3.6287444047619035e6,13.55996596401261,2.0,3.2799966524778075,v1
790.4724650382996,1.074612144897959e7,1.0,1.0,1931.0,-0.9825191614197223,true,5.999987630600939,5.037243897959188e6,0.0,v1,8.090163782749846e11,13.55996596401261,3.6287444047619035e6,13.55996596401261,2.0,3.2799966524778075,v1
32.480998039245605,1.074612144897959e7,2.0,1.0,3265.0,-0.9825191614197223,true,2.4494773733841173,3.56186902584428e6,0.0,sqrt_abs(v1),1.956908745093391e11,3.279985015238883,3.0199650662211883e6,3.279985015238883,4.0,1.742287666459311,sqrt_abs(v1)
35.124598026275635,1.7457750494051902e6,2.0,1.0,3260.0,-0.9825191614197223,true,1.7917470998289946,802789.900885565,0.0,log(v1),8.537724556270174e10,1.431012492493699,524709.2543573482,1.431012492493699,4.0,1.0186068042433458,log(v1)
1271.2899651527405,33.613936880340184,2.0,0.0,1003.0,-0.3753568185451886,true,9.148336110023692e-6,7.112641456329738,1.0,3.22106295035071e-6,0.0009541131220889287,1.6777044408418326e-11,7.927804732722368,1.6777044408418326e-11,1.0,3.1336838210233474e-6,3.22e-6
35.0645170211792,2.0910987736460518e7,2.0,1.0,3260.0,-0.35739851233547487,true,1.9459100559984917,4.901011985107939e6,0.0,log(v2),1.746070492952505e11,2.926597914592692,3.8024545495947497e6,2.926597914592692,4.0,1.671002641675531,log(v2)
26.428925037384033,2.0910987736460518e7,2.0,1.0,3272.0,-0.35739851233547487,true,1.9459100559984917,4.901011985107939e6,0.0,log(v2),1.746070492952505e11,2.926597914592692,3.8024545495947497e6,2.926597914592692,4.0,1.671002641675531,log(v2)
1431.0289540290833,33.614002031823844,2.0,0.0,700.0,100.0,true,9.148330047233697e-6,7.112656726208722,1.0,3.2210690131407e-6,0.000954021638877478,1.677704287506342e-11,7.927820407588706,1.677704287506342e-11,1.0,3.1336862461393454e-6,3.22e-6
1673.1780850887299,1.074612144897959e7,2.0,1.0,241.0,-0.9825191614197223,true,35.99998763060094,8.955101040816361e6,0.0,pow2(v1),1.8908109690555918e13,316.91981860014187,6.767082302721088e6,316.91981860014187,4.0,13.559996652477807,pow2(v1)
25.89581608772278,1.074612144897959e7,2.0,1.0,3273.0,-0.9825191614197223,true,2.4494773733841173,3.56186902584428e6,0.0,sqrt_abs(v1),1.956908745093391e11,3.279985015238883,3.0199650662211883e6,3.279985015238883,4.0,1.742287666459311,sqrt_abs(v1)
