time,generation,mean age hall_of_fame,mean compl,mean custom_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
137.8603699207306,1.0,0.0,8.428571428571429,9.857142857142858,1.5714285714285714,0.052893696416511406,0.006469745909807191,0.4525491859245165,-0.27288131290343254,1.0008525225220994,1.0081513612131185,65.28586981719995,0.006469745909807191,-0.813178355633227,4.0
185.5303750038147,2.0,0.625,8.0,9.375,1.5,0.052893696416511406,0.006469745909807191,0.4525491859245165,-0.27288131290343254,1.000835490386813,1.0081088449432651,64.94013272434735,0.006469745909807191,-0.813178355633227,4.0
230.999125957489,3.0,1.2,7.6,8.9,1.5,0.052893696416511406,0.006469745909807191,0.4525491859245165,-0.27288131290343254,1.000835490386813,1.0073601993943875,64.94013272434735,0.006469745909807191,-0.813178355633227,4.0
275.85006880760193,4.0,1.5833333333333333,8.666666666666666,9.833333333333334,1.6666666666666667,0.05032551564052458,0.005424838216575542,0.4519563422541844,-0.39031589544059153,1.000835490386813,1.0073601993943875,64.94013272434735,0.005424838216575542,-0.813178355633227,4.0
316.6175580024719,5.0,1.7142857142857142,8.142857142857142,9.142857142857142,1.4285714285714286,0.05032551564052458,0.005424838216575542,0.36392522142039685,-0.39031589544059153,1.000835490386813,1.0081088449432651,64.94013272434735,0.005424838216575542,-0.8131783461419383,4.0
358.40931582450867,6.0,1.625,9.75,10.875,1.75,0.04067479514355844,0.004144010076977427,0.36392522142039685,-0.5342649914706511,1.000835490386813,1.0081088449432651,64.94013272434735,0.004144010076977427,-0.8935563014143371,4.0
397.6190187931061,7.0,2.125,10.75,11.625,2.0,0.04067479514355844,0.004144010076977427,0.36392522142039685,-0.5342649914706511,1.000835490386813,1.0081088449432651,64.94013272434735,0.004144010076977427,-0.8935563014143371,1.0
439.5073528289795,8.0,2.5,12.5,13.5,2.0,0.040238296381321134,0.003331847921230425,0.36392522142039685,-0.6255418806450943,1.000835490386813,1.0081088449432651,64.94013272434735,0.003331847921230425,-0.8935563014143371,7.0
482.1663308143616,9.0,2.0,10.11111111111111,10.777777777777779,1.8888888888888888,0.040238296381321134,0.003331847921230425,0.2887586066017372,-0.6255418806450943,1.000835490386813,1.0081088449432651,64.94013272434735,0.003331847921230425,-0.8867016020974984,7.0
523.3109459877014,10.0,2.5555555555555554,10.333333333333334,11.222222222222221,1.8888888888888888,0.040238296381321134,0.003331847921230425,0.2887586066017372,-0.6255418806450943,1.000835490386813,1.0081088449432651,64.94013272434735,0.003331847921230425,-0.8867016020974984,7.0
566.5915439128876,11.0,2.857142857142857,9.428571428571429,10.571428571428571,1.8571428571428572,0.027232032264395908,0.001632669440540469,0.24471579562712722,-0.8165083333073506,1.000835490386813,1.0081088449432651,64.94013272434735,0.001632669440540469,-0.8846141480027983,2.0
608.4996559619904,12.0,3.4285714285714284,9.428571428571429,10.571428571428571,1.8571428571428572,0.027232032264395908,0.001632669440540469,0.24471720490196855,-0.8165083333073506,1.000835490386813,1.0081088449432651,64.94013272434735,0.001632669440540469,-0.8846157397240874,2.0
650.8119277954102,13.0,3.75,11.5,12.875,2.125,0.02593996437268115,0.0014582911917241802,0.2447171161568047,-0.8361062719443684,1.000835490386813,1.0081088449432651,64.94013272434735,0.0014582911917241802,-0.8846158571836846,2.0
696.3623149394989,14.0,3.3333333333333335,11.11111111111111,12.444444444444445,2.111111111111111,0.025939943063901894,0.0014582909012218323,0.2447171161568047,-0.8361063045932063,1.000835490386813,1.0081088449432651,64.94013272434735,0.0014582909012218323,-0.8846158571836846,2.0
735.951653957367,15.0,4.25,9.25,10.375,1.875,0.025957785854791405,0.001395367648108661,0.2447171161568047,-0.8431780928565042,1.000835490386813,1.0081088449432651,64.94013272434735,0.001395367648108661,-0.8899110414027405,2.0
779.6805508136749,16.0,5.125,9.0,10.0,2.0,0.022879757305591636,0.001136598167775534,0.2447171161568047,-0.8722605525733946,1.000835490386813,0.9949419715985528,64.94013272434735,0.001136598167775534,-0.8846158571836846,1.0
824.0807228088379,17.0,6.125,9.0,10.0,2.0,0.022879757305591636,0.001136598167775534,0.2447171161568047,-0.8722605525733946,1.000835490386813,0.9949419715985528,64.94013272434735,0.001136598167775534,-0.8846158571836846,1.0
867.4006698131561,18.0,7.125,9.0,10.0,2.0,0.022879757305591636,0.001136598167775534,0.2447171161568047,-0.8722605525733946,1.000835490386813,0.9949419715985528,64.94013272434735,0.001136598167775534,-0.8846158571836846,1.0
913.5423398017883,19.0,8.125,9.0,10.0,2.0,0.022879757305591636,0.001136598167775534,0.2447171161568047,-0.8722605525733946,1.000835490386813,0.9949419715985528,64.94013272434735,0.001136598167775534,-0.8846158571836846,1.0
