time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
979.5716528892517,7.199867875134109e7,1.0,0.0,2073.0,-1.0,true,2.880395559896236e9,1.2542625369337639e7,0.0,v1,1.9678800052871124e16,4.785355415741878e17,9.773058437669786e6,4.785355415741878e17,2.0,3.168337319673313e8,v1
1094.620924949646,0.382304985323166,2.0,0.0,1765.0,100.0,true,15.294580419373759,0.21710104731049562,1.0,-24.7116476093952,0.0006639206143936871,24.33345782763287,0.15715047043747385,24.33345782763287,1.0,3.904827951314232,-24.7
931.279541015625,0.2235192619778175,5.0,0.0,2202.0,-1.0,true,8.94216256350672,0.0595912175099814,1.0,(log(v1)/-0.701170086037744),-0.8116107512810155,4.581120338652999,0.05514152547142175,4.581120338652999,5.0,1.453880685892712,(log(v1)/-0.701)
895.6553978919983,0.16979889002870618,6.0,0.0,2296.0,-1.0,true,6.7930131135202885,0.061844760936407936,1.0,log((31231.1725334444/pow2(v1))),-0.8726925748867206,3.095774511622732,0.04913549995018643,3.095774511622732,32.0,1.2829638147846425,log((31200.0/pow2(v1)))
47.627646923065186,0.14716611083125505,7.0,0.0,4558.0,-1.0,true,5.88756098802228,0.07079098004342294,1.0,(-0.335636780948045*pow3(sqrt_abs(log(v1)))),-0.8804145908682006,2.90799583152974,0.05219117955611192,2.90799583152974,65537.0,1.3347621177011704,(-0.336*pow3(sqrt_abs(log(v1))))
1194.7384760379791,0.07632248140406792,8.0,0.0,1502.0,-1.0,true,1.450371557309598,0.03780799256962632,2.0,(-20.0699605085559-sqrt_abs((v1/7.22232683649479e6))),-0.9785358646943857,0.5219500978361323,0.02583606927802314,0.5219500978361323,9.0,0.5986481023852123,(-20.1-sqrt_abs((v1/7.22e6)))
1325.0700950622559,0.02089985248424036,10.0,0.0,1169.0,-1.0,true,0.3971641256607903,0.010645196105374358,2.0,((log(v1)+(2.7129399710638502e-9*v1))/-0.745958430996583),-0.9976227431546928,0.05780849893660308,0.009349411208281455,0.05780849893660308,8.0,0.22153021744938403,((log(v1)+(2.71e-9*v1))/-0.746)
1374.5607800483704,0.012920178011987239,12.0,0.0,1046.0,-1.0,true,0.24552475704706822,0.006625902064863329,2.0,((log((v1+v1))+(2.9321987005359604e-9*v1))/-0.77689315346833),-0.9990858933694458,0.022228617107423323,0.005791417348208385,0.022228617107423323,20.0,0.1373213443685899,((log((v1+v1))+(2.93e-9*v1))/-0.777)
1656.1535999774933,2.785968647203995e-6,14.0,0.0,377.0,-1.0,true,0.00011145609698104408,1.5572949571561955e-6,3.0,(-0.59999072620066*(log(pow2((-7.07302417420194*v1)))+(v1/1.49994820458552e8))),-0.9999999999480046,1.264388110856206e-9,1.1347326370071066e-6,1.264388110856206e-9,260.0,2.87869136494018e-5,(-0.6*(log(pow2((-7.07*v1)))+(v1/1.5e8)))
1789.4664330482483,7.478136821359316e-16,16.0,0.0,30.0,-1.0,true,1.7763568394002505e-14,5.237179592972597e-16,4.0,((log(v1)+(1.95601150271397+(0.000117091902894097*(2.84676672848002e-5*v1))))/-0.833333333333329),-1.0,1.2060806728712358e-28,4.1060983595919827e-16,1.2060806728712358e-28,10.0,1.0000231095882892e-14,((log(v1)+(1.96+(0.000117*(2.85e-5*v1))))/-0.833)
1789.4067778587341,3.4466514010908874e-16,17.0,0.0,30.0,-1.0,true,7.105427357601002e-15,1.573538334140057e-16,4.0,((0.978005751357025+(log(sqrt_abs(v1))+(3.62188847895697e-5*(4.60165097945431e-5*v1))))/-0.416666666666666),-1.0,8.414516322357459e-30,8.066049380742445e-17,8.414516322357459e-30,22.0,1.8421478334521115e-15,((0.978+(log(sqrt_abs(v1))+(3.62e-5*(4.6e-5*v1))))/-0.417)
1791.8925650119781,3.4466514010908874e-16,21.0,0.0,23.0,-1.0,true,7.105427357601002e-15,1.573538334140057e-16,4.0,((0.978041174317001+(log(sqrt_abs(v1))+(3.62195824757479e-5*(log(sqrt_abs(v1))+(4.60172900599689e-5*v1)))))/-0.416681758159365),-1.0,7.9470431933376e-30,8.71470396025339e-17,7.9470431933376e-30,38.0,1.973729821555834e-15,((0.978+(log(sqrt_abs(v1))+(3.62e-5*(log(sqrt_abs(v1))+(4.6e-5*v1)))))/-0.417)
1716.2990679740906,1.7316989414006468e-16,23.0,0.0,226.0,-1.0,true,3.552713678800501e-15,1.3537682541053371e-16,4.0,((0.978142978579932+(log(sqrt_abs(v1))+(3.62211575951804e-5*(log(pow3((v1+v1)))+(4.60236223500607e-5*v1)))))/-0.416757219560654),-1.0,6.077150677258165e-30,6.895138258361392e-17,6.077150677258165e-30,65558.0,1.7105658453483892e-15,((0.978+(log(sqrt_abs(v1))+(3.62e-5*(log(pow3((v1+v1)))+(4.6e-5*v1)))))/-0.417)
1764.3991429805756,1.7915160523419542e-16,23.0,0.0,101.0,-1.0,true,7.105427357601002e-15,1.3014310607219767e-16,5.0,((0.978528497845423+(log(sqrt_abs(v1))+(3.62185535051363e-5*(log((3.81297110563812e-6*v1))+(4.60202640324102e-5*v1)))))/-0.416696848794587),-1.0,6.077150677258165e-30,5.643794101724065e-17,6.077150677258165e-30,30.0,1.4474018691409447e-15,((0.979+(log(sqrt_abs(v1))+(3.62e-5*(log((3.81e-6*v1))+(4.6e-5*v1)))))/-0.417)
