time,generation,mean age hall_of_fame,mean compl,mean custom_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
125.75241613388062,1.0,0.0,7.0,8.6,1.4,0.05784170011512284,0.006379958120040651,0.304556210807336,-0.4107219203097854,0.995154514995218,1.0029411318031975,125.83150564058839,0.006379958120040651,-0.7423021236714817,1.0
174.19937109947205,2.0,0.5,5.5,6.25,1.25,0.05784170011512284,0.006379958120040651,0.304556210807336,-0.4107219203097854,0.995154514995218,1.0029411318031975,125.83150564058839,0.006379958120040651,-0.7423021236714817,0.0
221.16863012313843,3.0,0.8,6.2,7.2,1.4,0.05784170011512284,0.006379958120040651,0.304556210807336,-0.4107219203097854,0.9951617294634837,1.0029275306296301,125.25422618202848,0.006379958120040651,-0.7423021236714817,0.0
268.71550011634827,4.0,1.4,6.2,7.2,1.4,0.05784170011512284,0.006379958120040651,0.304556210807336,-0.4107219203097854,0.9951642009171584,1.0029228712882678,125.05646809552618,0.006379958120040651,-0.7423021236714817,0.0
314.99163007736206,5.0,2.0,6.666666666666667,8.0,1.5,0.05784170011512284,0.006379958120040651,0.304556210807336,-0.4107219203097854,0.9951642009171584,1.0029228712882678,125.05646809552618,0.006379958120040651,-0.7423021236714817,0.0
357.5274670124054,6.0,2.5714285714285716,7.0,8.285714285714286,1.4285714285714286,0.05784170011512284,0.006379958120040651,0.304556210807336,-0.4107219203097854,0.9951642009171584,1.0029228712882678,125.05646809552618,0.006379958120040651,-0.7423021236714817,1.0
403.44069814682007,7.0,3.3333333333333335,6.833333333333333,7.666666666666667,1.3333333333333333,0.05784170011512284,0.006379958120040651,0.304556210807336,-0.4107219203097854,0.9951642009171584,1.0029228712882678,125.05646809552618,0.006379958120040651,-0.7423021236714817,1.0
449.6349561214447,8.0,3.2,6.6,7.6,1.4,0.04317894134063936,0.004435223013903513,0.2957110390929418,-0.590345320226921,0.9951642009171584,1.0029228712882678,125.05646809552618,0.004435223013903513,-0.9076197472598926,0.0
494.2320251464844,9.0,4.2,6.6,7.6,1.4,0.04317894134063936,0.004435223013903513,0.2957110390929418,-0.590345320226921,0.9951642009171584,1.0029228712882678,125.05646809552618,0.004435223013903513,-0.9076197472598926,0.0
538.2058770656586,10.0,4.333333333333333,6.5,7.666666666666667,1.3333333333333333,0.04317894134063936,0.004435223013903513,0.2957110390929418,-0.590345320226921,0.9951642009171584,1.0029228712882678,125.05646809552618,0.004435223013903513,-0.9076197472598926,0.0
584.0410039424896,11.0,5.333333333333333,6.5,7.666666666666667,1.3333333333333333,0.04317894134063936,0.004435223013903513,0.2957110390929418,-0.590345320226921,0.9951642009171584,1.0029228712882678,125.05646809552618,0.004435223013903513,-0.9076197472598926,0.0
629.2710831165314,12.0,6.0,6.5,7.666666666666667,1.3333333333333333,0.04317894134063936,0.004435223013903513,0.2957110390929418,-0.590345320226921,0.9951642009171584,1.0029228712882678,125.05646809552618,0.004435223013903513,-0.9076197472598926,0.0
673.4303691387177,13.0,7.0,6.5,7.666666666666667,1.3333333333333333,0.04317894134063936,0.004435223013903513,0.2957110390929418,-0.590345320226921,0.9951642009171584,1.0029228712882678,125.05646809552618,0.004435223013903513,-0.9076197472598926,0.0
720.0847311019897,14.0,8.0,6.5,7.666666666666667,1.3333333333333333,0.04317894134063936,0.004435223013903513,0.2957110390929418,-0.590345320226921,0.9951642009171584,1.0029228712882678,125.05646809552618,0.004435223013903513,-0.9076197472598926,0.0
768.1929650306702,15.0,7.714285714285714,9.428571428571429,10.571428571428571,1.8571428571428572,0.032872381612166844,0.0019036910922233645,0.2580508210590087,-0.8241675869901159,0.9951642009171584,1.0029228712882678,125.05646809552618,0.0019036910922233645,-0.9318429523294427,0.0
813.1815609931946,16.0,6.571428571428571,9.428571428571429,10.571428571428571,1.8571428571428572,0.03293794637024423,0.0018295904634135216,0.20034187530199726,-0.8310118131476104,0.9951642009171584,1.0029228712882678,125.05646809552618,0.0018295904634135216,-0.9326030097156728,0.0
861.5874841213226,17.0,7.571428571428571,9.428571428571429,10.571428571428571,1.8571428571428572,0.03293794637024423,0.0018295904634135216,0.20034187530199726,-0.8310118131476104,0.9951642009171584,1.0029228712882678,125.05646809552618,0.0018295904634135216,-0.9326030097156728,0.0
907.2323520183563,18.0,7.25,10.0,11.25,1.875,0.022865171742722002,0.0010702454219352947,0.20008936819219086,-0.9011479142701244,0.9951642009171584,1.0029228712882678,125.05646809552618,0.0010702454219352947,-0.9326028378050567,2.0
955.0894291400909,19.0,7.222222222222222,10.555555555555555,11.777777777777779,2.0,0.022865171742722002,0.0010702454219352947,0.2000810710536494,-0.9011479142701244,0.9951642009171584,1.0029228712882678,125.05646809552618,0.0010702454219352947,-0.9326025066384974,2.0
1001.6101341247559,20.0,8.11111111111111,10.555555555555555,11.777777777777779,2.0,0.022865171742722002,0.0010702454219352947,0.20007259749191902,-0.9011479142701244,0.9951642009171584,1.0029228712882678,125.05646809552618,0.0010702454219352947,-0.9326014353986666,2.0
1049.2805709838867,21.0,9.0,10.555555555555555,11.777777777777779,2.0,0.022865171742722002,0.0010702454219352947,0.20006397814148627,-0.9011479142701244,0.9951642009171584,1.0029228712882678,125.05646809552618,0.0010702454219352947,-0.9326007492738027,2.0
1096.7988140583038,22.0,9.88888888888889,10.555555555555555,11.777777777777779,2.0,0.022865171742722002,0.0010702454219352947,0.20005524377790887,-0.9011479142701244,0.9951642009171584,1.0029228712882678,125.05646809552618,0.0010702454219352947,-0.9325996433861254,2.0
1145.370698928833,23.0,10.777777777777779,10.555555555555555,11.777777777777779,2.0,0.022865171742722002,0.0010702454219352947,0.20004642098873573,-0.9011479142701244,0.9951642009171584,1.0029228712882678,125.05646809552618,0.0010702454219352947,-0.932599170342341,2.0
1190.9432580471039,24.0,11.666666666666666,10.555555555555555,11.777777777777779,2.0,0.022865171742722002,0.0010702454219352947,0.2000375327510342,-0.9011479142701244,0.9951642009171584,1.0029228712882678,125.05646809552618,0.0010702454219352947,-0.9325983970873762,2.0
1240.7782990932465,25.0,11.3,12.0,13.1,2.2,0.022865171742722002,0.0010702454219352947,0.20002859890052643,-0.9011479142701244,0.9951642009171584,1.0029228712882678,125.05646809552618,0.0010702454219352947,-0.9325974982741907,2.0
1290.0101480484009,26.0,12.2,12.0,13.1,2.2,0.022865171742722002,0.0010702454219352947,0.20001963654039745,-0.9011479142701244,0.9951642009171584,1.0029228712882678,125.05646809552618,0.0010702454219352947,-0.9325970402391227,2.0
1339.0745589733124,27.0,12.0,12.181818181818182,13.272727272727273,2.1818181818181817,0.022865171742722002,0.0010702454219352947,0.20001963654039745,-0.9011479142701244,0.9951642009171584,1.0029228712882678,125.05646809552618,0.0010702454219352947,-0.9325970402391227,2.0
1387.5140929222107,28.0,11.916666666666666,13.0,14.083333333333334,2.3333333333333335,0.022865171742722002,0.0010702454219352947,0.20001963654039745,-0.9011479142701244,0.9951642009171584,1.0029228712882678,125.05646809552618,0.0010702454219352947,-0.9325970402391227,2.0
1440.8611459732056,29.0,12.333333333333334,13.0,14.083333333333334,2.3333333333333335,0.022865171742722002,0.0010702454219352947,0.20001066039752333,-0.9011479142701244,0.9951642009171584,1.0029228712882678,125.05646809552618,0.0010702454219352947,-0.9325964564220668,2.0
1494.670527935028,30.0,13.333333333333334,13.0,14.083333333333334,2.3333333333333335,0.022865171742722002,0.0010702454219352947,0.20001066039752333,-0.9011479142701244,0.9951642009171584,1.0029228712882678,125.05646809552618,0.0010702454219352947,-0.9325964564220668,2.0
1545.107589006424,31.0,13.916666666666666,13.0,14.083333333333334,2.3333333333333335,0.022865171742722002,0.0010702454219352947,0.2000016831327934,-0.9011479142701244,0.9951642009171584,1.0029228712882678,125.05646809552618,0.0010702454219352947,-0.9325957259251628,2.0
1599.4772820472717,32.0,14.833333333333334,13.0,14.083333333333334,2.3333333333333335,0.022865171742722002,0.0010702454219352947,0.19999271561138024,-0.9011479142701244,0.9951642009171584,1.0029228712882678,125.05646809552618,0.0010702454219352947,-0.9325951582711727,2.0
1656.7887189388275,33.0,15.75,13.0,14.083333333333334,2.3333333333333335,0.022865171742722002,0.0010702454219352947,0.19998376713807461,-0.9011479142701244,0.9951642009171584,1.0029228712882678,125.05646809552618,0.0010702454219352947,-0.9325948546390499,2.0
1720.6461489200592,34.0,16.5,12.833333333333334,13.916666666666666,2.3333333333333335,0.022865171742722002,0.0010702454219352947,0.19998376713807461,-0.9011479142701244,0.9951642009171584,1.0029228712882678,125.05646809552618,0.0010702454219352947,-0.9325948546390499,2.0
1780.7438280582428,35.0,13.583333333333334,12.583333333333334,13.583333333333334,2.3333333333333335,0.022865171742722002,0.0010702454219352947,0.19998376713807461,-0.9011479142701244,0.9951642009171584,1.0029228712882678,125.05646809552618,0.0010702454219352947,-0.9325948546390499,2.0
1840.2498710155487,36.0,14.333333333333334,12.583333333333334,13.583333333333334,2.3333333333333335,0.022865171742722002,0.0010702454219352947,0.19997484566216409,-0.9011479142701244,0.9951642009171584,1.0029228712882678,125.05646809552618,0.0010702454219352947,-0.932594707467735,2.0
1903.7105231285095,37.0,15.25,12.583333333333334,13.583333333333334,2.3333333333333335,0.022865171742722002,0.0010702454219352947,0.19996595795576952,-0.9011479142701244,0.9951642009171584,1.0029228712882678,125.05646809552618,0.0010702454219352947,-0.9325935729237236,2.0
1965.44677901268,38.0,14.923076923076923,13.307692307692308,14.23076923076923,2.3846153846153846,0.022865171742722002,0.0010702454219352947,0.1999571097690537,-0.9011479142701244,0.9951642009171584,1.0029228712882678,125.05646809552618,0.0010702454219352947,-0.9325931046994809,2.0
2028.771597146988,39.0,13.461538461538462,13.384615384615385,14.076923076923077,2.5384615384615383,0.022865171742722002,0.0010702454219352947,0.2178605996845333,-0.9011479142701244,0.9951642009171584,1.0029228712882678,125.05646809552618,0.0010702454219352947,-0.9377971712298533,2.0
2096.213828086853,40.0,12.2,12.933333333333334,13.866666666666667,2.3333333333333335,0.022865171742722002,0.0010702454219352947,0.2178605996845333,-0.9011479142701244,0.9951642009171584,1.0029228712882678,125.05646809552618,0.0010702454219352947,-0.9377971712298533,3.0
