time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
105.16292691230774,0.16509918015208508,2.0,0.0,6324.0,100.0,true,2.423467079524805,0.14178529440675874,1.0,12.9561584733831,0.0005123086057436943,1.819600895102482,0.08927153673870382,1.819600895102482,1.0,1.1531862412910767,13.0
28.766469955444336,0.017060331942304045,5.0,0.0,6653.0,-1.0,true,0.25704289799050173,0.014620133925984593,1.0,log((8.33023094725145e6/v1)),-0.9889985911572371,0.020007923146468713,0.009343797479478994,0.020007923146468713,8.0,0.12095456899811416,log((8.33e6/v1))
1342.4395098686218,0.01684161458632349,7.0,0.0,1639.0,-1.0,true,0.2568080493184475,0.014496121272450608,1.0,log((v1+(8.32827301577152e6/v1))),-0.9890858130130988,0.019849295445806367,0.009302112458240329,0.019849295445806367,32.0,0.12046211828852378,log((v1+(8.33e6/v1)))
717.1286509037018,4.2683845591343105e-15,8.0,0.0,3984.0,-1.0,true,4.796163466380676e-14,2.9212555031463217e-15,2.0,(15.65-(0.905069700286375*log(v1))),-1.0,9.819497821758779e-28,2.2470588659972035e-15,9.819497821758779e-28,6.0,2.862667368110404e-14,(15.6-(0.905*log(v1)))
1686.4208629131317,4.1102962421293356e-15,11.0,0.0,400.0,-1.0,true,4.973799150320701e-14,2.7470310528685824e-15,2.0,(log((v1/1.59695014519374e-7))+(-1.90506970028638*log(v1))),-1.0,9.780661592578668e-28,2.2568010514013255e-15,9.780661592578668e-28,13.0,2.876331651490406e-14,(log((v1/1.6e-7))+(-1.91*log(v1)))
1269.7798819541931,4.2683845591343105e-15,12.0,0.0,1905.0,-1.0,true,5.1514348342607263e-14,2.8099189621408083e-15,2.0,(log((pow3(v1)/1.59695014519374e-7))+(-3.90506970028638*log(v1))),-1.0,9.744252627722314e-28,2.233033243703457e-15,9.744252627722314e-28,37.0,2.849003084730402e-14,(log((pow3(v1)/1.6e-7))+(-3.91*log(v1)))
1381.2157440185547,3.773237157466519e-15,13.0,0.0,1500.0,-1.0,true,4.263256414560601e-14,2.5408248548677045e-15,3.0,((-0.905069700286373*log((v1+(-0.993355967497924*v1))))--11.1119477634956),-1.0,8.70902439363997e-28,2.121053319271978e-15,8.70902439363997e-28,34.0,2.7055281092403813e-14,((-0.905*log((v1+(-0.993*v1))))--11.1)
1648.9166469573975,4.345604034226642e-15,14.0,0.0,535.0,-1.0,true,5.684341886080802e-14,2.393367778114803e-15,3.0,(10.6291462225341+(-0.452534850143187*log(pow2((v1+(-0.996102724177679*v1)))))),-1.0,7.882540891400726e-28,1.899469985765937e-15,7.882540891400726e-28,4.294967298e9,2.452738866710346e-14,(10.6+(-0.453*log(pow2((v1+(-0.996*v1))))))
982.6411399841309,5.030982876622026e-15,16.0,0.0,2977.0,-1.0,true,5.684341886080802e-14,2.392395792616867e-15,3.0,(log((v1+(-0.997479989945717*v1)))+(-1.90506970028637*log((1.17020268276497e-5*v1)))),-1.0,7.086398193208443e-28,1.7640299698800068e-15,7.086398193208443e-28,41.0,2.1931174824903093e-14,(log((v1+(-0.997*v1)))+(-1.91*log((1.17e-5*v1))))
1588.7104580402374,5.310715122776108e-15,18.0,0.0,748.0,-1.0,true,6.394884621840902e-14,2.2884578692713064e-15,3.0,((2.08390218129605*log(v1))+(-0.747242970395605*log(pow2(pow2((v1+(-0.994678042507297*v1))))))),-1.0,6.284187334206768e-28,1.4643513464414703e-15,6.284187334206768e-28,1.7976931348623157e308,1.858342539680262e-14,((2.08*log(v1))+(-0.747*log(pow2(pow2((v1+(-0.995*v1)))))))
1733.396094083786,4.9007378271542076e-15,21.0,0.0,233.0,-1.0,true,5.5067062021407764e-14,2.1211847883216446e-15,3.0,(log(pow2(pow2(pow2(pow2(pow2(pow3(v1)))))))+(48.4525348501432*(-3.40106573129214-log(pow2((0.155356760817553*v1)))))),-1.0,6.07544260236367e-28,1.5809291194826114e-15,6.07544260236367e-28,1.7976931348623157e308,2.0086496568602833e-14,(log(pow2(pow2(pow2(pow2(pow2(pow3(v1)))))))+(48.5*(-3.4-log(pow2((0.155*v1))))))
1276.4798629283905,4.9007378271542076e-15,22.0,0.0,1879.0,-1.0,true,5.5067062021407764e-14,1.8511036466734676e-15,3.0,(log(pow2(pow2(pow2(pow2(pow3((v1*v1)))))))+(48.4525348501432*(-3.40106573129214-log(pow2((0.155356760817553*v1)))))),-1.0,5.2259000890487335e-28,1.4590650914138032e-15,5.2259000890487335e-28,1.7976931348623157e308,1.872006823060264e-14,(log(pow2(pow2(pow2(pow2(pow3((v1*v1)))))))+(48.5*(-3.4-log(pow2((0.155*v1))))))
