time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
1529.3681001663208,199.0,1.0,5.0,3232.0,-0.04942435425241629,true,1.99,13.665860180760781,0.0,v1,13.500326043918635,1.0014014194818377,17.367745803390775,1.0014014194818377,2.0,0.8705134578582089,v1
1529.3681001663208,199.0,1.0,5.0,3232.0,-0.04942435425241629,true,1.99,13.665860180760781,0.0,v1,13.500326043918635,1.0014014194818377,17.367745803390775,1.0014014194818377,2.0,0.8705134578582089,v1
114.6196780204773,199.0,1.0,5.0,5607.0,-0.04942435425241629,true,1.99,13.665860180760781,0.0,v1,13.500326043918635,1.0014014194818377,17.367745803390775,1.0014014194818377,2.0,0.8705134578582089,v1
44.67558217048645,199.0,1.0,5.0,5747.0,-0.04942435425241629,true,1.99,13.665860180760781,0.0,v1,13.500326043918635,1.0014014194818377,17.367745803390775,1.0014014194818377,2.0,0.8705134578582089,v1
15.112163066864014,99.35438777380969,2.0,5.0,5800.0,-0.7627507820418706,true,2.0775700723335695,18.57738954333741,0.0,exp(v2),15.01145244938754,1.1057607368426838,15.04679979165316,1.1057607368426838,4.0,0.9752119658508484,exp(v2)
3181.797744989395,29.823346571004166,2.0,0.0,639.0,100.0,true,0.4923055342899583,2.676551159489954,1.0,0.308233465710042,5.871124451051202e-7,0.06906065452487233,3.960007802670513,0.06906065452487233,1.0,0.2291517182509024,0.308
15.371766090393066,68.31471805599453,2.0,6.0,5800.0,-0.05510648959547121,true,1.2054651076081644,4.455016552650261,0.0,log(v1),2.464333250731039,0.23924898132170977,5.354082465183324,0.23924898132170977,4.0,0.41551125429734975,log(v1)
1557.2732231616974,29.82363766570207,2.0,0.0,3186.0,100.0,true,0.4923026233429793,2.676585880721363,1.0,0.308236376657021,6.04210140808803e-7,0.06906065570564968,3.960046751359588,0.06906065570564968,1.0,0.22915219616757057,0.308
15.112163066864014,99.35438777380969,2.0,5.0,5800.0,-0.7627507820418706,true,2.0775700723335695,18.57738954333741,0.0,exp(v2),15.01145244938754,1.1057607368426838,15.04679979165316,1.1057607368426838,4.0,0.9752119658508484,exp(v2)
15.191042184829712,68.31471805599453,2.0,6.0,5800.0,-0.05510648959547121,true,1.2054651076081644,4.455016552650261,0.0,log(v1),2.464333250731039,0.23924898132170977,5.354082465183324,0.23924898132170977,4.0,0.41551125429734975,log(v1)
15.347211122512817,99.35438777380969,2.0,5.0,5800.0,-0.7627507820418706,true,2.0775700723335695,18.57738954333741,0.0,exp(v2),15.01145244938754,1.1057607368426838,15.04679979165316,1.1057607368426838,4.0,0.9752119658508484,exp(v2)
15.371766090393066,68.31471805599453,2.0,6.0,5800.0,-0.05510648959547121,true,1.2054651076081644,4.455016552650261,0.0,log(v1),2.464333250731039,0.23924898132170977,5.354082465183324,0.23924898132170977,4.0,0.41551125429734975,log(v1)
2104.7446072101593,29.82306674673556,2.0,0.0,2307.0,100.0,true,0.4923083325326444,2.676517782574283,1.0,0.308230667467356,5.709080566074221e-7,0.0690606534057873,3.9599703619733386,0.0690606534057873,1.0,0.2291512588379241,0.308
15.371766090393066,68.31471805599453,2.0,6.0,5800.0,-0.05510648959547121,true,1.2054651076081644,4.455016552650261,0.0,log(v1),2.464333250731039,0.23924898132170977,5.354082465183324,0.23924898132170977,4.0,0.41551125429734975,log(v1)
2361.7138891220093,29.82427419067627,2.0,0.0,1906.0,100.0,true,0.4922962580932373,2.6766618042304002,1.0,0.308242741906763,6.424519565229048e-7,0.06906065834665295,3.9601319188789104,0.06906065834665295,1.0,0.22915324120857297,0.308
15.397927045822144,99.35438777380969,2.0,5.0,5800.0,-0.7627507820418706,true,2.0775700723335695,18.57738954333741,0.0,exp(v2),15.01145244938754,1.1057607368426838,15.04679979165316,1.1057607368426838,4.0,0.9752119658508484,exp(v2)
24.558706045150757,6.623522125759811,3.0,5.0,5783.0,-0.8178961355435287,true,0.6134562213019761,0.7666281402105926,0.0,(v1*v2),-0.0387711667570908,0.06638305339761787,0.8191852565251142,0.06638305339761787,5.0,0.1939553169460769,(v1*v2)
23.408117055892944,21.87056636584415,3.0,4.0,5786.0,-0.7627507820418706,true,1.458898,0.7664773174354064,0.0,(v2+v2),2.791176682641296,0.2618209894042808,1.4272282940343746,0.2618209894042808,4.0,0.3262382178358209,(v2+v2)
15.909337997436523,6.623522125759811,3.0,5.0,5798.0,-0.8178961355435287,true,0.6134562213019761,0.7666281402105926,0.0,(v2*v1),-0.0387711667570908,0.06638305339761787,0.8191852565251142,0.06638305339761787,5.0,0.1939553169460769,(v2*v1)
205.80756616592407,21.87056636584415,3.0,4.0,5430.0,-0.7627507820418706,true,1.458898,0.7664773174354064,0.0,(v2+v2),2.791176682641296,0.2618209894042808,1.4272282940343746,0.2618209894042808,4.0,0.3262382178358209,(v2+v2)
205.80756616592407,21.87056636584415,3.0,4.0,5430.0,-0.7627507820418706,true,1.458898,0.7664773174354064,0.0,(v2+v2),2.791176682641296,0.2618209894042808,1.4272282940343746,0.2618209894042808,4.0,0.3262382178358209,(v2+v2)
15.909337997436523,6.623522125759811,3.0,5.0,5798.0,-0.8178961355435287,true,0.6134562213019761,0.7666281402105926,0.0,(v2*v1),-0.0387711667570908,0.06638305339761787,0.8191852565251142,0.06638305339761787,5.0,0.1939553169460769,(v2*v1)
