time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
2296.171224117279,29.544993207970926,2.0,0.0,1953.0,100.0,true,0.4950890679202907,2.643349690686093,1.0,0.305449932079709,9.654727793995121e-5,0.06906728159281889,3.922763913765138,0.06906728159281889,1.0,0.22869472019219106,0.305
1438.2167100906372,8.429615468595298,6.0,0.0,3329.0,-0.8178961355435287,true,0.5691577786197405,0.7116582396405979,1.0,((v2*v1)/0.808465854323481),-0.07266641407877217,0.06404222680662855,0.8497198139435788,0.06404222680662855,6.0,0.18906327973596165,((v2*v1)/0.808)
2272.1946749687195,12.05775830546378,7.0,0.0,1991.0,-0.7627507820418706,true,0.48664304920930784,2.0845132492774754,2.0,((0.144952971041384*v2)^0.268727830808379),-0.37282198461320337,0.04331329881644585,1.8350479069214063,0.04331329881644585,4.0,0.1677519768915261,((0.145*v2)^0.269)
1679.6760580539703,7.27414303703096,8.0,0.0,2932.0,-0.7627507820418706,true,0.4852289854281872,0.8958440475250012,2.0,(0.573547503971979*exp((-0.0292996104210544/v2))),-0.5513529534417246,0.030983840494967014,0.7055296827642974,0.030983840494967014,9.0,0.12761575557621188,(0.574*exp((-0.0293/v2)))
1481.235825061798,5.980991657889339,9.0,0.0,3257.0,-0.9313598490232448,true,0.3989680295311663,0.4608549188075134,2.0,(v1/(1.23446910030871+(0.150384500727253/v2))),-0.7673245090731653,0.016068712261162254,0.47230719012063455,0.016068712261162254,9.0,0.08310964782445314,(v1/(1.23+(0.15/v2)))
3335.5266280174255,3.5653111848177645,10.0,0.0,384.0,-0.9226902958948128,true,0.48252470128566627,0.5873553221050551,2.0,(48.2457078429925*(v2*exp((-3.19634918805604/v1)))),-0.7861373452734429,0.01476948624249363,0.41025045085409795,0.01476948624249363,18.0,0.08081192691342293,(48.2*(v2*exp((-3.2/v1))))
2132.6518771648407,4.9506783385017545,11.0,0.0,2210.0,-0.9425952900660572,true,0.4006083566242641,0.19423173887099132,2.0,(v1/((0.951466229687383/v1)+(0.192447653193107/v2))),-0.8175897460473878,0.012597364133946319,0.3078954322639929,0.012597364133946319,13.0,0.06217427839761203,(v1/((0.951/v1)+(0.192/v2)))
2883.2060470581055,4.297386818809947,13.0,0.0,1057.0,-0.9425028481450912,true,0.4442415465458797,0.05332127094689901,2.0,(v1/((1.71704445869233/v1)+((0.237264538861144-v2)/v2))),-0.8298654297566025,0.011749597879981758,0.21441770727778287,0.011749597879981758,21.0,0.05092427564145671,(v1/((1.72/v1)+((0.237-v2)/v2)))
2768.7632331848145,4.136367499290748,14.0,0.0,1229.0,-0.942487857563313,true,0.4550086619270054,0.0799930421737324,3.0,(v1/(-1.25008221500825+((1.91243247215749/v1)+(0.249578673287862/v2)))),-0.8301698213283784,0.011728576411145027,0.2300684035696681,0.011728576411145027,15.0,0.05255934270620189,(v1/(-1.25+((1.91/v1)+(0.25/v2))))
1798.3518590927124,1.6992853135383907,16.0,0.0,2742.0,-0.9831248263339033,true,0.15077892068717003,0.08420136535387195,3.0,(4.83833241244815*(v2*((-2.58610283349229*v2)+(v1/(1.09259473736331-v2))))),-0.9760642495005499,0.0016530176255288393,0.10150361355908201,0.0016530176255288393,22.0,0.022779896712824366,(4.84*(v2*((-2.59*v2)+(v1/(1.09-v2)))))
2899.361979007721,0.2974148565823942,19.0,0.0,1032.0,-0.9890261186939484,true,0.03797078977633306,0.08382426850951175,4.0,(((-2.07861366144792*v2)+((-0.266079342425161+v1)/(1.01252317135759-v2)))/(0.188377975741257/v2)),-0.997665897596522,0.000161194545072947,0.061328220163215715,0.000161194545072947,40.0,0.00973051455515817,(((-2.08*v2)+((-0.266+v1)/(1.01-v2)))/(0.188/v2))
2580.9697301387787,0.203973573761527,21.0,0.0,1514.0,-0.990537669023257,true,0.024914644393232876,0.05519446977050437,4.0,(4.64552595531839*(v2*((-2.55374133889929*v2)+((v1+(-0.110926447959755/v1))/(1.01745551570491-v2))))),-0.9989375782500678,7.337149835446025e-5,0.03984701877668223,7.337149835446025e-5,40.0,0.006205752457805479,(4.65*(v2*((-2.55*v2)+((v1+(-0.111/v1))/(1.02-v2)))))
3532.8926441669464,0.3275246668537537,23.0,0.0,98.0,-0.9920442224919731,true,0.03940913242031324,0.01311430818810383,4.0,(-4.5888101953131*(v2*(((v2*(v2*(7.94662411534332/v1)))^0.433797920917728)+(v1/(-1.04898680493976+v2))))),-0.9989803649293107,7.04166240158368e-5,0.018395225550048012,7.04166240158368e-5,48.0,0.004552968618955452,(-4.59*(v2*(((v2*(v2*(7.95/v1)))^0.434)+(v1/(-1.05+v2)))))
3441.857423067093,0.21207789961101564,24.0,0.0,229.0,-0.9927562751264409,true,0.03326868472269545,0.0132517648087726,5.0,(v2*(-4.60242282706696*(((((0.189525639899202*v1)--0.170654383373494)/v2)^-0.86910134941969)+(v1/(-1.05414594394552+v2))))),-0.99928306879546,4.9511709165896404e-5,0.012771862348995659,4.9511709165896404e-5,37.0,0.003742968024708358,(v2*(-4.6*(((((0.19*v1)--0.171)/v2)^-0.869)+(v1/(-1.05+v2)))))
3298.5175261497498,0.17555476962921673,26.0,0.0,438.0,-0.9935732618333565,true,0.03172850987810977,0.013342635480445637,5.0,(v2*(-4.6253837831203*((((v2*(v2/0.117173709959979))/(0.0930121733116057+v1))^0.438662327383154)+(v1/(-1.0532127905257+v2))))),-0.9993740436723889,4.322892830856534e-5,0.013995373763804941,4.322892830856534e-5,63.0,0.003690348712101961,(v2*(-4.63*((((v2*(v2/0.117))/(0.093+v1))^0.439)+(v1/(-1.05+v2)))))
