max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
4.926652966523773,1.0,0,5513.0,100.0,true,716.7719983989741,1.033925178072126,1.0,747.892673238326,0.008259331650594781,193042.82049144854,1.0003287461651131,193042.82049144854,1.0,400.2330437996366,748.0
3.650124572518154e-15,3.0,0,5562.0,-1.0,true,5.229594535194337e-12,1.7442479129585407e-15,1.0,(73.3*v1),-1.0,3.268790521552731e-24,1.2260011154994829e-15,3.268790521552731e-24,3.0,1.0999201549566352e-12,(73.3*v1)
3.94147215823146e-15,5.0,0,5561.0,-1.0,true,4.320099833421409e-12,1.762810181134203e-15,1.0,exp(log((73.3*v1))),-1.0,3.0302827392987735e-24,1.3716400842716648e-15,3.0302827392987735e-24,256.0,1.179027246204593e-12,exp(log((73.3*v1)))
3.265791216820353e-15,7.0,0,1328.0,-1.0,true,3.865352482534945e-12,1.9423793714938796e-15,2.0,((862.277421759341*v1)-(788.977421759341*v1)),-1.0,2.136082187141433e-24,1.2131392701342676e-15,2.136082187141433e-24,6.0,9.800752801917649e-13,((862.0*v1)-(789.0*v1))
3.366643003102628e-15,9.0,0,2950.0,-1.0,true,3.637978807091713e-12,1.710822434606797e-15,3.0,(((-53.3039208535771*v1)+(57.6480649368784*v1))/0.0592652671664574),-1.0,1.615237090013622e-24,1.115949927330227e-15,1.615237090013622e-24,7.0,8.744412601420966e-13,(((-53.3*v1)+(57.6*v1))/0.0593)
6.081128472699967e-15,11.0,0,46.0,-1.0,true,2.7284841053187847e-12,1.4800980620407963e-15,3.0,(25.5183323447508*(v1+((54.6994980530919*v1)+(-52.8270532941742*v1)))),-1.0,1.2301888231025448e-24,1.283397610852382e-15,1.2301888231025448e-24,9.0,8.63072576369935e-13,(25.5*(v1+((54.7*v1)+(-52.8*v1))))
3.1562278154087136e-15,13.0,0,375.0,-1.0,true,3.410605131648481e-12,1.2015995222705307e-15,3.0,exp(log((v1*((-55.4759928952204*v1)+((55.4759928952204*v1)--73.2999999999999))))),-1.0,1.2122356110771629e-24,9.669690444357836e-16,1.2122356110771629e-24,1.7976931348623157e308,7.176481631177012e-13,exp(log((v1*((-55.5*v1)+((55.5*v1)--73.3)))))
3.1562278154087136e-15,15.0,0,376.0,-1.0,true,3.410605131648481e-12,1.1064604523646316e-15,4.0,(exp(log((v1*((-55.4759928952204*v1)+((55.4759928952204*v1)--73.2999999999999)))))--6.21505444012394e-14),-1.0,1.1903174789606862e-24,9.30693306278119e-16,1.1903174789606862e-24,1.7976931348623157e308,6.892264536872972e-13,(exp(log((v1*((-55.5*v1)+((55.5*v1)--73.3)))))--6.22e-14)
2.8499238638933422e-15,17.0,0,2116.0,-1.0,true,2.2737367544323206e-12,1.718480515867488e-15,4.0,((v1*((-56.1004964476039*v1)+((55.1004964476039*v1)-(-26.9874999999997-v1))))+(46.3125000000002*v1)),-1.0,1.1137925017186386e-24,1.1326290131030887e-15,1.1137925017186386e-24,22.0,8.332297814680108e-13,((v1*((-56.1*v1)+((55.1*v1)-(-27.0-v1))))+(46.3*v1))
3.366643003102628e-15,18.0,0,226.0,-1.0,true,3.637978807091713e-12,1.1332985741746913e-15,5.0,((v1*((-55.4759928952204*v1)+((55.4759928952204*v1)--73.2999999999999)))-(3.69140865586812e-14/pow2((-16.9134598639811+v1)))),-1.0,1.1109046397168054e-24,9.52366909779674e-16,1.1109046397168054e-24,24.0,6.792788553866557e-13,((v1*((-55.5*v1)+((55.5*v1)--73.3)))-(3.69e-14/pow2((-16.9+v1))))
2.6718036224000086e-15,20.0,0,897.0,-1.0,true,2.9558577807620168e-12,1.4506019530924736e-15,5.0,((v1*((v1+((54.7249999999816*v1)--73.2999999999999))+(-55.7249999999816*v1)))-(-5.0118053269028805e-15/pow3((-16.9133952970457+v1)))),-1.0,1.015995627213671e-24,1.064047640516409e-15,1.015995627213671e-24,28.0,7.5649116600592e-13,((v1*((v1+((54.7*v1)--73.3))+(-55.7*v1)))-(-5.01e-15/pow3((-16.9+v1))))
3.384284588373344e-15,23.0,0,10.0,-1.0,true,2.7284841053187847e-12,1.5624826936677295e-15,6.0,((v1*((v1+((54.7249999999816*v1)--73.2999999999998))+(-55.7249999999816*v1)))-(-16.9133600292267*(v1*(9.00781464765563e-16/(-16.9132938441073+v1))))),-1.0,9.763262314635493e-25,1.1815440830269022e-15,9.763262314635493e-25,29.0,7.797022287074166e-13,((v1*((v1+((54.7*v1)--73.3))+(-55.7*v1)))-(-16.9*(v1*(9.01e-16/(-16.9+v1)))))
4.166699138701829e-15,25.0,2,173.0,-1.0,true,2.0463630789890885e-12,1.0820825906783048e-15,5.0,(-1.64346668749043e-13+(v1*((((1.91237775456895e-14+v1)*((2.27059898912964*v1)+(-4.27059898912964*v1)))--73.3000000000002)+(v1*(v1+exp(log(v1))))))),-1.0,8.721275929405323e-25,1.0052028056845115e-15,8.721275929405323e-25,116.0,7.214377243750884e-13,(-1.64e-13+(v1*((((1.91e-14+v1)*((2.27*v1)+(-4.27*v1)))--73.3)+(v1*(v1+exp(log(v1)))))))
2.6718036224000086e-15,25.0,1,85.0,-1.0,true,2.5011104298755527e-12,1.3850484202830869e-15,6.0,((v1*(36.6499999999998+((-55.4759928952278*v1)+((55.4759928952278*v1)--35.6499999999999))))+(v1+(v1*(3.02898707840561e-14*log(pow2((-16.9133332571896+v1))))))),-1.0,9.373973131497946e-25,9.416847322677985e-16,9.373973131497946e-25,534.0,6.844895021155631e-13,((v1*(36.6+((-55.5*v1)+((55.5*v1)--35.6))))+(v1+(v1*(3.03e-14*log(pow2((-16.9+v1)))))))
2.6718036224000086e-15,30.0,1,170.0,-1.0,true,2.7284841053187847e-12,1.4506019530924736e-15,7.0,((v1*((v1+((54.7249999999816*v1)--73.2999999999999))+(-55.7249999999816*v1)))-(0.305254844652917*((v1*(-1.37835331037561e-13/(-16.9133291119259+v1)))/log((v1+(-6.83402402525709e-15*v1)))))),-1.0,9.286933374659481e-25,1.042439793530987e-15,9.286933374659481e-25,309.0,7.332801033044234e-13,((v1*((v1+((54.7*v1)--73.3))+(-55.7*v1)))-(0.305*((v1*(-1.38e-13/(-16.9+v1)))/log((v1+(-6.83e-15*v1))))))
