time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
232.57419681549072,29.193087229954582,2.0,0.0,6349.0,100.0,true,0.49860812770045415,2.601375003462334,1.0,0.301930872299546,0.0005390197385477524,0.06909783901261705,3.875746935160846,0.06909783901261705,1.0,0.22813768243276802,0.302
268.98449897766113,8.00572572720763,6.0,0.0,6271.0,-0.8178961355435287,true,0.5795546141359875,0.7246200740480641,1.0,(v1/(0.846519465136277/v2)),-0.07505902680295407,0.06387699150288371,0.840372786752174,0.06387699150288371,7.0,0.18889909267464178,(v1/(0.847/v2))
2858.4099929332733,13.254487593769602,7.0,0.0,1281.0,-0.7627507820418706,true,0.47944038118603083,2.2628003429308765,2.0,((0.107697873180369*v2)^0.247448950653267),-0.3721222358117524,0.04336162389830479,1.979037453719443,0.04336162389830479,4.0,0.17125211159337886,((0.108*v2)^0.247)
566.4663579463959,6.887058830689312,8.0,0.0,5653.0,-0.7627507820418706,true,0.45940814635996124,0.9826492270891143,2.0,(0.543915670578818*exp((-0.0253830146366064/v2))),-0.5525575091053975,0.030900653141262453,0.7142649236422258,0.030900653141262453,9.0,0.12906644360752817,(0.544*exp((-0.0254/v2)))
640.4351840019226,5.48435222816281,9.0,0.0,5504.0,-0.9350975007466266,true,0.3658391997318284,0.5600457480655404,2.0,(v1/((0.137890547595082/v2)--1.36049627882594)),-0.7698173234226056,0.01589655697165543,0.49722748256618293,0.01589655697165543,9.0,0.08638052166261151,(v1/((0.138/v2)--1.36))
2538.3685789108276,3.3064470932288677,10.0,0.0,1852.0,-0.9228127189793353,true,0.5005263120141757,0.5937848664695049,2.0,((v2*exp((-3.24385270405953/v1)))/0.0204619403691227),-0.7871718463401388,0.014698042963666173,0.4049403211097162,0.014698042963666173,18.0,0.080798979556713,((v2*exp((-3.24/v1)))/0.0205)
993.714359998703,4.355827854300301,11.0,0.0,4802.0,-0.941575930505135,true,0.4408568374146655,0.24340245440954508,2.0,(v1/((0.182523020858288/v2)-(-1.08449623268826/v1))),-0.8198706304445358,0.012439844857065238,0.3069277017516057,0.012439844857065238,13.0,0.06394209471146158,(v1/((0.183/v2)-(-1.08/v1)))
3448.72780585289,3.805189344271014,12.0,0.0,255.0,-0.9401393330847176,true,0.47560133895999457,0.29930359369691717,3.0,((0.47846483622208-v1)/(-0.415598207191756-(0.130859405213605/v2))),-0.8203813165493363,0.012404576561117415,0.3032432342823591,0.012404576561117415,13.0,0.064333381846767,((0.478-v1)/(-0.416-(0.131/v2)))
2859.8680160045624,3.826561223759992,13.0,0.0,1278.0,-0.9420781149947071,true,0.47613224549311656,0.06316494979606646,2.0,(v1/((0.228169648002094/v2)-((-1.84768425050239+v1)/v1))),-0.8313665192683374,0.011645931716664622,0.19160762674593598,0.011645931716664622,21.0,0.05114802722063428,(v1/((0.228/v2)-((-1.85+v1)/v1)))
3244.5403130054474,3.772390383095907,14.0,0.0,608.0,-0.9420731181341142,true,0.4797357608020399,0.0614676943521434,3.0,(v1/(-1.12338539678585+((0.234580174467854/v2)-(-1.94000768057484/v1)))),-0.8316327867006967,0.0116275431243034,0.19369154527879306,0.0116275431243034,15.0,0.051083262414761486,(v1/(-1.12+((0.235/v2)-(-1.94/v1))))
1852.7078897953033,3.6988472266531147,15.0,0.0,3129.0,-0.9420706197038178,true,0.4847853971674251,0.04518477052924033,3.0,(v1/((0.223903262757661/v2)-(-9.19578091150843/exp((2.41885949294767*v1))))),-0.8325820835527431,0.011561984100853193,0.1880305903187712,0.011561984100853193,25.0,0.048885602721546226,(v1/((0.224/v2)-(-9.2/exp((2.42*v1)))))
852.7905149459839,3.6758921671342497,16.0,0.0,5080.0,-0.9631523745446564,true,0.33853112149108416,0.17216145386529297,3.0,((v1+(v2*((2.32316343473594*v2)-2.53626259125498)))*(4.88108907344709*v2)),-0.8871874284033722,0.007790905458959586,0.2333373721377778,0.007790905458959586,34.0,0.04975837288768309,((v1+(v2*((2.32*v2)-2.54)))*(4.88*v2))
1665.9411098957062,1.2244322192880244,17.0,0.0,3494.0,-0.9392473934689106,true,0.36770467821753616,0.54487318086683,4.0,(((-0.748401470811123+v1)+(0.00647272529387866/(0.823999987647657-v2)))*(7.63305865995652*v2)),-0.8995570992527057,0.006936648395392334,0.3297196967716593,0.006936648395392334,22.0,0.058881901617589515,(((-0.748+v1)+(0.00647/(0.824-v2)))*(7.63*v2))
3269.7702798843384,2.9468513097262217,18.0,0.0,564.0,-0.9732685188146915,true,0.2522448905404272,0.06635793581735108,3.0,((v1+((-2.62493348096958/v1)*(v2*(0.959594668810196-v2))))*(4.56492684212184*v2)),-0.940343561487217,0.004119910271465003,0.14902043806590728,0.004119910271465003,73.0,0.03175558334122908,((v1+((-2.62/v1)*(v2*(0.96-v2))))*(4.56*v2))
3461.172627925873,0.25724479335163764,19.0,0.0,234.0,-0.989228491547955,true,0.08570084566030473,0.04485546112231254,4.0,((((1.10095828484378-v2)*(2.56911424727286*v2))-v1)/(0.248110195248491-(0.236756638426213/v2))),-0.9914497996564682,0.0005904820853637112,0.04231647724079869,0.0005904820853637112,49.0,0.014718226904587073,((((1.1-v2)*(2.57*v2))-v1)/(0.248-(0.237/v2)))
