time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
853.4137918949127,29.19302716587962,2.0,0.0,5079.0,100.0,true,0.4986087283412038,2.6013678391317527,1.0,0.301930271658796,0.0005391258722424741,0.06909784634227516,3.875738928098172,0.06909784634227516,1.0,0.22813759278489493,0.302
853.4137918949127,29.19302716587962,2.0,0.0,5079.0,100.0,true,0.4986087283412038,2.6013678391317527,1.0,0.301930271658796,0.0005391258722424741,0.06909784634227516,3.875738928098172,0.06909784634227516,1.0,0.22813759278489493,0.302
232.57419681549072,29.193087229954582,2.0,0.0,6349.0,100.0,true,0.49860812770045415,2.601375003462334,1.0,0.301930872299546,0.0005390197385477524,0.06909783901261705,3.875746935160846,0.06909783901261705,1.0,0.22813768243276802,0.302
853.4137918949127,29.19302716587962,2.0,0.0,5079.0,100.0,true,0.4986087283412038,2.6013678391317527,1.0,0.301930271658796,0.0005391258722424741,0.06909784634227516,3.875738928098172,0.06909784634227516,1.0,0.22813759278489493,0.302
3084.149313926697,45.19535925774077,4.0,0.0,887.0,-0.06412158233384577,true,0.6460154690638719,2.3874733993701964,1.0,(0.230976796288704*v1),0.1365965773209432,0.07849405747567599,3.687733443864814,0.07849405747567599,3.0,0.22933442869319315,(0.231*v1)
1866.0658829212189,7.710201832059071,4.0,0.0,3103.0,-0.7627507820418706,true,0.7287857966332513,0.8950137170362873,1.0,(v2/1.31286087319274),0.2946383042319394,0.08940851617037597,0.9185706689869799,0.08940851617037597,3.0,0.22039633165536973,(v2/1.31)
3578.2690138816833,45.185502753292525,4.0,0.0,36.0,-0.036864278253485865,true,0.6460483240787158,2.3867506287896516,1.0,(v1/4.33036316760116),0.136601845944184,0.07849442133003182,3.686930685282075,0.07849442133003182,3.0,0.2293264156247827,(v1/4.33)
3595.9361848831177,7.701226876212176,4.0,0.0,6.0,-0.7627507820418706,true,0.7288596288272532,0.8951218944668792,1.0,(0.760910485295804*v2),0.29472528785514296,0.0894145233128005,0.9183765299893291,0.0894145233128005,3.0,0.2204127614888502,(0.761*v2)
3589.7195048332214,7.701226755607956,4.0,0.0,17.0,-0.7627507820418706,true,0.7288596298194001,0.8951218959205525,1.0,(0.760910474749128*v2),0.2947252890382259,0.08941452339450494,0.9183765273969363,0.08941452339450494,3.0,0.22041276171948412,(0.761*v2)
3287.9747729301453,7.710211281483348,4.0,0.0,532.0,-0.7627507820418706,true,0.7287857188978575,0.8950136031399678,1.0,(v2/1.31285944891278),0.2946382137642778,0.08940850992262372,0.9185708882961556,0.08940850992262372,3.0,0.2203963233010756,(v2/1.31)
3501.2488589286804,45.198051694161194,4.0,0.0,166.0,-0.06123261234796297,true,0.6460064942757993,2.387670833850634,1.0,(0.230990258470806*v1),0.1365951573291777,0.07849395941017281,3.687952728141134,0.07849395941017281,3.0,0.22933661757032922,(0.231*v1)
3599.095685005188,39.643316427028246,4.0,0.0,1.0,-0.0477567256257209,true,0.6641216486985276,2.3869430372791585,1.0,(0.270955442982333/v1),0.19188275762558993,0.08231215503204241,3.2379783173559766,0.08231215503204241,3.0,0.2341949194234043,(0.271/v1)
3345.3674108982086,45.20610755343994,4.0,0.0,433.0,-0.04484686307829603,true,0.6459796414115234,2.3882615643797243,1.0,(v1/4.328432118388),0.1365909578791764,0.07849366939357737,3.6886088339858887,0.07849366939357737,3.0,0.22934316676348834,(v1/4.33)
3397.3618199825287,45.206107561492615,4.0,0.0,344.0,-0.06820774593170706,true,0.6459796413846811,2.388261564970221,1.0,(v1/4.32843211763366),0.13659095787501552,0.07849366939329,3.688608834641735,0.07849366939329,3.0,0.229343166770035,(v1/4.33)
3599.1376588344574,7.702442486895717,4.0,0.0,1.0,-0.7627507820418706,true,0.7288496286439266,0.8951072424014439,1.0,(0.76101678880085*v2),0.29471338256431556,0.08941370112610636,0.9184026595933202,0.08941370112610636,3.0,0.2204104368512724,(0.761*v2)
2110.378993988037,7.710132780847434,4.0,0.0,2638.0,-0.7627507820418706,true,0.7287863646808874,0.8950145493281427,1.0,(v2/1.3128712811436),0.2946389653911632,0.08940856183043791,0.9185690663957675,0.08940856183043791,3.0,0.22039639270397032,(v2/1.31)
3599.848130941391,45.185502241735826,4.0,0.0,0.0,-0.044333997182582636,true,0.6460483257839048,2.3867505912775564,1.0,(0.230927511208679*v1),0.13660184622049365,0.07849442134911393,3.6869306436185694,0.07849442134911393,3.0,0.22932641520890115,(0.231*v1)
923.6705288887024,7.708798860792376,4.0,0.0,4941.0,-0.7627507820418706,true,0.7287973381325643,0.8950306274065903,1.0,(v2/1.31307237263275),0.2946517621232745,0.08940944558061445,0.918539290123955,0.08940944558061445,3.0,0.22039828142534656,(v2/1.31)
3576.3012249469757,7.706232127739864,4.0,0.0,40.0,-0.7627507820418706,true,0.7288184532818661,0.8950615648943476,1.0,(0.761348187751232*v2),0.29467651705791,0.08941115517159937,0.9184841180864592,0.08941115517159937,3.0,0.22040318984231488,(0.761*v2)
731.0937669277191,45.20105133895026,4.0,0.0,5322.0,-0.05960289924250301,true,0.6459964954598307,2.3878907957059763,1.0,(0.231005256694751*v1),0.13659358501995555,0.07849385082553256,3.6881970328652107,0.07849385082553256,3.0,0.22933905619946268,(0.231*v1)
3599.893949985504,45.18550289954653,4.0,0.0,0.0,-0.0391997811844977,true,0.6460483235912025,2.386750639514356,1.0,(v1/4.33036315388835),0.13660184586518742,0.07849442132457626,3.6869306971936666,0.07849442132457626,3.0,0.22932641574368323,(v1/4.33)
132.85328698158264,29.17672890693118,5.0,0.0,6566.0,100.0,true,0.4987717109306882,2.599423813271468,2.0,(-0.247079313920409/-0.818774343244534),0.0005683110797749524,0.06909986189062645,3.8735662286775834,0.06909986189062645,2.0,0.2281132670252704,(-0.247/-0.819)
3598.878894805908,29.176728165664233,6.0,0.0,1.0,-0.016504669561562574,true,0.4987717183433577,2.5994237248545318,1.0,(v1/(3.31381187022728*v1)),0.0005683124246527171,0.06909986198350454,3.873566129860263,0.06909986198350454,7.0,0.22811326591890183,(v1/(3.31*v1))
268.98449897766113,8.00572572720763,6.0,0.0,6271.0,-0.8178961355435287,true,0.5795546141359875,0.7246200740480641,1.0,(v1/(0.846519465136277/v2)),-0.07505902680295407,0.06387699150288371,0.840372786752174,0.06387699150288371,7.0,0.18889909267464178,(v1/(0.847/v2))
268.98449897766113,8.00572572720763,6.0,0.0,6271.0,-0.8178961355435287,true,0.5795546141359875,0.7246200740480641,1.0,(v1/(0.846519465136277/v2)),-0.07505902680295407,0.06387699150288371,0.840372786752174,0.06387699150288371,7.0,0.18889909267464178,(v1/(0.847/v2))
765.2570638656616,8.00517451819656,6.0,0.0,5254.0,-0.8178961355435287,true,0.579568133758813,0.7246369290913165,1.0,(v1/(0.846571280806954/v2)),-0.07505800608576219,0.06387706199423969,0.8403606322574753,0.06387706199423969,7.0,0.18889887917245268,(v1/(0.847/v2))
812.9646849632263,8.005684073185948,6.0,0.0,5159.0,-0.8178961355435287,true,0.579555635793201,0.7246213477578962,1.0,((v1*v2)/0.846523380545686),-0.07505895004377983,0.06387699680391942,0.8403718682556046,0.06387699680391942,6.0,0.188899076540608,((v1*v2)/0.847)
2785.7249569892883,13.260753645782708,7.0,0.0,1410.0,-0.7627507820418706,true,0.4794238837553342,2.264023982081876,2.0,((0.107483912519124*v2)^0.247330650846678),-0.37210577392036903,0.043362760766630974,1.9797664283897118,0.043362760766630974,4.0,0.17127021497140016,((0.107*v2)^0.247)
2054.53639793396,13.266174954019903,7.0,0.0,2743.0,-0.7627507820418706,true,0.47940973709880225,2.265082389845546,2.0,((0.107298655940941*v2)^0.247228225888043),-0.37209139900403754,0.04336375350717872,1.9803968914064582,0.04336375350717872,4.0,0.17128587561169464,((0.107*v2)^0.247)
3592.0995588302612,25.361317021610184,7.0,0.0,13.0,-0.7627507820418706,true,0.5232368703541691,3.5657569205318578,2.0,(0.486811286180474/(1.85022564372851-v2)),-0.11728255867156856,0.06096100846769533,3.4340701227513297,0.06096100846769533,4.0,0.21148727389419816,(0.487/(1.85-v2))
2858.4099929332733,13.254487593769602,7.0,0.0,1281.0,-0.7627507820418706,true,0.47944038118603083,2.2628003429308765,2.0,((0.107697873180369*v2)^0.247448950653267),-0.3721222358117524,0.04336162389830479,1.979037453719443,0.04336162389830479,4.0,0.17125211159337886,((0.108*v2)^0.247)
2785.7249569892883,13.260753645782708,7.0,0.0,1410.0,-0.7627507820418706,true,0.4794238837553342,2.264023982081876,2.0,((0.107483912519124*v2)^0.247330650846678),-0.37210577392036903,0.043362760766630974,1.9797664283897118,0.043362760766630974,4.0,0.17127021497140016,((0.107*v2)^0.247)
3585.7358989715576,22.531444998341858,7.0,0.0,24.0,-0.7627507820418706,true,0.5337581576874113,3.6034954510901045,2.0,((0.675640600411104+v2)/2.8862579984313),-0.170679582747568,0.05727337720038065,3.094688930691664,0.05727337720038065,4.0,0.2013306881846135,((0.676+v2)/2.89)
110.40162301063538,7.148333063550781,8.0,0.0,6616.0,-0.8480696782328873,true,0.4768367053372184,0.6174324066405014,1.0,(v1/((0.623728564694473/v2)/v1)),-0.5451796949754775,0.031410169514894185,0.6518265456095622,0.031410169514894185,15.0,0.13212565086849806,(v1/((0.624/v2)/v1))
