time,generation,mean age hall_of_fame,mean compl,mean recursive_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
12.566066026687622,1.0,0.0,6.75,18501.25,1.0,0.29557862321073713,0.1733337827723408,0.8689387895069984,-0.9999999884520453,0.0020482936031857354,0.001336469608245751,0.009900179896399663,0.1733337827723408,-1.0,2.0
18.43484401702881,10.0,5.888888888888889,5.666666666666667,1.9974368165136842e307,1.2222222222222223,0.2955823618351208,0.17333376482592644,0.8689387316444481,-0.9999999884520465,0.0020482935788222437,0.0013364689376621506,0.005535057110322221,0.17333376482592644,-1.0,1.0
23.606950998306274,23.0,6.923076923076923,9.461538461538462,6.928614813054225e14,1.8461538461538463,0.07060805393894516,0.0074465324395726964,0.14258887489998529,-0.9999999995038923,0.0002805520941761479,0.00018907444204823215,0.0009816060609286528,0.0074465324395726964,-1.0,1.0
28.66940999031067,34.0,11.294117647058824,12.0,1.1268521506559457e52,2.411764705882353,0.045025532775367104,0.0034224455020504616,0.10059422709247201,-0.9999999997719876,0.00015503936164185315,0.00018907444204823215,0.00027542355445885167,0.0034224455020504616,-1.0,1.0
33.79977798461914,48.0,13.384615384615385,8.692307692307692,2.727634777085e12,2.0,0.026668991880242743,0.0010693322352209622,0.048651048908368466,-0.9999999999287582,7.217691181333497e-5,9.929236793298579e-5,0.00020676247447122743,0.0010693322352209622,-1.0,2.0
39.05683207511902,58.0,19.0,8.23076923076923,1.1674692861933469e81,2.076923076923077,0.00784013100836726,7.729252575433162e-5,0.016473668183891732,-0.9999999999948506,2.834845210002816e-5,5.542121624483436e-5,7.331405511300282e-5,7.729252575433162e-5,-1.0,1.0
44.26941394805908,71.0,31.23076923076923,8.23076923076923,1.1674692861933469e81,2.076923076923077,0.005340769423412439,5.9216391384820044e-5,0.01637113026444581,-0.9999999999960548,2.4581790420134324e-5,4.164273529794259e-5,7.285772258320343e-5,5.9216391384820044e-5,-1.0,1.0
49.467653036117554,84.0,35.785714285714285,9.5,1.2840665249016541e307,2.357142857142857,0.00043555507932306153,1.138249081699305e-6,0.0026133301533093345,-0.9999999999999242,1.9383847956598844e-6,4.3905490184764314e-13,1.1630307758386001e-5,1.138249081699305e-6,-1.0,1.0
54.537819147109985,97.0,39.42857142857143,9.5,1.2840665249016541e307,2.357142857142857,0.00043555507932306153,1.138249081699305e-6,0.0026133301533093345,-0.9999999999999242,1.9383847956598844e-6,4.3905490184764314e-13,1.1630307758386001e-5,1.138249081699305e-6,-1.0,1.0
59.857789039611816,111.0,51.785714285714285,9.5,1.2840665249016541e307,2.357142857142857,0.00043555507932306153,1.138249081699305e-6,0.0026133301533093345,-0.9999999999999242,1.9383847956598844e-6,4.3905490184764314e-13,1.1630307758386001e-5,1.138249081699305e-6,-1.0,1.0
