max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
8.688905313078577e50,1.0,0,5158.0,-0.1015202717127888,true,2.231129010728921e-8,5.558695169612841e7,1.0,4.82993304842888e-10,0.0011637871843257486,6.250012361112271e-18,9.243525058702284e48,6.250012361112271e-18,1.0,7.97103881211972e-10,4.83e-10
6.638132020562579e50,3.0,0,9323.0,-0.3407650904887476,true,2.0260425471833636e-8,9.121014576924151e7,1.0,(4.71254572130353e-13*v2),-0.10551084874796479,5.5840695835882805e-18,7.0618496450461e48,5.5840695835882805e-18,3.0,8.958723746966351e-10,(4.71e-13*v2)
1.997826834979921e49,4.0,0,1112.0,-0.3407650904887476,true,1.9198323168502022e-8,1.0351969758701852e6,1.0,pow3((2.84934437204771e-7*v2)),-0.1787310083947219,5.126974641948535e-18,2.1253500669848174e47,5.126974641948535e-18,8.0,6.310540213178043e-10,pow3((2.85e-7*v2))
3.058865150651359e48,5.0,0,2253.0,-0.3407650904887476,true,1.9013535665657307e-8,271548.57187777595,1.0,pow2(pow2((-1.45837005934973e-6*v2))),-0.1824513197254235,5.1037496790586324e-18,3.2541156925318326e46,5.1037496790586324e-18,256.0,5.972092836547498e-10,pow2(pow2((-1.46e-6*v2)))
4.0254232010658337e49,6.0,0,102.0,-0.5429397102915147,true,8.428463452668884e-9,854496.1034389058,2.0,(-5.3829969319779396e-11/log((5.23198975967543e-15*v1))),-0.8607969598434408,8.690093797037444e-19,4.282369274560815e47,8.690093797037444e-19,9.0,1.7729582210305383e-10,(-5.38e-11/log((5.23e-15*v1)))
3.3563866100351266e50,7.0,0,371.0,-0.4610121735361052,true,8.1690225035818e-9,1.496907411954361e7,2.0,(2.89510978526773e-10/sqrt_abs(log((5.243527305192061e-15*v1)))),-0.8674791925009032,8.27293890945981e-19,3.570627483651589e48,8.27293890945981e-19,257.0,2.8557052656681345e-10,(2.9e-10/sqrt_abs(log((5.24e-15*v1))))
4.969979051133928e50,8.0,0,4498.0,-0.3451576779973269,true,5.868476412453725e-9,6.62743397418796e7,3.0,(2.5992922072440697e-11/sqrt_abs(((-1.92668511579841e-6*v2)--0.0103607652199235))),-0.9026139285236006,6.079566184065322e-19,5.287216795712084e48,6.079566184065322e-19,17.0,4.181875938154912e-10,(2.6e-11/sqrt_abs(((-1.93e-6*v2)--0.0104)))
8.85445950446867e48,9.0,0,3422.0,-0.37789979409746055,true,4.5351697203518915e-9,154585.55764933553,2.0,(-2.3090328668736098e-20/(log((4.48723462967081e-15*v1))/pow3(v2))),-0.9211375061972493,4.923186070098882e-19,9.419648565783131e46,4.923186070098882e-19,34.0,1.956349481818421e-10,(-2.31e-20/(log((4.49e-15*v1))/pow3(v2)))
6.205488445029909e48,10.0,0,4828.0,-0.4282845067369866,true,5.217250796617166e-9,81092.520146349,2.0,(2.22907696066482e-20/pow3((sqrt_abs(log((3.95977463047313e-15*v1)))/v2))),-0.9412137323133113,3.6698780400235743e-19,6.601591140221163e46,3.6698780400235743e-19,2.6815615859885194e154,1.4265621205154412e-10,(2.23e-20/pow3((sqrt_abs(log((3.96e-15*v1)))/v2)))
1.383379237664877e42,11.0,0,119.0,-0.6697756746017411,true,7.916409011302222e-10,0.9999997162701793,2.0,pow3((exp((-4.416600004391951e-15*v1))*(v2*(6.4019180304643305e-21*v1)))),-0.9965669645933308,2.1431571939055944e-20,1.471687163093693e40,2.1431571939055944e-20,1.4411518807585587e17,4.5025086676759866e-11,pow3((exp((-4.42e-15*v1))*(v2*(6.4e-21*v1))))
