max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
0.4021833710392821,1.0,0,1401.0,100.0,true,16.120928319107655,0.19266343127567137,1.0,-23.9625994444833,0.017108200313409982,25.207954462555115,0.15098727819136765,25.207954462555115,1.0,3.8803121377646255,-24.0
0.24764764195278624,4.0,0,2050.0,-0.9945054945054945,true,9.926591131802333,0.03442477566042082,1.0,(-1.38454013982972*log(v1)),-0.7946131196462702,5.090297301278002,0.03687913106912998,5.090297301278002,5.0,1.0985179588169331,(-1.38*log(v1))
0.1714145040296673,5.0,0,2392.0,-0.9945054945054945,true,6.870898031355338,0.06170279149457067,1.0,log((31249.4538335218/pow2(v1))),-0.871762604241189,3.1782286601255185,0.05067679294736384,3.1782286601255185,32.0,1.3232233514168765,log((31200.0/pow2(v1)))
0.08557245070026982,6.0,0,2052.0,-0.9945054945054945,true,1.6196094853776515,0.03742562577322593,2.0,(-20.1526975319237-sqrt_abs((v1/7.14852738996985e6))),-0.9781586633603754,0.5413145024721471,0.026461013073194064,0.5413145024721471,9.0,0.6093741518854194,(-20.2-sqrt_abs((v1/7.15e6)))
0.03796033505850122,8.0,0,957.0,-0.9945054945054945,true,1.5215841442326479,0.015110561996624888,2.0,(1.34382678000367*((-2.4005131369567603e-9*v1)-log(v1))),-0.992916802606497,0.17554957996572593,0.011941898598785628,0.17554957996572593,8.0,0.3095954243294067,(1.34*((-2.4e-9*v1)-log(v1)))
0.02391954962569736,9.0,0,32.0,-0.9945054945054945,true,0.7342169606247211,0.015400097986999975,2.0,(0.669936954592713*((v1/-1.89831227705485e8)-log(pow2(v1)))),-0.9959088999238768,0.10139360236097995,0.011595267220775732,0.10139360236097995,20.0,0.2813315691082176,(0.67*((v1/-1.9e8)-log(pow2(v1))))
0.021949301169831913,10.0,0,982.0,-0.9945054945054945,true,0.8798054228323764,0.01371111454067888,2.0,(1.28915723986866*((-2.75518028672833e-9*v1)-log((v1+v1)))),-0.9964978817452983,0.08679630884875339,0.008782597365115502,0.08679630884875339,20.0,0.22554532483421208,(1.29*((-2.76e-9*v1)-log((v1+v1))))
0.026251058101356885,11.0,0,1234.0,-0.9945054945054945,true,0.7271724116171896,0.010434094581432015,3.0,(-41.5103049285508-((-949.521167679694+(v1/3.18696043601998e6))/log(pow3(v1)))),-0.9971637262963834,0.070294053614039,0.007440315295563736,0.070294053614039,66.0,0.183922026192333,(-41.5-((-950.0+(v1/3.19e6))/log(pow3(v1))))
0.025161294318955387,12.0,0,878.0,-0.9945054945054945,true,0.6713814142643884,0.008276880569798317,4.0,(-2.37294013576534-(log(v1)*(6.17215346618252+(-1.18209956453955e11/(2.37684282556978e10+v1))))),-0.9985454389061813,0.03604976324513689,0.005949135370153311,0.03604976324513689,22.0,0.14136355837796905,(-2.37-(log(v1)*(6.17+(-1.18e11/(2.38e10+v1)))))
0.024665704094594978,14.0,0,655.0,-0.9945054945054945,true,0.6581575291371422,0.00819771179526578,5.0,(-2.54736921516182-((log(v1)-0.254851399413538)*(6.18045263945971+(-1.18209404124728e11/(2.37678759264998e10+v1))))),-0.9985636724866307,0.03559786317637813,0.005879407124536469,0.03559786317637813,27.0,0.13875474528957138,(-2.55-((log(v1)-0.255)*(6.18+(-1.18e11/(2.38e10+v1)))))
