time,generation,mean age hall_of_fame,mean compl,mean recursive_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
12.45598292350769,1.0,0.0,5.333333333333333,24661.333333333332,0.6666666666666666,4.840720061214016,34.76978228776329,11.310517901067248,-0.01106111664411702,0.589588894313009,0.5581314543190332,3.928031327931758,34.76978228776329,-0.03452991452991453,0.0
17.813570022583008,9.0,2.4,5.0,57.0,1.6,4.530365008940105,30.73463258146265,12.10690635672406,-0.12583078680472592,0.44848229332839057,0.5184633736699444,2.1772645074888075,30.73463258146265,-0.07897435897435898,0.0
23.684058904647827,20.0,4.5,6.5,2.2471164185778946e307,1.875,4.195104751903493,27.125226281598696,10.823119450242611,-0.22849125807898452,0.41628829821501095,0.47921782065952423,2.4831374906922625,27.125226281598696,-0.38324786324786325,0.0
28.71816086769104,35.0,9.714285714285714,7.714285714285714,4.793500285714285e6,2.142857142857143,3.835680833503048,25.015295779795117,11.521789251131038,-0.2885029169712662,0.4887374159522037,0.49600641578826793,3.9109676181036512,25.015295779795117,-0.40512820512820513,0.0
33.87165594100952,49.0,14.818181818181818,12.909090909090908,1.676976933887851e18,3.0,3.588268234579579,22.798139665185335,10.312071551579283,-0.3515643383532324,0.35401159332928567,0.4025038986111752,2.4820237268169065,22.798139665185335,-0.5603418803418804,0.0
38.95686602592468,59.0,20.375,9.25,43.75,2.5,3.7135921056742607,21.720990908141744,11.521789251131038,-0.3822011217585102,0.3653336432018782,0.45254756549430797,2.0336362676216613,21.720990908141744,-0.6246153846153846,0.0
44.256064891815186,73.0,18.818181818181817,10.818181818181818,6000.0,3.090909090909091,3.3450711779723346,18.321971456936044,9.885604685868346,-0.4788776690190115,0.4197739471698209,0.39444017898525197,3.176355277422698,18.321971456936044,-0.5692307692307692,0.0
50.06902599334717,81.0,21.46153846153846,12.384615384615385,5100.2307692307695,3.4615384615384617,3.3450710722614314,18.321963985293163,9.885595918749901,-0.4788778815310746,0.4197737371352111,0.3943183298165432,3.203825928027023,18.321963985293163,-0.5747008547008547,0.0
55.33599591255188,94.0,22.53846153846154,11.384615384615385,30.46153846153846,3.5384615384615383,3.3450710722614314,18.321963985293163,9.25028053569537,-0.4788778815310746,0.4197737371352111,0.4304050416148276,3.6402143118028856,18.321963985293163,-0.5692307692307692,0.0
60.758710861206055,107.0,28.0,13.2,1.1984620899082106e307,4.0,3.010143351529097,16.010124486432787,8.710604977104591,-0.5446323333012724,0.3657682659229933,0.43040473379848004,3.6268162040346814,16.010124486432787,-0.5692307692307692,0.0
65.87382197380066,119.0,29.0625,13.9375,Inf,4.1875,3.010143351529097,16.010124486432787,8.667326880518194,-0.5446323333012724,0.3657682659229933,0.4304046299423253,2.412983635147498,16.010124486432787,-0.5692307692307692,0.0
71.0205590724945,131.0,34.375,14.1875,Inf,4.25,3.010143351529097,16.010124486432787,8.667326880518194,-0.5446323333012724,0.3657682659229933,0.43038229984549103,2.412983635147498,16.010124486432787,-0.5692307692307692,0.0
76.09771490097046,143.0,46.357142857142854,13.571428571428571,1.2840665249016541e307,4.071428571428571,3.010143351529097,16.010124486432787,8.667326880518194,-0.5446323333012724,0.3657682659229933,0.4304044057617691,1.9911494644357917,16.010124486432787,-0.6143589743589744,0.0
81.26254796981812,155.0,53.8,13.2,1.1984620899082106e307,4.0,3.010143351529097,16.010124486432787,8.667326880518194,-0.5446323333012724,0.3657682659229933,0.4304044057617691,1.990448855077358,16.010124486432787,-0.6143589743589744,0.0
86.38446807861328,167.0,57.733333333333334,13.4,1.1984620899082106e307,4.0,3.010143351529097,16.010124486432787,8.667326880518194,-0.5446323333012724,0.33704435416679146,0.4319547571844744,1.1060428390796642,16.010124486432787,-0.6246153846153846,0.0
91.64616799354553,179.0,54.125,14.125,7.237005577332262e75,4.0625,3.0401039507557304,14.839725302218692,8.667326880518194,-0.577921390239793,0.33704435416679146,0.3412366305266097,1.1060428390796642,14.839725302218692,-0.6683760683760683,0.0
96.90330791473389,191.0,54.125,14.25,7.237005577332262e75,4.125,3.0401039507557304,14.839725302218692,8.667326880518194,-0.577921390239793,0.33704435416679146,0.3412366305266097,1.1060428390796642,14.839725302218692,-0.6683760683760683,0.0
102.15569806098938,203.0,61.0,13.133333333333333,7.71947261582108e75,3.8666666666666667,2.9314091636240374,14.505722930336349,8.828052870108454,-0.5874212464641959,0.33704435416679146,0.3370585955753697,1.1060428390796642,14.505722930336349,-0.6834188034188035,0.0
107.36396288871765,215.0,54.4,13.066666666666666,7.71947261582108e75,3.8666666666666667,2.9181303989203786,14.365923821392109,8.409575168089793,-0.5913974800094408,0.33704435416679146,0.33396921424576653,1.1060428390796642,14.365923821392109,-0.7005128205128205,0.0
112.54460597038269,227.0,53.84615384615385,12.923076923076923,8.907083787485862e75,3.6153846153846154,2.9181303989203786,13.522258370936852,6.628072784913629,-0.6153934188276367,0.29574049550964293,0.3212494035910284,0.8742926564949887,13.522258370936852,-0.7005128205128205,0.0
117.70611906051636,239.0,55.733333333333334,14.533333333333333,7.71947261582108e75,4.0,2.9181303989203786,13.199068563687351,6.670612672700058,-0.6245857388844065,0.2827118963408894,0.3212494035910284,0.8799039876777799,13.199068563687351,-0.7005128205128205,0.0
122.77694606781006,251.0,62.125,15.125,7.237005577332262e75,4.0625,2.9181303989203786,13.19097519537965,6.765257074208927,-0.6248159343613457,0.2825508230493171,0.3212494035910284,0.8923882961491519,13.19097519537965,-0.7005128205128205,0.0
