time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
190.7088749408722,4.927756018241687,2.0,0.0,5205.0,100.0,true,716.6328027513312,1.0343037264154238,1.0,748.031868885969,0.008201611607955517,193031.7693268521,1.0005025166839134,193031.7693268521,1.0,400.22376408979375,748.0
1245.9718770980835,4.926895735043958,2.0,0.0,1723.0,-0.22526881644143723,true,716.7413630979762,1.0340084920451962,1.0,747.923308539324,0.008246610787508324,193040.38493621766,1.000366990982664,193040.38493621766,1.0,400.2310014462367,748.0
1753.1327250003815,4.927604105462131,2.0,0.0,144.0,100.0,true,716.6519728386372,1.0342515925670352,1.0,748.012698798663,0.008209548820668822,193033.28899731874,1.0004785849297744,193033.28899731874,1.0,400.2250420956141,748.0
190.7088749408722,4.927756018241687,2.0,0.0,5205.0,100.0,true,716.6328027513312,1.0343037264154238,1.0,748.031868885969,0.008201611607955517,193031.7693268521,1.0005025166839134,193031.7693268521,1.0,400.22376408979375,748.0
91.65146994590759,3.716245177761091e-15,4.0,0.0,5530.0,-1.0,true,4.547473508864641e-12,2.2195817009444516e-15,1.0,(v1*73.3),-1.0,3.415411785566545e-24,1.3674754125823144e-15,3.415411785566545e-24,3.0,1.2150280781497713e-12,(v1*73.3)
659.6502640247345,5.724395075016618,4.0,0.0,3595.0,-1.0,true,1391.555043247613,0.9437962686227843,1.0,(1460.86070748849/v1),2.63494192977293,695951.3494383055,1.1308302222948494,695951.3494383055,3.0,721.0955634035404,(1460.0/v1)
104.94688200950623,3.650124572518154e-15,4.0,0.0,5487.0,-1.0,true,5.229594535194337e-12,1.7442479129585407e-15,1.0,(73.3*v1),-1.0,3.268790521552731e-24,1.2260011154994829e-15,3.268790521552731e-24,3.0,1.0999201549566352e-12,(73.3*v1)
1239.7306780815125,3.603631687525907e-15,4.0,0.0,1743.0,-1.0,true,4.774847184307873e-12,1.9038188446266436e-15,1.0,(v1/0.0136425648021828),-1.0,3.330209759092883e-24,1.3036349573310666e-15,3.330209759092883e-24,3.0,1.1652900866465643e-12,(v1/0.0136)
24.14417600631714,3.650124572518154e-15,4.0,0.0,5747.0,-1.0,true,5.229594535194337e-12,1.7442479129585407e-15,1.0,(73.3*v1),-1.0,3.268790521552731e-24,1.2260011154994829e-15,3.268790521552731e-24,3.0,1.0999201549566352e-12,(73.3*v1)
464.1337239742279,3.603631687525907e-15,4.0,0.0,4262.0,-1.0,true,4.774847184307873e-12,1.9038188446266436e-15,1.0,(v1/0.0136425648021828),-1.0,3.330209759092883e-24,1.3036349573310666e-15,3.330209759092883e-24,3.0,1.1652900866465643e-12,(v1/0.0136)
