time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,custom_compl,ms_processed_e,mae,eqs_orig_rounded
2263.233152151108,39.2037232236237,2.0,0.0,167.0,-0.02697672024690523,true,0.5029298429862341,1.0312667037819818,1.0,-0.00042279701376586,8.815542451579006e-8,0.015777485038691027,1.0091889659486808,2.0,0.015777485038691027,0.07636355218244932,-0.000423
422.1979990005493,672.184024445016,4.0,0.0,194.0,-0.04344931001841978,true,0.7867883473186683,1.4779971497202997,1.0,(-0.00903323294444279/v2),-0.02509295296458436,0.015381579992746008,1.5352683719990214,4.0,0.015381579992746008,0.07655069755919813,(-0.00903/v2)
2464.884166955948,1446.5895622324015,5.0,0.0,165.0,-0.7796473343133384,true,0.7292565601192953,1.915473944056899,1.0,(-0.00835726842363408/sin(v2)),-0.045319872257663985,0.015062450104353663,1.8979079268277517,6.0,0.015062450104353663,0.07671531905313679,(-0.00836/sin(v2))
4998.555930137634,13009.596467026782,7.0,0.0,140.0,-0.8716585232059807,true,0.45763869563238685,9.50978492772244,1.0,((-0.782947053758207+sin(v2))/v1),-0.3593183170170482,0.010108344776721486,10.083287517322683,8.0,0.010108344776721486,0.07744451041271398,((-0.783+sin(v2))/v1)
12643.060655117035,8926.443122100094,8.0,0.0,79.0,-0.7796474176004017,true,0.30733124860701094,5.670701199656696,2.0,(-0.373664688609136*(0.786734655045843-sin(v2))),-0.4455142815646266,0.008748389355563971,6.457634162247708,9.0,0.008748389355563971,0.07401452868794525,(-0.374*(0.787-sin(v2)))
12175.830891132355,7064.587284725118,9.0,6.0,82.0,-0.9000448146732076,true,0.33120818648688954,5.365350007245244,1.0,(((sin(v2)-0.778453268772306)/v1)/v1),-0.7501808974380262,0.003941516805584674,5.961468533820406,10.0,0.003941516805584674,0.05028026740570673,(((sin(v2)-0.778)/v1)/v1)
15159.250154018402,7064.5961633737215,9.0,0.0,61.0,-0.9000450099505737,true,0.33120850107736466,5.365338422840723,1.0,(((-0.778453590636276+sin(v2))/v1)/v1),-0.7501808967760583,0.003941516816028862,5.961464173456432,10.0,0.003941516816028862,0.050280246446555744,(((-0.778+sin(v2))/v1)/v1)
10464.924715995789,1744.536395380557,10.0,4.0,95.0,-0.9010339726265509,true,0.30270583061785117,1.3241897701336935,2.0,((sin(v2)-0.768963944555587)*(v1^-4.29456691273638)),-0.9025071295288044,0.0015381921696383468,1.9933567554452116,12.0,0.0015381921696383468,0.027105617822723336,((sin(v2)-0.769)*(v1^-4.29))
11360.950575113297,1804.8472162041946,10.0,0.0,88.0,-0.8827558830865601,true,0.2167449327856732,1.4026340134052242,2.0,((-0.77637629467887+sin(v2))*(1.81284911993842-v1)),-0.8840946216567839,0.0018286952115045124,1.829004984522221,11.0,0.0018286952115045124,0.03163162850161875,((-0.776+sin(v2))*(1.81-v1))
10471.801488161087,1774.0308075053174,12.0,0.0,95.0,-0.8949341527898712,true,0.24645548100604153,1.3463433060832077,2.0,((-0.773530719024845+sin(v2))*((1.88838557784584-v1)/v1)),-0.9014396960183717,0.0015550335843943345,1.881112833349324,13.0,0.0015550335843943345,0.028568460683629743,((-0.774+sin(v2))*((1.89-v1)/v1))
11272.983360052109,1841.5992245438906,13.0,0.0,89.0,-0.8638603446277332,true,0.28662198568539343,1.1788269232364712,3.0,((-0.772833364019156+sin(v2))*(-1.21581367579256+(2.16666126821812/v1))),-0.9095567190704303,0.0014269673859214987,1.503316784985637,14.0,0.0014269673859214987,0.026099745393817913,((-0.773+sin(v2))*(-1.22+(2.17/v1)))
19145.23946404457,1100.6582194488249,14.0,0.0,33.0,-0.8730564959211637,true,0.1763325177358102,1.1930948662623528,3.0,((-2.21928338502762+exp(sin(v2)))*(-0.622992380215907+(1.11083760809543/v1))),-0.933443012558467,0.0010501017810069654,1.4068754266099708,16.0,0.0010501017810069654,0.023100799166951735,((-2.22+exp(sin(v2)))*(-0.623+(1.11/v1)))
16695.775494098663,1029.1927205599638,15.0,0.0,50.0,-0.8593752047592326,true,0.1693608241158703,1.2628373232054666,3.0,((-0.672575013062325+(sin(v2)^1.77697650907028))*((1.76560344510643-v1)/v1)),-0.9360605284975388,0.0010088039660803502,1.4619140303397693,17.0,0.0010088039660803502,0.022900905241224383,((-0.673+(sin(v2)^1.78))*((1.77-v1)/v1))
