time,generation,mean age hall_of_fame,mean compl,mean custom_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
129.53089594841003,1.0,0.0,10.0625,11.375,1.9375,0.04222679599728767,0.005850524736783771,0.4724309047687072,-0.40560258190639265,0.9986498910140617,1.0000794298691962,16.447689624912453,0.005850524736783771,-0.6723857744795084,5.0
174.3213188648224,2.0,0.5833333333333334,9.333333333333334,10.916666666666666,1.9166666666666667,0.04222679599728767,0.005850524736783771,0.47243098968892594,-0.40560258190639265,0.9986498910140617,1.000623130748555,16.447689624912453,0.005850524736783771,-0.6723857744795084,4.0
214.44184494018555,3.0,0.75,10.583333333333334,11.916666666666666,2.0833333333333335,0.04222679599728767,0.005850524736783771,0.47243098968892594,-0.40560258190639265,1.0018404599803872,1.0033459755416065,16.447689624912453,0.005850524736783771,-0.680965938512825,4.0
254.2565939426422,4.0,1.0909090909090908,8.909090909090908,10.181818181818182,1.8181818181818181,0.04222767479657286,0.00585045364707974,0.44526706948293204,-0.4056098044271802,1.0018404599803872,1.0033459755416065,16.447689624912453,0.00585045364707974,-0.7168020315632544,4.0
291.1356658935547,5.0,1.2222222222222223,10.0,11.333333333333334,2.0,0.04222767479657286,0.00585045364707974,0.44526706948293204,-0.4056098044271802,1.0018404599803872,1.0078454602475406,16.447689624912453,0.00585045364707974,-0.8058964863303927,4.0
333.2501130104065,6.0,1.5555555555555556,9.777777777777779,11.222222222222221,1.8888888888888888,0.04800692575083285,0.004573502633914183,0.44526706948293204,-0.5353445580443197,1.0018404599803872,1.0078454602475406,16.447689624912453,0.004573502633914183,-0.8433220753156563,4.0
371.13361501693726,7.0,1.7142857142857142,9.142857142857142,10.285714285714286,1.8571428571428572,0.04800692575083285,0.004573502633914183,0.44526706948293204,-0.5353445580443197,1.0019071794514038,1.0081259383272225,17.07145092462925,0.004573502633914183,-0.8433220753156563,4.0
412.58164501190186,8.0,2.5714285714285716,9.142857142857142,10.285714285714286,1.8571428571428572,0.04800692575083285,0.004573502633914183,0.44526706948293204,-0.5353445580443197,1.0019071794514038,1.0081259383272225,17.07145092462925,0.004573502633914183,-0.8433220753156563,4.0
452.4773979187012,9.0,2.125,8.875,9.625,1.875,0.04800692575083285,0.004573502633914183,0.44526706948293204,-0.5353445580443197,1.0019071794514038,1.0081259383272225,17.07145092462925,0.004573502633914183,-0.8433220753156563,0.0
491.5330808162689,10.0,2.5714285714285716,7.857142857142857,8.714285714285714,1.7142857142857142,0.04800692575083285,0.004573502633914183,0.3403643953853095,-0.5353445580443197,1.0019071794514038,1.0081259383272225,17.07145092462925,0.004573502633914183,-0.8433220753156563,0.0
