time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
1567.276027917862,38.606004474579116,2.0,0.0,524.0,-0.5325126238357965,true,9.381167708119624e-6,8.030004289165076,1.0,3.57006903562368e-6,0.003076230843445993,1.6754630858960573e-11,8.786541380887993,1.6754630858960573e-11,1.0,3.272846989460948e-6,3.57e-6
1085.543664932251,38.606006658815005,2.0,0.0,1615.0,-0.5325126238357965,true,9.381167511233495e-6,8.030004787161774,1.0,3.5700692325098e-6,0.003076236187296688,1.6754630948220237e-11,8.786541887517572,1.6754630948220237e-11,1.0,3.2728470682153995e-6,3.57e-6
1085.543664932251,38.606006658815005,2.0,0.0,1615.0,-0.5325126238357965,true,9.381167511233495e-6,8.030004787161774,1.0,3.5700692325098e-6,0.003076236187296688,1.6754630948220237e-11,8.786541887517572,1.6754630948220237e-11,1.0,3.2728470682153995e-6,3.57e-6
703.8524029254913,38.60600508110994,2.0,0.0,2468.0,-0.4984235518928648,true,9.381167653447185e-6,8.030004427451582,1.0,3.57006909029612e-6,0.0030762323273560988,1.675463088374669e-11,8.786541521571724,1.675463088374669e-11,1.0,3.272847011329924e-6,3.57e-6
1795.057030916214,38.637920727948156,3.0,0.0,11.0,-0.5325126238357965,true,9.378290790101826e-6,8.03728106218573,0.0,(3.57294595364148e-6*(v1/v1)),0.0031548111514290156,1.6755943405318025e-11,8.793944298354353,1.6755943405318025e-11,5.0,3.2739977566680674e-6,(3.57e-6*(v1/v1))
1799.4611718654633,48.818232017439776,3.0,0.0,1.0,-0.9429656980125292,true,1.2202804235868e-5,4.679174846895265,0.0,(6.41513578178829e-7*(v2/v1)),0.5043046894643923,2.512677401416055e-11,6.435164712513032,2.512677401416055e-11,5.0,3.426639028590204e-6,(6.42e-7*(v2/v1))
1798.9082388877869,8.509843513941222,4.0,0.0,2.0,-0.972710809461401,true,1.2927425260335147e-5,0.9980937710333512,0.0,(8.57213402693507e-7*(v1/pow3(v1))),0.6609823562591859,2.7743799909373587e-11,2.2848355300322947,2.7743799909373587e-11,9.0,3.421047757328243e-6,(8.57e-7*(v1/pow3(v1)))
1783.684532880783,2.6347984238875013e7,4.0,0.0,37.0,-0.9793056804932454,true,2.624991818847125,3.4778675367258023e6,1.0,(-3.37499642693354+v1),1.6826744953926044e11,2.8106129085076996,5.589005582775248e6,2.8106129085076996,3.0,1.439997182113355,(-3.37+v1)
1793.298660993576,28.74250560258323,4.0,0.0,15.0,-0.9589466287347956,true,1.2504407196463423e-5,2.3905837855245675,1.0,(2.68097728367927e-6/v1),0.5671459340269414,2.6176426894956905e-11,6.160398451027292,2.6176426894956905e-11,3.0,3.5218854041230693e-6,(2.68e-6/v1)
1798.894108057022,49.73791469905874,4.0,0.0,2.0,-0.3628481630125008,true,8.377741875926295e-6,9.545147533019604,1.0,(6.53356409688144e-7*v2),-0.14570103281706326,1.4269567355120925e-11,7.301367640889689,1.4269567355120925e-11,3.0,3.0600622972314247e-6,(6.53e-7*v2)
1799.8331470489502,13.28269941303901,4.0,0.0,0.0,-0.9781856657978576,true,5.226616662108134e-6,5.512792121880318,1.0,(1.28743668027253e-6*v1),-0.6043070581340675,6.609357265783487e-12,3.772787481301165,6.609357265783487e-12,3.0,2.2815992902795807e-6,(1.29e-6*v1)
1794.2786169052124,13.282764929922417,4.0,0.0,13.0,-0.9793056804932454,true,5.226581228117778e-6,5.512821997034151,1.0,(1.28744258593759e-6*v1),-0.6043067276052758,6.609362786687804e-12,3.7728075399328906,6.609362786687804e-12,3.0,2.2816051959446397e-6,(1.29e-6*v1)
1779.800575017929,0.9977184734980507,4.0,0.0,46.0,-0.9893551078413477,true,3.188668394925485e-6,0.9689962930650913,0.0,(2.84152489085736e-10*pow3((v1*v1))),-0.8888892603827713,1.855910218495949e-12,0.6650856829787726,1.855910218495949e-12,32.0,1.0244004887703116e-6,(2.84e-10*pow3((v1*v1)))
1776.8320748806,4.743379206657925,4.0,0.0,53.0,-0.9793056804932454,true,1.801560268845007e-6,0.7797495924648482,0.0,(1.90453339290008e-7*(exp(v1)/v1)),-0.970601639011985,4.910481088745222e-13,1.0424438976303225,4.910481088745222e-13,9.0,5.0257688820655e-7,(1.9e-7*(exp(v1)/v1))
1798.2934219837189,720.2685611141478,4.0,0.0,4.0,-0.9793056804932454,true,0.0003783348982987866,327.89246400409036,1.0,(v1/15381.1006993057),3299.904695896517,5.513582914216954e-8,234.01309944327005,5.513582914216954e-8,3.0,0.00020990532689084843,(v1/15400.0)
1800.0087299346924,28.742557769663815,4.0,0.0,0.0,-0.9801633986816923,true,1.250440641274354e-5,2.390589732463267,0.0,(2.68098198599856e-6*(v1/pow2(v1))),0.5671459777426888,2.617642762515187e-11,6.160408764994245,2.617642762515187e-11,9.0,3.521886034233855e-6,(2.68e-6*(v1/pow2(v1)))
