time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,custom_compl,ms_processed_e,mae,eqs_orig_rounded
12531.08449101448,2.458790146285168e6,2.0,4.0,27.0,-0.11908138871514652,true,23.104074599298983,503.2172599756158,0.0,exp(v2),5605.804886910505,53.521203762000525,675.0998811520848,3.0,53.521203762000525,6.01411742859272,exp(v2)
153.7490119934082,200523.95667434385,2.0,4.0,199.0,-0.7975152927239332,true,1.077388443483154,91.17994949926019,0.0,sin(v2),67.0563845368077,0.6496497912033883,82.7074740549906,3.0,0.6496497912033883,0.7872120055072714,sin(v2)
352.8349690437317,44.614281415195826,2.0,0.0,195.0,-0.016836353220554295,true,0.5030281624170715,1.0024462101340912,1.0,0.000168812417071472,4.834721085700266e-7,0.009545762821702424,1.0001115277506176,2.0,0.009545762821702424,0.05800786957585057,0.000169
149.43116688728333,48028.78731367611,2.0,4.0,199.0,-0.06319403247551648,true,1.05435248846181,39.44805215293591,0.0,cos(v1),24.692356099420984,0.24525301908279806,43.882138175871134,3.0,0.24525301908279806,0.4133695572747004,cos(v1)
246.68971395492554,162910.45970374747,2.0,4.0,197.0,-0.11908138866262066,true,1.4864520809677417,50.03961576770104,0.0,cos(v2),33.247316840211845,0.32691660578129683,57.85539989175741,3.0,0.32691660578129683,0.491129267724121,cos(v2)
267.63573598861694,123903.65592762246,2.0,4.0,197.0,-0.042461992024624404,true,1.0772994774188707,31.983142559869677,0.0,sin(v4),15.76840860766962,0.1600671740781934,38.768550763982994,3.0,0.1600671740781934,0.35380555876767766,sin(v4)
205.13014793395996,200523.95667434385,2.0,4.0,198.0,-0.7975152927239332,true,1.077388443483154,91.17994949926019,0.0,sin(v2),67.0563845368077,0.6496497912033883,82.7074740549906,3.0,0.6496497912033883,0.7872120055072714,sin(v2)
1846.3620948791504,44.613630244459536,2.0,0.0,168.0,-0.007769098584234451,true,0.5030281598966653,1.0024461736116406,1.0,0.000168809896665257,4.835079832066214e-7,0.009545762822044874,1.0001114989914872,2.0,0.009545762822044874,0.05800787019451763,0.000169
4431.814166069031,48028.78731367611,2.0,4.0,133.0,-0.06319403247551648,true,1.05435248846181,39.44805215293591,0.0,cos(v1),24.692356099420984,0.24525301908279806,43.882138175871134,3.0,0.24525301908279806,0.4133695572747004,cos(v1)
322.6354429721832,162910.45970374747,2.0,4.0,196.0,-0.11908138866262066,true,1.4864520809677417,50.03961576770104,0.0,cos(v2),33.247316840211845,0.32691660578129683,57.85539989175741,3.0,0.32691660578129683,0.491129267724121,cos(v2)
