time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
185.45322704315186,29.910759636537954,2.0,0.0,4999.0,100.0,true,0.49143140363462046,2.6869776265415606,1.0,0.30910759636538,1.6748805636401798e-5,0.06906177066132706,3.971703736451022,0.06906177066132706,1.0,0.22929523223909212,0.309
1463.2852611541748,29.91069563168128,2.0,0.0,2978.0,100.0,true,0.4914320436831872,2.6869699921619032,1.0,0.309106956316813,1.6728876412797078e-5,0.06906176928500263,3.971695172553156,0.06906176928500263,1.0,0.22929512715649167,0.309
2819.0236229896545,29.910633684947783,2.0,0.0,1044.0,100.0,true,0.49143266315052214,2.686962603271332,1.0,0.309106336849478,1.6709599325759328e-5,0.06906176795371517,3.9716868840337183,0.06906176795371517,1.0,0.22929502545289931,0.309
1010.641547203064,29.911133260948468,2.0,0.0,3643.0,100.0,true,0.4914276673905153,2.6870221917628134,1.0,0.309111332609485,1.686537801393051e-5,0.06906177871188701,3.9717537276775907,0.06906177871188701,1.0,0.22929584565230343,0.309
1020.0257821083069,9.664285305390791,3.0,0.0,3629.0,-0.6937216513832395,true,0.8004525788475911,0.9997221675697558,0.0,(6.16951299915999e-5*(v1/v2)),1.3678592667344298,0.16352581477542302,1.2297387964355062,0.16352581477542302,5.0,0.3083333572363092,(6.17e-5*(v1/v2))
3309.4446721076965,50.0838577989137,3.0,0.0,379.0,-0.04787889230475661,true,0.7432401579444472,1.224985806551345,0.0,(0.127709644497284*(v1*v1)),0.4421774661628264,0.09959766127920026,2.9620650357886285,0.09959766127920026,5.0,0.24527603649348856,(0.128*(v1*v1))
2401.646120071411,29.91156878527732,3.0,0.0,1627.0,100.0,true,0.4914233121472268,2.687074140290613,0.0,(0.309115687852773*(v1/v1)),1.700177370689282e-5,0.06906178813145732,3.971812001159695,0.06906178813145732,5.0,0.22929656069224638,(0.309*(v1/v1))
3597.4127061367035,29.911569158879857,3.0,0.0,3.0,100.0,true,0.4914233084112014,2.687074184853225,0.0,(0.309115691588799*(v1/v1)),1.700189094644422e-5,0.06906178813955395,3.971812051147994,0.06906178813955395,5.0,0.22929656130562362,(0.309*(v1/v1))
2626.977630138397,9.315329710451243,3.0,0.0,1311.0,-0.6937216513832395,true,0.8004554067112305,0.9997312587726084,0.0,(5.96763485941996e-5*(v1/v2)),1.3679123240711126,0.16352947894767042,1.2168490573171251,0.16352947894767042,5.0,0.30826977716628884,(5.97e-5*(v1/v2))
56.51555013656616,6.971502082401979,3.0,0.0,5244.0,-0.7627507820418706,true,0.7923527257357518,0.9976565297862505,0.0,(0.913863679042495*(v2*v2)),0.6736169227545785,0.11558101225028317,1.0250315606916938,0.11558101225028317,5.0,0.25539171945958183,(0.914*(v2*v2))
2076.175780057907,29.91152255500233,3.0,0.0,2093.0,100.0,true,0.4914237744499767,2.6870686260298324,0.0,(0.309115225550023*(v1/v1)),1.698726944243667e-5,0.0690617871297839,3.9718058155142004,0.0690617871297839,5.0,0.22929648479179485,(0.309*(v1/v1))
3573.279328107834,9.315326416560525,3.0,0.0,34.0,-0.6937216513832395,true,0.8004554067379235,0.9997312588584228,0.0,(5.96763295383501e-5*(v1/v2)),1.3679123246183238,0.16352947898546114,1.2168489356472258,0.16352947898546114,5.0,0.3082697765661386,(5.97e-5*(v1/v2))
3407.2101821899414,9.732086024967865,3.0,0.0,250.0,-0.6937216513832395,true,0.8004520294046465,0.9997204011842782,0.0,(6.20873713925044e-5*(v1/v2)),1.3678500982533293,0.16352518159448898,1.2322432227867683,0.16352518159448898,5.0,0.30834571059748384,(6.21e-5*(v1/v2))
3273.1047701835632,29.911315743358802,3.0,0.0,428.0,100.0,true,0.491425842566412,2.687043957923595,0.0,(0.309113157433588*(v1/v1)),1.6922460231771908e-5,0.06906178265402002,3.971778143961064,0.06906178265402002,5.0,0.2292961452502906,(0.309*(v1/v1))
3595.515345096588,45.07758311333902,4.0,0.0,5.0,-0.0668958673037119,true,0.646408056212074,2.3788369570380707,1.0,(0.230387915566695*v1),0.13666675659031147,0.07849890409910712,3.67819277774654,0.07849890409910712,3.0,0.2292539249780933,(0.23*v1)
3541.077609062195,7.994634995387316,4.0,0.0,75.0,-0.7627507820418706,true,0.726445916097492,0.8915853716149983,1.0,(0.786568627248364*v2),0.2929771179285834,0.08929379362433348,0.9255500996653173,0.08929379362433348,3.0,0.22037314353437348,(0.787*v2)
3595.6112790107727,8.176744090006343,4.0,0.0,5.0,-0.7627507820418706,true,0.8003673851674566,0.9994822403216096,1.0,(0.000106178783353891/v2),1.3664698638575832,0.16342986175968446,1.289673382805152,0.16342986175968446,3.0,0.30840631451646794,(0.000106/v2)
3540.589667081833,21.62331988155579,4.0,0.0,76.0,-0.7627507820418706,true,0.5381456793596557,3.4335360977317757,1.0,(0.398314088378225*(0.564439281155787+v2)),-0.17374224909317637,0.057061867582141566,2.993630380934288,0.057061867582141566,3.0,0.1990984239983168,(0.398*(0.564+v2))
3525.1588621139526,45.08619520306433,4.0,0.0,96.0,-0.05506308459129152,true,0.6463793492463086,2.379468475556948,1.0,(0.230430976015322*v1),0.1366610905705965,0.07849851280030679,3.678888615939873,0.07849851280030679,3.0,0.22925925536890124,(0.23*v1)
