time,generation,mean age hall_of_fame,mean compl,mean recursive_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
10.76901888847351,1.0,0.0,6.0,18512.0,1.0,1725.035018225032,8.098333746065697e6,10728.759429236827,-0.9407697542041009,0.41624026938658715,0.46825559305044717,0.9999999999524797,8.098333746065697e6,-0.9239154616240267,0.0
15.96517300605774,5.0,1.7142857142857142,5.0,31.428571428571427,0.8571428571428571,589.6497552185615,1.0520660122741736e6,2558.924078462166,-0.9923053148395145,0.1336114000031774,0.20467398160069028,0.3295389878724292,1.0520660122741736e6,-0.9915461624026697,0.0
21.241506814956665,21.0,12.333333333333334,4.5,8.0,1.0,201.0173885010324,78087.77718121091,807.7343996065756,-0.9994288753240942,0.06485951517303998,0.08658014227981686,0.17974931470615754,78087.77718121091,-0.9955506117908788,0.0
26.373294830322266,36.0,18.0,7.0,20.555555555555557,1.5555555555555556,175.88687874320684,67265.7185947815,804.0500867667561,-0.999508026568065,0.06485951517303998,0.08160643485979965,0.17974931470615754,67265.7185947815,-0.996440489432703,0.0
31.632291793823242,50.0,30.11111111111111,7.0,20.555555555555557,1.5555555555555556,175.88687874320684,67265.7185947815,804.0500867667561,-0.999508026568065,0.06485951517303998,0.08160643485979965,0.17974931470615754,67265.7185947815,-0.996440489432703,0.0
36.74566197395325,67.0,36.416666666666664,10.666666666666666,1354.25,2.25,161.49228200040264,66693.02384256982,804.0496502088317,-0.9995122151890831,0.06325069562378176,0.08160643485979965,0.17663452997301204,66693.02384256982,-0.996440489432703,0.0
41.88617396354675,83.0,36.07142857142857,12.0,2270.1428571428573,2.7142857142857144,154.45459543195483,57313.522737985244,805.6196792149303,-0.9995808157399232,0.06325069562378176,0.07190466891388136,0.17663452997301204,57313.522737985244,-0.996440489432703,0.0
47.20026683807373,99.0,46.23076923076923,12.0,1269.923076923077,2.8461538461538463,154.45459543195483,57313.522737985244,806.268779088542,-0.9995808157399232,0.06059019982265485,0.07190466891388136,0.1644680121810151,57313.522737985244,-0.996440489432703,0.0
52.48008894920349,110.0,52.46153846153846,11.846153846153847,1260.3846153846155,2.6923076923076925,154.41905266387803,57303.48283856552,809.6701350802796,-0.9995808891705484,0.06059019982265485,0.07190466891388136,0.1644680121810151,57303.48283856552,-0.996440489432703,0.0
57.56509280204773,124.0,65.23076923076923,11.846153846153847,1260.3846153846155,2.6923076923076925,154.4151687165549,57302.60992199032,809.6701350802796,-0.999580895554956,0.06059019982265485,0.07190466891388136,0.1644680121810151,57302.60992199032,-0.996440489432703,0.0
62.719318866729736,138.0,65.5625,13.875,1149.8125,3.1875,144.819764333452,53422.36210279272,804.7294003163188,-0.999609275224069,0.06059019982265485,0.07190466891388136,0.1644680121810151,53422.36210279272,-0.9968854282536151,0.0
67.948490858078,152.0,74.11764705882354,14.176470588235293,1103.4117647058824,3.1176470588235294,144.819764333452,53422.36210279272,538.7946405353769,-0.999609275224069,0.06059019982265485,0.07190466891388136,0.1644680121810151,53422.36210279272,-0.9968854282536151,0.0
73.3001618385315,166.0,80.17647058823529,14.176470588235293,1102.4117647058824,3.1176470588235294,144.819764333452,53422.36210279272,538.7946405353769,-0.999609275224069,0.06072458119697568,0.07190466891388136,0.16615993895318848,53422.36210279272,-0.9968854282536151,0.0
78.64595985412598,180.0,88.72222222222223,14.5,1.4914124e7,3.111111111111111,144.819764333452,53422.36210279272,538.7946405353769,-0.999609275224069,0.05904484413458079,0.07190466891388136,0.16615993895318848,53422.36210279272,-0.9968854282536151,0.0
83.78820085525513,190.0,96.28571428571429,11.357142857142858,1.917403292857143e7,2.5,168.53310331714584,51516.547304587,518.2385021118225,-0.9996232141258825,0.05904484413458079,0.07572520499958114,0.16615993895318848,51516.547304587,-0.996440489432703,0.0
88.92321586608887,203.0,110.38461538461539,10.153846153846153,113.61538461538461,2.3076923076923075,144.630144901329,41511.025235487774,509.3192014490869,-0.9996963933192884,0.06106009596897466,0.07572520499958114,0.16615993895318848,41511.025235487774,-0.996440489432703,0.0
94.08237981796265,216.0,123.38461538461539,10.153846153846153,113.61538461538461,2.3076923076923075,144.630144901329,41511.025235487774,509.3192014490869,-0.9996963933192884,0.06106009596897466,0.07572520499958114,0.16615993895318848,41511.025235487774,-0.996440489432703,0.0
99.22552490234375,229.0,127.5,11.357142857142858,139.0,2.5714285714285716,141.88942998540304,41239.38657860785,503.77232819523124,-0.9996983800519817,0.06106009596897466,0.07572520499958114,0.16615993895318848,41239.38657860785,-0.996440489432703,0.0
104.5062608718872,242.0,114.0,12.0,138.2,2.7333333333333334,141.88942998540304,41239.38657860785,471.930993597271,-0.9996983800519817,0.06106009596897466,0.07572520499958114,0.16615993895318848,41239.38657860785,-0.996440489432703,0.0
109.8398540019989,255.0,117.61538461538461,10.0,107.0,2.3076923076923075,143.7765542351393,41055.971415660155,471.930993597271,-0.9996997215285773,0.06106009596897466,0.07572520499958114,0.16615993895318848,41055.971415660155,-0.996440489432703,0.0
115.06822490692139,268.0,121.71428571428571,10.642857142857142,104.85714285714286,2.5,143.7765542351393,41055.971415660155,471.930993597271,-0.9996997215285773,0.06106009596897466,0.07572520499958114,0.16615993895318848,41055.971415660155,-0.996440489432703,0.0
120.34629392623901,281.0,125.26666666666667,11.466666666666667,109.4,2.6666666666666665,143.04377849241675,40786.31001535557,471.930993597271,-0.9997016937998522,0.06106009596897466,0.07572520499958114,0.16615993895318848,40786.31001535557,-0.996440489432703,0.0
