time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
59.81519389152527,1.3618959132100241e6,2.0,4.0,103.0,-0.8777311416025806,true,1.0672201964701749,53.201021815807465,0.0,sin(v2),307.87112227707127,0.6531898979903894,143.64996668634637,0.6531898979903894,4.0,0.7848531861169528,sin(v2)
196.25865602493286,405.33597269181655,2.0,0.0,97.0,-0.14090547524167124,true,0.2640643395220616,1.0092644786713334,1.0,-0.000224030477938385,1.7233137852290525e-6,0.002114768835707481,1.0204029091280853,0.002114768835707481,1.0,0.03315286236118739,-0.000224
64.17861294746399,1.3618959132100241e6,2.0,4.0,103.0,-0.8777311416025806,true,1.0672201964701749,53.201021815807465,0.0,sin(v2),307.87112227707127,0.6531898979903894,143.64996668634637,0.6531898979903894,4.0,0.7848531861169528,sin(v2)
2089.486844062805,677315.6811152804,2.0,4.0,40.0,-0.11336245784091654,true,1.2005512727540284,25.529165644505614,0.0,sin(v1),170.68818079208376,0.36308018849731644,75.52794574724928,0.36308018849731644,4.0,0.4916250582789863,sin(v1)
112.23096084594727,404.90071640349163,2.0,0.0,101.0,-0.25044555417096565,true,0.26406457949755197,1.0092545548081495,1.0,-0.000223790502448022,1.7096401518923443e-6,0.002114768806790957,1.0203776373328737,0.002114768806790957,1.0,0.03315280836393109,-0.000224
3478.810490846634,1.1978898691088222e6,2.0,4.0,3.0,-0.0003440416466583922,true,1.2576749818320314,45.597019587139386,0.0,cos(v2),157.7844213617151,0.33579176721701887,116.07075107036786,0.33579176721701887,4.0,0.5018409934528988,cos(v2)
3405.788650035858,1.8406465667138447e6,2.0,4.0,5.0,-0.14146338157989682,true,1.302900962288125,70.53565842595482,0.0,log(v1),422.0979888191045,0.8947528992651487,184.6376238082559,0.8947528992651487,4.0,0.9105101768268379,log(v1)
206.42430901527405,677315.6811152804,2.0,4.0,97.0,-0.11336245784091654,true,1.2005512727540284,25.529165644505614,0.0,sin(v1),170.68818079208376,0.36308018849731644,75.52794574724928,0.36308018849731644,4.0,0.4916250582789863,sin(v1)
1991.1149609088898,405.2166423639371,2.0,0.0,43.0,-0.003925137337187476,true,0.2640644053139978,1.0092617579344267,1.0,-0.000223964686002194,1.719559588275743e-6,0.002114768827768236,1.0203959766256399,0.002114768827768236,1.0,0.03315284755635531,-0.000224
141.61006093025208,1.3618959132100241e6,2.0,4.0,100.0,-0.8777311416025806,true,1.0672201964701749,53.201021815807465,0.0,sin(v2),307.87112227707127,0.6531898979903894,143.64996668634637,0.6531898979903894,4.0,0.7848531861169528,sin(v2)
