time,generation,mean age hall_of_fame,mean compl,mean recursive_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
12.984830141067505,1.0,0.0,6.333333333333333,22000.333333333332,0.6666666666666666,1.11034144841445e-12,3.1936926462789552e-24,5.002220859751105e-12,-1.0,1.2402590165521932e-15,1.762810181134203e-15,3.4914235041478e-15,3.1936926462789552e-24,-1.0,2.0
18.311203002929688,7.0,2.3333333333333335,5.0,27.833333333333332,1.5,1.0999201549566352e-12,3.14795133555062e-24,4.774847184307873e-12,-1.0,1.2260011154994829e-15,1.7442479129585407e-15,3.4914235041478e-15,3.14795133555062e-24,-1.0,0.0
23.379652976989746,19.0,7.571428571428571,8.142857142857142,89.57142857142857,2.142857142857143,1.0520769440821216e-12,2.1642741826278596e-24,3.637978807091713e-12,-1.0,1.2132041995709974e-15,1.7442479129585407e-15,3.366643003102628e-15,2.1642741826278596e-24,-1.0,1.0
28.500947952270508,33.0,17.375,8.125,79.375,2.125,1.0520769440821216e-12,2.1642741826278596e-24,3.637978807091713e-12,-1.0,1.2132041995709974e-15,1.7442479129585407e-15,3.366643003102628e-15,2.1642741826278596e-24,-1.0,1.0
33.593538999557495,49.0,20.23076923076923,12.153846153846153,1.382840872971012e307,2.8461538461538463,1.0198656733943305e-12,1.964957851596914e-24,2.7284841053187847e-12,-1.0,1.1970342056748564e-15,1.5698231216626866e-15,3.20616434688001e-15,1.964957851596914e-24,-1.0,1.0
38.6621470451355,65.0,27.733333333333334,13.2,1.1984620899082106e307,2.8,9.862333172350191e-13,1.7700641903449992e-24,2.7284841053187847e-12,-1.0,1.1970342056748564e-15,1.5698231216626866e-15,2.840912516477592e-15,1.7700641903449992e-24,-1.0,1.0
43.973793029785156,81.0,38.07692307692308,13.0,64.46153846153847,2.769230769230769,9.047577502011942e-13,1.7700641903449992e-24,3.410605131648481e-12,-1.0,1.1775307600776552e-15,1.5698231216626866e-15,2.840912516477592e-15,1.7700641903449992e-24,-1.0,1.0
49.30181097984314,97.0,42.285714285714285,12.928571428571429,45.214285714285715,2.7142857142857144,9.047577502011942e-13,1.7700641903449992e-24,3.410605131648481e-12,-1.0,1.1775307600776552e-15,1.5239204315728112e-15,2.840912516477592e-15,1.7700641903449992e-24,-1.0,1.0
54.49478101730347,112.0,54.63636363636363,9.818181818181818,38.36363636363637,2.5454545454545454,1.0359713087382262e-12,1.735382919870771e-24,2.9558577807620168e-12,-1.0,1.1970342056748564e-15,1.5698231216626866e-15,3.028044105386676e-15,1.735382919870771e-24,-1.0,1.0
59.58748912811279,123.0,48.36363636363637,11.0,42.90909090909091,2.5454545454545454,8.65441052155802e-13,1.6574914251779723e-24,2.9558577807620168e-12,-1.0,1.1911463778666068e-15,1.3764098722835346e-15,3.265791216820353e-15,1.6574914251779723e-24,-1.0,1.0
64.60351204872131,137.0,55.45454545454545,10.818181818181818,41.45454545454545,2.5454545454545454,8.777571262423104e-13,1.6545295154325026e-24,2.9558577807620168e-12,-1.0,1.1931681850436695e-15,1.4665624548587125e-15,3.2013875791264854e-15,1.6545295154325026e-24,-1.0,1.0
69.74525904655457,151.0,64.7,10.1,39.7,2.4,8.858099439142583e-13,1.5430741980330845e-24,3.410605131648481e-12,-1.0,1.1931681850436695e-15,1.4911363004943763e-15,3.265791216820353e-15,1.5430741980330845e-24,-1.0,1.0
74.77239298820496,165.0,55.9,10.5,4.294967696e8,2.4,8.858099439142583e-13,1.5430741980330845e-24,3.410605131648481e-12,-1.0,1.2097654040257313e-15,1.4911363004943763e-15,3.562404829866678e-15,1.5430741980330845e-24,-1.0,2.0
80.04537606239319,180.0,62.54545454545455,11.454545454545455,3.9045161109090906e8,2.5454545454545454,8.858099439142583e-13,1.5430741980330845e-24,2.9558577807620168e-12,-1.0,1.2097654040257313e-15,1.4911363004943763e-15,3.562404829866678e-15,1.5430741980330845e-24,-1.0,2.0
85.3351640701294,195.0,77.54545454545455,11.454545454545455,3.9045161109090906e8,2.5454545454545454,8.858099439142583e-13,1.5430741980330845e-24,2.9558577807620168e-12,-1.0,1.2097654040257313e-15,1.4911363004943763e-15,3.562404829866678e-15,1.5430741980330845e-24,-1.0,2.0
90.3403549194336,209.0,84.75,12.416666666666666,3.57913982e8,2.5833333333333335,8.427036846114788e-13,1.5430741980330845e-24,2.9558577807620168e-12,-1.0,1.1107722310526293e-15,1.3295388527645052e-15,3.562404829866678e-15,1.5430741980330845e-24,-1.0,2.0
95.34482598304749,223.0,106.22222222222223,8.666666666666666,4.772186276666667e8,2.2222222222222223,8.739675649849232e-13,1.3027623434796133e-24,2.9558577807620168e-12,-1.0,1.2260011154994829e-15,1.4716634325317798e-15,3.562404829866678e-15,1.3027623434796133e-24,-1.0,2.0
100.68842101097107,238.0,121.22222222222223,8.666666666666666,4.772186276666667e8,2.2222222222222223,8.739675649849232e-13,1.3027623434796133e-24,2.9558577807620168e-12,-1.0,1.2260011154994829e-15,1.4716634325317798e-15,3.562404829866678e-15,1.3027623434796133e-24,-1.0,2.0
105.97738909721375,253.0,136.22222222222223,8.666666666666666,4.772186276666667e8,2.2222222222222223,8.739675649849232e-13,1.3027623434796133e-24,2.9558577807620168e-12,-1.0,1.2260011154994829e-15,1.4716634325317798e-15,3.562404829866678e-15,1.3027623434796133e-24,-1.0,2.0
111.23082399368286,268.0,140.33333333333334,8.666666666666666,4.772186276666667e8,2.2222222222222223,8.739675649849232e-13,1.3027623434796133e-24,2.9558577807620168e-12,-1.0,1.2260011154994829e-15,1.4716634325317798e-15,3.3784047070555374e-15,1.3027623434796133e-24,-1.0,2.0
116.480633020401,283.0,155.33333333333334,8.666666666666666,4.772186276666667e8,2.2222222222222223,8.739675649849232e-13,1.3027623434796133e-24,2.9558577807620168e-12,-1.0,1.2260011154994829e-15,1.4716634325317798e-15,3.3784047070555374e-15,1.3027623434796133e-24,-1.0,2.0
121.78312611579895,298.0,157.33333333333334,8.666666666666666,4.772186276666667e8,2.2222222222222223,8.739675649849232e-13,1.3027623434796133e-24,2.9558577807620168e-12,-1.0,1.2260011154994829e-15,1.4716634325317798e-15,3.3784047070555374e-15,1.3027623434796133e-24,-1.0,2.0
127.02780199050903,313.0,155.375,8.25,5.36870954e8,2.125,8.739675649849232e-13,1.3027623434796133e-24,2.9558577807620168e-12,-1.0,1.2260011154994829e-15,1.4716634325317798e-15,3.3784047070555374e-15,1.3027623434796133e-24,-1.0,2.0
132.17477011680603,328.0,170.375,8.25,5.36870954e8,2.125,8.739675649849232e-13,1.3027623434796133e-24,2.9558577807620168e-12,-1.0,1.2260011154994829e-15,1.4716634325317798e-15,3.3784047070555374e-15,1.3027623434796133e-24,-1.0,2.0
137.31969499588013,343.0,185.375,8.25,5.36870954e8,2.125,8.739675649849232e-13,1.3027623434796133e-24,2.9558577807620168e-12,-1.0,1.2260011154994829e-15,1.4716634325317798e-15,3.3784047070555374e-15,1.3027623434796133e-24,-1.0,2.0
142.5345060825348,358.0,200.375,8.25,5.36870954e8,2.125,8.739675649849232e-13,1.3027623434796133e-24,2.9558577807620168e-12,-1.0,1.2260011154994829e-15,1.4716634325317798e-15,3.3784047070555374e-15,1.3027623434796133e-24,-1.0,2.0
147.82077598571777,373.0,215.375,8.25,5.36870954e8,2.125,8.739675649849232e-13,1.3027623434796133e-24,2.9558577807620168e-12,-1.0,1.2260011154994829e-15,1.4716634325317798e-15,3.3784047070555374e-15,1.3027623434796133e-24,-1.0,2.0
153.1304669380188,389.0,231.375,8.25,5.36870954e8,2.125,8.739675649849232e-13,1.3027623434796133e-24,2.9558577807620168e-12,-1.0,1.2260011154994829e-15,1.4716634325317798e-15,3.3784047070555374e-15,1.3027623434796133e-24,-1.0,2.0
158.18164992332458,404.0,246.375,8.25,5.36870954e8,2.125,8.739675649849232e-13,1.3027623434796133e-24,2.9558577807620168e-12,-1.0,1.2260011154994829e-15,1.4716634325317798e-15,3.3784047070555374e-15,1.3027623434796133e-24,-1.0,2.0
163.50947904586792,419.0,247.625,8.25,5.36870954e8,2.125,8.739675649849232e-13,1.3027623434796133e-24,2.9558577807620168e-12,-1.0,1.2260011154994829e-15,1.4716634325317798e-15,3.3784047070555374e-15,1.3027623434796133e-24,-1.0,2.0
168.73232293128967,434.0,262.625,8.25,5.36870954e8,2.125,8.739675649849232e-13,1.3027623434796133e-24,2.9558577807620168e-12,-1.0,1.2260011154994829e-15,1.4716634325317798e-15,3.3784047070555374e-15,1.3027623434796133e-24,-1.0,2.0
