time,generation,mean age hall_of_fame,mean compl,mean recursive_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
15.511762142181396,1.0,0.0,8.5,16522.0,1.5,3.1297134512721145e26,7.304966397844775e53,4.490210916587763e27,-0.0017514113578851465,1.3489202805564232e13,6.322483899277351e10,2.5567289864496553e14,7.304966397844775e53,-0.725027808676307,0.0
20.854706048965454,7.0,1.3333333333333333,3.6666666666666665,6.0,1.3333333333333333,2.8454812520761054e26,5.676683973705959e53,3.578627789146951e27,-0.2242617616158814,482123.8199056365,1.0,8.281687204060029e6,5.676683973705959e53,-0.6533926585094549,0.0
26.007560968399048,28.0,9.0,5.333333333333333,19.333333333333332,1.0,5.245866183740401e10,2.8405651559457806e22,6.8719476736e11,-1.0,1.5227785626388172e-15,1.834297793048202e-15,4.691493385756819e-15,2.8405651559457806e22,-1.0,0.0
31.181751012802124,57.0,22.857142857142858,5.714285714285714,13.857142857142858,1.0,4.311684438672817e10,2.115700344927771e22,6.18475290624e11,-1.0,1.374626344902542e-15,1.6631770247267805e-15,4.5038336503265464e-15,2.115700344927771e22,-1.0,0.0
36.22056293487549,85.0,32.125,6.625,32.125,1.0,3.398968935098204e10,1.5811559719270657e22,5.49755813888e11,-1.0,1.3040960444683016e-15,1.492056256405359e-15,4.5038336503265464e-15,1.5811559719270657e22,-1.0,0.0
41.24147605895996,112.0,59.125,6.625,32.125,1.0,3.398968935098204e10,1.5811559719270657e22,5.49755813888e11,-1.0,1.3040960444683016e-15,1.492056256405359e-15,4.5038336503265464e-15,1.5811559719270657e22,-1.0,0.0
46.406381130218506,140.0,75.375,6.625,31.25,1.125,3.398968935098204e10,1.5811559719270657e22,5.49755813888e11,-1.0,1.3040960444683016e-15,1.492056256405359e-15,4.5038336503265464e-15,1.5811559719270657e22,-1.0,0.0
51.571624994277954,169.0,86.75,6.625,30.625,1.0,3.398968935098204e10,1.5811559719270657e22,5.49755813888e11,-1.0,1.3040960444683016e-15,1.492056256405359e-15,4.5038336503265464e-15,1.5811559719270657e22,-1.0,0.0
56.64840292930603,198.0,115.75,6.625,30.625,1.0,3.398968935098204e10,1.5811559719270657e22,5.49755813888e11,-1.0,1.3040960444683016e-15,1.492056256405359e-15,4.5038336503265464e-15,1.5811559719270657e22,-1.0,0.0
61.79700994491577,227.0,129.25,6.625,30.625,1.0,3.398968935098204e10,1.5811559719270657e22,5.49755813888e11,-1.0,1.3040960444683016e-15,1.492056256405359e-15,4.5038336503265464e-15,1.5811559719270657e22,-1.0,0.0
66.88198614120483,255.0,157.25,6.625,30.625,1.0,3.398968935098204e10,1.5811559719270657e22,5.49755813888e11,-1.0,1.3040960444683016e-15,1.492056256405359e-15,4.5038336503265464e-15,1.5811559719270657e22,-1.0,0.0
