time,generation,mean age hall_of_fame,mean compl,mean custom_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
352.6630189418793,1.0,0.0,9.333333333333334,11.11111111111111,1.6666666666666667,0.06723257646060583,0.0117680017057211,0.42419573959379153,-0.25412683236424016,1.0090934029761223,1.0310127646280811,38.893443597766606,0.0117680017057211,-0.7792395322336052,3.0
486.8892168998718,2.0,0.5714285714285714,8.714285714285714,10.142857142857142,1.4285714285714286,0.06723257646060583,0.0117680017057211,0.5014133960524825,-0.25412683236424016,1.0090934029761223,1.00373229259398,38.893443597766606,0.0117680017057211,-0.7792395322336052,2.0
623.4709429740906,3.0,1.0,8.285714285714286,9.571428571428571,1.4285714285714286,0.06723257646060583,0.0117680017057211,0.4589962994952729,-0.25412683236424016,1.0090934029761223,1.0310127646280811,38.893443597766606,0.0117680017057211,-0.4524238412532967,2.0
747.3576860427856,4.0,1.0,6.8,7.6,1.4,0.06723257646060583,0.0117680017057211,0.4589962994952729,-0.25412683236424016,1.0091159809876784,1.0310729143066923,38.96693844678177,0.0117680017057211,-0.39228052730764384,1.0
868.2663879394531,5.0,1.1666666666666667,7.0,8.0,1.3333333333333333,0.06723257646060583,0.0117680017057211,0.47202590074601997,-0.25412683236424016,1.0091259176659433,1.031099383288514,38.99927999652022,0.0117680017057211,-0.40095005689635954,1.0
986.6890549659729,6.0,1.3333333333333333,9.88888888888889,11.222222222222221,1.7777777777777777,0.050783413357733745,0.007300720096851555,0.3452236187792083,-0.5372696774836977,1.0091540600952595,1.0311741994079875,39.09069527140698,0.007300720096851555,-0.7905715736112015,1.0
1109.7977528572083,7.0,1.75,9.5,10.625,1.875,0.050783413357733745,0.007300720096851555,0.3452236187792083,-0.5372696774836977,1.0091540600952595,1.0311741994079875,39.09069527140698,0.007300720096851555,-0.7905715736112015,0.0
1234.934798002243,8.0,1.7,9.0,9.9,1.9,0.050783413357733745,0.007300720096851555,0.3452236187792083,-0.5372696774836977,1.0091897639514085,1.0312688149001827,39.20630272723905,0.007300720096851555,-0.7905715736112015,1.0
1366.6062400341034,9.0,2.5,8.875,9.875,1.875,0.050783413357733745,0.007300720096851555,0.3452236187792083,-0.5372696774836977,1.0091897639514085,1.0312688149001827,39.20630272723905,0.007300720096851555,-0.7905715736112015,0.0
1524.9266819953918,10.0,1.7142857142857142,9.142857142857142,10.285714285714286,1.8571428571428572,0.050783413357733745,0.007300720096851555,0.3452236187792083,-0.5372696774836977,1.0092161335891217,1.0313384106488321,39.291339408351654,0.007300720096851555,-0.7905715736112015,0.0
