time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,custom_compl,ms_processed_e,mae,eqs_orig_rounded
251.36837196350098,2.4385728788857852,2.0,0.0,194.0,-0.03740622049278674,true,0.5030599192109279,1.0009648397882218,1.0,6.72192109278469e-5,3.249661140181104e-8,0.00838048839593949,0.9995110914747927,2.0,0.00838048839593949,0.05620064115632955,6.72e-5
109.31080102920532,14158.138472145161,2.0,0.0,199.0,-0.03992209752987182,true,1.0774328274188705,31.38263228380785,0.0,sin(v4),18.30536971271407,0.1617884215991465,30.750114045781906,3.0,0.1617884215991465,0.35644297766499705,sin(v4)
165.6671371459961,21620.54452361659,2.0,0.0,197.0,-0.824128851526775,true,1.063468429431207,83.67089331897314,0.0,sin(v2),76.22023934295365,0.6471432987153287,63.49260391080658,3.0,0.6471432987153287,0.7851802812934231,sin(v2)
102.65714812278748,29876.973988599908,2.0,2.0,199.0,-0.047866526081801246,true,1.053531060964737,35.99534622992394,0.0,cos(v1),29.09180257705913,0.2521839941148208,36.47175376032586,3.0,0.2521839941148208,0.41883554599058426,cos(v1)
162.79471707344055,24639.79343681504,2.0,0.0,197.0,-0.06175436851548382,true,1.4849473919602156,48.36355043633664,0.0,cos(v2),38.97796434890565,0.3350348554317889,47.8820054975214,3.0,0.3350348554317889,0.4979956842004541,cos(v2)
109.31080102920532,14158.138472145161,2.0,0.0,199.0,-0.03992209752987182,true,1.0774328274188705,31.38263228380785,0.0,sin(v4),18.30536971271407,0.1617884215991465,30.750114045781906,3.0,0.1617884215991465,0.35644297766499705,sin(v4)
3363.7112381458282,2.4238026439982505,2.0,0.0,117.0,-0.06940820469536096,true,0.5030592290522651,1.0009549335050505,1.0,6.65290522650978e-5,2.983536151468513e-8,0.008380488373636915,0.9995120729742505,2.0,0.008380488373636915,0.05620081393351297,6.65e-5
201.43643999099731,21620.54452361659,2.0,0.0,196.0,-0.824128851526775,true,1.063468429431207,83.67089331897314,0.0,sin(v2),76.22023934295365,0.6471432987153287,63.49260391080658,3.0,0.6471432987153287,0.7851802812934231,sin(v2)
811.5130670070648,2.3777383553460347,2.0,0.0,177.0,-0.07975091465234853,true,0.5030570766377572,1.0009240083340238,1.0,6.43766377572191e-5,2.226573214691996e-8,0.008380488310199727,0.9995151340003383,2.0,0.008380488310199727,0.05620135277789223,6.44e-5
124.28166818618774,21620.54452361659,2.0,0.0,199.0,-0.824128851526775,true,1.063468429431207,83.67089331897314,0.0,sin(v2),76.22023934295365,0.6471432987153287,63.49260391080658,3.0,0.6471432987153287,0.7851802812934231,sin(v2)
156.18637013435364,24639.79343681504,2.0,0.0,198.0,-0.06175436851548382,true,1.4849473919602156,48.36355043633664,0.0,cos(v2),38.97796434890565,0.3350348554317889,47.8820054975214,3.0,0.3350348554317889,0.4979956842004541,cos(v2)
155.06255507469177,14158.138472145161,2.0,0.0,198.0,-0.03992209752987182,true,1.0774328274188705,31.38263228380785,0.0,sin(v4),18.30536971271407,0.1617884215991465,30.750114045781906,3.0,0.1617884215991465,0.35644297766499705,sin(v4)
216.9945330619812,21620.54452361659,2.0,0.0,196.0,-0.824128851526775,true,1.063468429431207,83.67089331897314,0.0,sin(v2),76.22023934295365,0.6471432987153287,63.49260391080658,3.0,0.6471432987153287,0.7851802812934231,sin(v2)
335.1842591762543,2.424414619568514,2.0,0.0,192.0,-0.02632806388309266,true,0.5030592576476289,1.0009553439523682,1.0,6.65576476289782e-5,2.9943367563234347e-8,0.008380488374542059,0.999512032307755,2.0,0.008380488374542059,0.05620080677483093,6.66e-5
184.20427918434143,29876.973988599908,2.0,2.0,197.0,-0.047866526081801246,true,1.053531060964737,35.99534622992394,0.0,cos(v1),29.09180257705913,0.2521839941148208,36.47175376032586,3.0,0.2521839941148208,0.41883554599058426,cos(v1)
863.8487060070038,9228.56759917372,3.0,0.0,175.0,-0.038715366289884284,true,0.8774387864,12.776794224503103,0.0,(v4*v4),5.353620106687007,0.05324643784596948,15.221349096657503,3.0,0.05324643784596948,0.17350743121800266,(v4*v4)
