time,generation,mean age hall_of_fame,mean compl,mean custom_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
103.94283103942871,1.0,0.0,4.75,6.25,1.0,0.05391325043373749,0.005767156339104964,0.3680457524606136,-0.2671874178879188,1.0021742121524444,1.0022926945336548,32.892507415550476,0.005767156339104964,-0.8245078814612119,0.0
138.12123608589172,2.0,0.3333333333333333,4.333333333333333,5.666666666666667,1.0,0.05391325043373749,0.005767156339104964,0.3680457524606136,-0.2671874178879188,1.0022427635646391,1.0039803542654269,33.88678148346172,0.005767156339104964,-0.8245078814612119,0.0
168.61810111999512,3.0,1.0,4.25,5.25,1.0,0.05391325043373749,0.005767156339104964,0.3680457524606136,-0.2671874178879188,1.0022427635646391,1.0039803542654269,33.88678148346172,0.005767156339104964,-0.8245078814612119,0.0
201.52376222610474,4.0,1.6,5.6,7.0,1.2,0.04333742339768303,0.005680688516881394,0.3680457524606136,-0.27817458458628086,1.0022427635646391,1.0039803542654269,33.88678148346172,0.005680688516881394,-0.8488449680570451,1.0
232.23685812950134,5.0,1.6666666666666667,8.0,9.5,1.6666666666666667,0.040898259684607224,0.004148903575756214,0.3680457524606136,-0.47281319189002435,1.0022427635646391,1.0039803542654269,33.88678148346172,0.004148903575756214,-0.848851373574921,2.0
265.0322811603546,6.0,2.6666666666666665,8.0,9.5,1.6666666666666667,0.040898259684607224,0.004148903575756214,0.3680457524606136,-0.47281319189002435,1.0022427635646391,1.0039803542654269,33.88678148346172,0.004148903575756214,-0.848851373574921,2.0
295.9876780509949,7.0,2.857142857142857,8.714285714285714,10.285714285714286,1.7142857142857142,0.040898259684607224,0.004148903575756214,0.3557307731286425,-0.47281319189002435,1.0022427635646391,1.0039803542654269,33.88678148346172,0.004148903575756214,-0.848851373574921,2.0
329.01187920570374,8.0,3.857142857142857,8.714285714285714,10.285714285714286,1.7142857142857142,0.040898259684607224,0.004148903575756214,0.3557307731286425,-0.47281319189002435,1.0022427635646391,1.0039803542654269,33.88678148346172,0.004148903575756214,-0.848851373574921,2.0
361.36983919143677,9.0,4.285714285714286,9.0,10.285714285714286,1.8571428571428572,0.040898259684607224,0.004148903575756214,0.3557307731286425,-0.47281319189002435,1.0022427635646391,1.0039803542654269,33.88678148346172,0.004148903575756214,-0.8245078814612119,2.0
393.86318802833557,10.0,5.142857142857143,9.0,10.285714285714286,1.8571428571428572,0.040898259684607224,0.004148903575756214,0.3557307731286425,-0.47281319189002435,1.0022427635646391,1.0039803542654269,33.88678148346172,0.004148903575756214,-0.8245078814612119,2.0
424.9865310192108,11.0,5.375,10.125,11.375,2.125,0.040898259684607224,0.004148903575756214,0.3406086997414414,-0.47281319189002435,1.0022427635646391,1.0039803542654269,33.88678148346172,0.004148903575756214,-0.8245078814612119,2.0
457.5374929904938,12.0,5.1,11.6,13.0,2.5,0.040898259684607224,0.004035422554545477,0.3406086997414414,-0.4872328322265065,1.0022427635646391,1.0039803542654269,33.88678148346172,0.004035422554545477,-0.8261069765184033,2.0
490.64729714393616,13.0,5.545454545454546,12.545454545454545,14.090909090909092,2.6363636363636362,0.02839957776172916,0.0015164572163843786,0.29197587021297977,-0.8073090335932178,1.0022427635646391,1.0039803542654269,33.88678148346172,0.0015164572163843786,-0.8916481655437891,2.0
526.0775392055511,14.0,6.545454545454546,12.545454545454545,14.090909090909092,2.6363636363636362,0.02839957776172916,0.0015164572163843786,0.29197587021297977,-0.8073090335932178,1.0022427635646391,1.0039803542654269,33.88678148346172,0.0015164572163843786,-0.8916481655437891,2.0
560.1477100849152,15.0,7.0,12.11111111111111,13.555555555555555,2.6666666666666665,0.02839957776172916,0.0015164572163843786,0.29197587021297977,-0.8073090335932178,1.0022427635646391,1.0039803542654269,33.88678148346172,0.0015164572163843786,-0.8916481655437891,2.0
595.6309220790863,16.0,7.888888888888889,12.11111111111111,13.555555555555555,2.6666666666666665,0.02839957776172916,0.0015164572163843786,0.29197587021297977,-0.8073090335932178,1.0022427635646391,1.0039803542654269,33.88678148346172,0.0015164572163843786,-0.8916481655437891,2.0
629.0132830142975,17.0,8.88888888888889,12.11111111111111,13.555555555555555,2.6666666666666665,0.02839957776172916,0.0015164572163843786,0.29197587021297977,-0.8073090335932178,1.0022427635646391,1.0039803542654269,33.88678148346172,0.0015164572163843786,-0.8916481655437891,2.0
662.1889970302582,18.0,9.88888888888889,12.11111111111111,13.555555555555555,2.6666666666666665,0.02839957776172916,0.0015164572163843786,0.29197587021297977,-0.8073090335932178,1.0022427635646391,1.0039803542654269,33.88678148346172,0.0015164572163843786,-0.8916481655437891,2.0
698.1808111667633,19.0,8.428571428571429,9.857142857142858,11.0,2.142857142857143,0.02839957776172916,0.0015164572163843786,0.29197587021297977,-0.8073090335932178,1.0022427635646391,1.0039803542654269,33.88678148346172,0.0015164572163843786,-0.8916481655437891,1.0
732.9788930416107,20.0,9.428571428571429,9.857142857142858,11.0,2.142857142857143,0.02839957776172916,0.0015164572163843786,0.29197587021297977,-0.8073090335932178,1.0022427635646391,1.0039803542654269,33.88678148346172,0.0015164572163843786,-0.8916481655437891,1.0
