max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
126.02707885084676,1.0,0,4380.0,-0.15107459414835314,true,48449.68786172089,3.4000425145729887,1.0,5418.88737749841,0.003922544897191793,1.372626386152864e8,6.592481088563812,1.372626386152864e8,1.0,5999.035849208857,5420.0
1.877015788866796,2.0,0,4416.0,-0.5586206896551724,true,45299.12980309314,0.8298326555615202,0.0,pow2(v1),-0.09918412541553401,1.2316524265790157e8,0.6148112068725003,1.2316524265790157e8,4.0,4597.039148980268,pow2(v1)
30.64772424461572,3.0,0,4371.0,-0.7704115684093437,true,20213.285292465913,0.8817184792175484,1.0,(127230.54339132/v3),-0.708435750859288,3.986450784112761e7,1.7321681952489703,3.986450784112761e7,3.0,3293.2865401530303,(127000.0/v3)
0.4027703315029768,5.0,0,596.0,-0.9915461624026697,true,2687.367578116453,0.2611321279092882,1.0,(v1*(2256.13481135999/v3)),-0.9916188845871874,1.1459190969953933e6,0.20265672380391506,1.1459190969953933e6,7.0,771.6969402578186,(v1*(2260.0/v3))
0.274447437191602,7.0,0,3225.0,-0.9955506117908788,true,1688.1615457053176,0.15724624588350633,1.0,(v1*(v2*(7.01677798141018/v3))),-0.9977822582895044,303223.6704884252,0.12129237983718716,303223.6704884252,15.0,384.1880499710421,(v1*(v2*(7.02/v3)))
0.21489008233501605,8.0,0,4205.0,-0.9946607341490545,true,1437.3710767086377,0.12760208552207167,1.0,(v1*((pow2(v2)/v3)/46.1782069949774)),-0.99820374886777,245594.81334372755,0.09013483642278307,245594.81334372755,21.0,331.662079518312,(v1*((pow2(v2)/v3)/46.2))
0.16594258816441235,9.0,0,242.0,-0.9955506117908788,true,860.6564519490857,0.07570074047116578,2.0,((v2*v1)/((v3--0.742490202642224)/8.29582285228998)),-0.9994361601095422,77091.75524962143,0.06100476559719816,77091.75524962143,21.0,198.50954826707155,((v2*v1)/((v3--0.742)/8.3))
0.7456638870762863,11.0,0,2920.0,-0.996440489432703,true,873.4938858198138,0.08036886243348842,3.0,((371.818332966894+(v1*v2))/((-0.716725917516778-v3)/-8.12973379620392)),-0.9995127432110446,66620.82934106543,0.08294491066577694,66620.82934106543,25.0,173.90397811449517,((372.0+(v1*v2))/((-0.717-v3)/-8.13))
0.16144187998540005,13.0,0,3310.0,-0.996440489432703,true,877.5900404450977,0.0801316364217193,4.0,(((399.179896116281+(v2*v1))/((0.75005879200601+v3)/8.18861136275844))-38.9491855954574),-0.9995158064965638,66201.99757426459,0.059320707699439756,66201.99757426459,26.0,168.60354424466672,(((399.0+(v2*v1))/((0.75+v3)/8.19))-38.9)
0.7800001837596279,14.0,0,916.0,-0.996440489432703,true,858.0306455081563,0.08244451965660261,3.0,((v2*(-1.19375458591169-v1))/((v3+(0.0406257501686728*sqrt_abs(v2)))/-8.14052556437956)),-0.9995191386969076,65746.3980721852,0.08618368478403807,65746.3980721852,57.0,171.75880513389808,((v2*(-1.19-v1))/((v3+(0.0406*sqrt_abs(v2)))/-8.14))
0.16342309065208754,15.0,0,855.0,-0.9955506117908788,true,588.295043738819,0.06360882854208096,4.0,((v2*(v1+(-2.16084654334983/(-56.4748461648703+v1))))/((0.680330379149901+v3)/8.18506187028864)),-0.9996327206228541,50216.75892454577,0.052594471768272436,50216.75892454577,53.0,158.18769936602274,((v2*(v1+(-2.16/(-56.5+v1))))/((0.68+v3)/8.19))
0.37424889879444945,16.0,0,974.0,-0.9955506117908788,true,574.9109769934712,0.06803999431338476,4.0,((v2*(v1+sqrt_abs((-20.1150308085164/(-56.4055451530233+v1)))))/((0.629801277302032+v3)/8.00559883800607)),-0.9996898411223176,42406.88303797591,0.06080490929446988,42406.88303797591,149.0,140.55394806036435,((v2*(v1+sqrt_abs((-20.1/(-56.4+v1)))))/((0.63+v3)/8.01))
0.7986454490032261,17.0,0,38.0,-0.9955506117908788,true,559.9332631650868,0.06740693316020466,5.0,((436.08724699546+(v2*(v1+(4.04832890303632/(-55.9444397469542+v1)))))/((0.661727579883881+v3)/8.00274393363866)),-0.9997265622918013,37386.132540837796,0.07509973259208737,37386.132540837796,57.0,134.87547310791257,((436.0+(v2*(v1+(4.05/(-55.9+v1)))))/((0.662+v3)/8.0))
0.7698598579204385,18.0,0,465.0,-0.9982202447163515,true,530.3195681586603,0.06417438055218991,5.0,((v2*(v1+sqrt_abs((2.07048847846262-(-29.411114454744/(-56.4462817885742+v1))))))/((-0.652647817073676-v3)/-7.95559051110542)),-0.99975113931782,34025.80613141655,0.06819202446024278,34025.80613141655,277.0,125.76652006381117,((v2*(v1+sqrt_abs((2.07-(-29.4/(-56.4+v1))))))/((-0.653-v3)/-7.96))
0.14419446391199128,19.0,0,1931.0,-0.9959955506117909,true,312.5138107915641,0.06147015641714743,5.0,((v2*(v1+((191.489845320856/(-15.4712397154002+v3))/(-55.6378147772982+v1))))/((-0.607281006541486-v3)/-8.07380090356983)),-0.9998570957834438,19538.768138493273,0.04363091117759828,19538.768138493273,125.0,104.3148433800027,((v2*(v1+((191.0/(-15.5+v3))/(-55.6+v1))))/((-0.607-v3)/-8.07))
