time,generation,mean age hall_of_fame,mean compl,mean recursive_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
15.819599151611328,1.0,0.0,8.0,3.22122557625e9,0.75,4.877497593442754e25,2.265243947058003e52,6.956782573704984e26,-0.9601320952495793,28124.966025773298,27.109416662610634,813064.4101341501,2.265243947058003e52,-0.7922135706340379,0.0
20.83905005455017,16.0,4.6,6.6,45.8,0.8,6.178608038739607e24,4.183774579621121e50,9.690358050954004e25,-0.9992636628533796,0.1595678575171138,0.2146344169907201,0.39445934412178035,4.183774579621121e50,-0.9986651835372636,0.0
25.913778066635132,42.0,9.75,7.375,142.125,0.875,6.17860803996271e24,4.183773957921896e50,9.690357233265514e25,-0.9992636629627977,0.15956785241298793,0.21463440626580027,0.3944593441395163,4.183773957921896e50,-0.9986651835372636,0.0
31.1201491355896,65.0,16.11111111111111,10.88888888888889,454.55555555555554,1.1111111111111112,5.362700632246288e24,3.8004396871502864e50,9.673002423890532e25,-0.9993311291366486,0.15956785241298793,0.21463440626580027,0.3944593441835659,3.8004396871502864e50,-0.9986651835372636,0.0
36.343056201934814,88.0,29.125,10.125,254.125,1.0,5.362700632246288e24,3.8004396871502864e50,9.132738373179893e25,-0.9993311291366486,0.15956785241298788,0.21463440626580002,0.3944593441835659,3.8004396871502864e50,-0.9986651835372636,0.0
41.554344177246094,111.0,37.81818181818182,11.636363636363637,1.134000175872e290,1.0909090909090908,3.960871254259384e24,1.3280938808550656e50,4.7057643624198195e25,-0.9997662577559899,0.15956785241298788,0.21463440626580002,0.3944593441835659,1.3280938808550656e50,-0.9986651835372636,0.0
46.774986028671265,133.0,49.4,12.3,1.2474001934592e290,1.1,3.960871254259384e24,1.3280938808550656e50,4.7057643624198195e25,-0.9997662577559899,0.15956785241298788,0.21463440626580002,0.3944593441835659,1.3280938808550656e50,-0.9986651835372636,0.0
51.93527102470398,154.0,42.84615384615385,10.538461538461538,38.0,1.3076923076923077,2.9453366872393496e24,5.846907340802406e49,3.2441223387990787e25,-0.9998970954341362,0.15956785241298788,0.21463440626580002,0.394459344131752,5.846907340802406e49,-0.9986651835372636,0.0
57.061026096343994,174.0,47.6,10.5,95.0,1.1,2.9453366872393496e24,5.846907340802406e49,3.241663549448619e25,-0.9998970954341362,0.1595678524079425,0.21463440625519864,0.394459344155552,5.846907340802406e49,-0.9986651835372636,0.0
62.281267166137695,194.0,52.38461538461539,12.0,204.07692307692307,1.2307692307692308,1.0281396949270163e24,1.3301680315211236e49,1.731338639306871e25,-0.9999765892709032,0.12975025661640316,0.13775086883524107,0.394459344155552,1.3301680315211236e49,-0.9986651835372636,0.0
67.3228189945221,213.0,65.92857142857143,13.428571428571429,2428.0714285714284,1.5,7.606181896021653e23,1.27544284183423e49,1.946042511801457e25,-0.9999775524248508,0.15956769673883944,0.21463407915929536,0.394459344155552,1.27544284183423e49,-0.9986651835372636,0.0
72.43673801422119,231.0,78.53333333333333,13.666666666666666,2268.133333333333,1.5333333333333334,7.606181896021653e23,1.27544284183423e49,1.946042511801457e25,-0.9999775524248508,0.15956769673883944,0.21463407915929536,0.394459344155552,1.27544284183423e49,-0.9986651835372636,0.0
77.44846510887146,248.0,98.625,13.3125,2126.6875,1.5625,7.770348113142755e23,1.2636255784795955e49,1.9368181016341937e25,-0.999977760406658,0.15956743437663726,0.21463352787712206,0.39445934415909834,1.2636255784795955e49,-0.9986651835372636,0.0
82.72243618965149,261.0,106.75,13.3125,2126.6875,1.5625,7.770348113142755e23,1.2636255784795955e49,1.9368181016341937e25,-0.999977760406658,0.15956743437663726,0.21463352787712206,0.39445934415909834,1.2636255784795955e49,-0.9986651835372636,0.0
87.95457005500793,278.0,107.61111111111111,14.0,1905.3333333333333,1.6666666666666667,7.88363699224404e23,1.248048606288273e49,1.7362462813349448e25,-0.9999780345586955,0.12966183870900286,0.1376991987622282,0.39445934415909834,1.248048606288273e49,-0.9986651835372636,0.0
93.00797414779663,294.0,111.77777777777777,14.5,1912.2222222222222,1.7777777777777777,7.88363699224404e23,1.248048606288273e49,1.7362279942051942e25,-0.9999780345586955,0.12966183871016237,0.1376991214193722,0.39445934415909834,1.248048606288273e49,-0.9986651835372636,0.0
98.11049604415894,310.0,125.625,12.3125,95.0,1.4375,1.024402801546423e24,1.2270785169850322e49,1.3531709241207096e25,-0.9999784036286687,0.12966183871016237,0.13769919875786196,0.39445934415909834,1.2270785169850322e49,-0.9986651835372636,0.0
103.22356700897217,326.0,134.86666666666667,12.2,91.4,1.4666666666666666,1.0136035630016796e24,1.2270785169850322e49,1.3531709241207096e25,-0.9999784036286687,0.12975025661716236,0.1377508688324351,0.39445934415909834,1.2270785169850322e49,-0.9986651835372636,0.0
108.26699018478394,342.0,129.125,13.0625,89.5,1.5625,8.292417286319486e23,1.051779242232603e49,1.704134639552522e25,-0.9999814888658229,0.12975025661716236,0.1377508688324351,0.39445934426474527,1.051779242232603e49,-0.9986651835372636,0.0
113.49571514129639,358.0,145.125,13.0625,89.5,1.5625,8.292417286319486e23,1.051779242232603e49,1.704134639552522e25,-0.9999814888658229,0.12975025661716236,0.1377508688324351,0.39445934426474527,1.051779242232603e49,-0.9986651835372636,0.0
118.6186580657959,374.0,153.75,13.0625,89.5,1.5625,8.292417286319486e23,1.051779242232603e49,1.715551549483157e25,-0.9999814888658229,0.12975025661716236,0.1377508688324351,0.39445934426474527,1.051779242232603e49,-0.9986651835372636,0.0
123.77516317367554,390.0,150.2941176470588,14.058823529411764,157.11764705882354,1.7058823529411764,8.292417286319486e23,9.298011821401564e48,1.5817033791780998e25,-0.999983635658749,0.12975025661954645,0.13775086882346613,0.39445934426474527,9.298011821401564e48,-0.9986651835372636,0.0
128.95297598838806,406.0,160.35294117647058,14.058823529411764,157.11764705882354,1.7058823529411764,8.292417286319486e23,9.298011821401564e48,1.5817033791780998e25,-0.999983635658749,0.12975025661973244,0.13775086882276938,0.39445934426474527,9.298011821401564e48,-0.9986651835372636,0.0
134.07097101211548,422.0,175.23529411764707,14.058823529411764,157.11764705882354,1.7058823529411764,8.292417286319486e23,9.298011821401564e48,1.5817033791780998e25,-0.999983635658749,0.12975025661973244,0.13775086882276938,0.39445934426474527,9.298011821401564e48,-0.9986651835372636,0.0
139.21953511238098,438.0,175.64705882352942,14.058823529411764,192.76470588235293,1.6470588235294117,8.292417286319486e23,9.298011821401564e48,1.5817033791780998e25,-0.999983635658749,0.12975025661973244,0.13775086882276938,0.39445934426474527,9.298011821401564e48,-0.9986651835372636,0.0
144.5066180229187,454.0,175.0,14.444444444444445,11496.555555555555,1.6111111111111112,8.140914462393728e23,5.3527514094897733e48,1.004864630296578e25,-0.999990579249373,0.12975025661973244,0.13775086882276938,0.39445934426474527,5.3527514094897733e48,-0.9986651835372636,0.0
149.79446721076965,470.0,190.22222222222223,14.444444444444445,11496.555555555555,1.6111111111111112,8.140914462393728e23,5.3527514094897733e48,1.004864630296578e25,-0.999990579249373,0.12975025661973244,0.13775086882276938,0.39445934426474527,5.3527514094897733e48,-0.9986651835372636,0.0
155.10639810562134,486.0,203.5,14.444444444444445,11496.555555555555,1.6111111111111112,8.140914462393728e23,5.3527514094897733e48,1.004864630296578e25,-0.999990579249373,0.12975025661973244,0.13775086882276938,0.39445934426474527,5.3527514094897733e48,-0.9986651835372636,0.0
160.34654998779297,502.0,205.55555555555554,14.444444444444445,11496.555555555555,1.6111111111111112,8.140914462393728e23,5.3527514094897733e48,1.004864630296578e25,-0.999990579249373,0.12975025662267703,0.1377508688117389,0.39445934426474527,5.3527514094897733e48,-0.9986651835372636,0.0
165.45472502708435,518.0,221.55555555555554,14.444444444444445,11496.555555555555,1.6111111111111112,8.140914462393728e23,5.3527514094897733e48,1.004864630296578e25,-0.999990579249373,0.12975025662267703,0.1377508688117389,0.39445934426474527,5.3527514094897733e48,-0.9986651835372636,0.0
170.5947539806366,534.0,234.7058823529412,14.058823529411764,13086.588235294117,1.6470588235294117,8.140914462393728e23,5.3527514094897733e48,1.004864630296578e25,-0.999990579249373,0.1296546233278311,0.13775086791227267,0.39445934426474527,5.3527514094897733e48,-0.9986651835372636,0.0
175.91787219047546,550.0,209.3125,12.5,12873.1875,1.4375,3.726034234814081e23,1.1796872323085237e48,4.870424481813184e24,-0.9999979237707147,0.1296546233278311,0.13775086791227267,0.3944593444029748,1.1796872323085237e48,-0.9991101223581758,0.0
181.03919100761414,566.0,207.41176470588235,12.470588235294118,12118.29411764706,1.411764705882353,3.726034234814081e23,1.1796872323085237e48,4.870424481813184e24,-0.9999979237707147,0.1296546233278311,0.13775086791227267,0.3944593444029748,1.1796872323085237e48,-0.9991101223581758,0.0
186.27480602264404,582.0,183.76470588235293,13.705882352941176,21758.70588235294,1.4705882352941178,1.9322455225511253e23,2.655673675488963e47,2.040398411657616e24,-0.9999995326059903,0.1296546233278311,0.13775086791227267,0.39445934417595474,2.655673675488963e47,-0.9991101223581758,0.0
191.46088409423828,598.0,190.94117647058823,13.705882352941176,20310.70588235294,1.5294117647058822,1.9322455225511253e23,2.655673675488963e47,2.040398411657616e24,-0.9999995326059903,0.12965462332764321,0.13775086789377397,0.39445934417595474,2.655673675488963e47,-0.9991101223581758,0.0
196.65838599205017,614.0,203.52941176470588,13.705882352941176,20310.70588235294,1.5294117647058822,1.9322455225511253e23,2.655673675488963e47,2.040398411657616e24,-0.9999995326059903,0.12965462332764321,0.13775086789377397,0.39445934417595474,2.655673675488963e47,-0.9991101223581758,0.0
201.8321590423584,630.0,219.52941176470588,13.705882352941176,20310.70588235294,1.5294117647058822,1.9322455225511253e23,2.655673675488963e47,2.040398411657616e24,-0.9999995326059903,0.12965462332764321,0.13775086789377397,0.39445934417595474,2.655673675488963e47,-0.9991101223581758,0.0
206.9798710346222,646.0,262.1666666666667,13.38888888888889,19182.61111111111,1.5555555555555556,1.9322455225511253e23,2.655673675488963e47,2.040398411657616e24,-0.9999995326059903,0.12965462332764321,0.13775086789377397,0.3944593444029748,2.655673675488963e47,-0.9991101223581758,0.0
212.08974814414978,662.0,282.52941176470586,13.470588235294118,20308.647058823528,1.588235294117647,1.9322455225511253e23,2.655673675488963e47,2.040398411657616e24,-0.9999995326059903,0.12965462332764321,0.13775086789377397,0.3944593444029748,2.655673675488963e47,-0.9991101223581758,0.0
217.28132319450378,678.0,285.88235294117646,13.470588235294118,20308.764705882353,1.588235294117647,1.9322455225511253e23,2.655673675488963e47,2.040398411657616e24,-0.9999995326059903,0.12965462332764321,0.13775086789377397,0.3944617568136159,2.655673675488963e47,-0.9991101223581758,0.0
222.45155000686646,694.0,289.29411764705884,13.235294117647058,20302.235294117647,1.588235294117647,1.9322455225511253e23,2.655673675488963e47,2.040398411657616e24,-0.9999995326059903,0.12965462332764321,0.13775086789377397,0.3944617568136159,2.655673675488963e47,-0.9991101223581758,0.0
227.64612698554993,710.0,305.29411764705884,13.235294117647058,20302.235294117647,1.588235294117647,1.9322455225511253e23,2.655673675488963e47,2.040398411657616e24,-0.9999995326059903,0.12965462332764321,0.13775086789377397,0.3944617568136159,2.655673675488963e47,-0.9991101223581758,0.0
232.7293131351471,726.0,313.0,13.235294117647058,20302.235294117647,1.588235294117647,1.9322455225511253e23,2.655673675488963e47,2.040398411657616e24,-0.9999995326059903,0.12965462332764321,0.13775086789377397,0.3944617568136159,2.655673675488963e47,-0.9991101223581758,0.0
237.85705018043518,742.0,329.0,13.235294117647058,20302.235294117647,1.588235294117647,1.9322455225511253e23,2.655673675488963e47,2.040398411657616e24,-0.9999995326059903,0.12965462332764321,0.13775086789377397,0.3944617568136159,2.655673675488963e47,-0.9991101223581758,0.0
243.0545370578766,758.0,345.0,13.235294117647058,20302.235294117647,1.588235294117647,1.9322455225511253e23,2.655673675488963e47,2.040398411657616e24,-0.9999995326059903,0.12965462332764321,0.13775086789377397,0.3944617568136159,2.655673675488963e47,-0.9991101223581758,0.0
248.26033210754395,774.0,327.29411764705884,13.235294117647058,20302.529411764706,1.588235294117647,1.9322455225511253e23,2.655673675488963e47,2.040398411657616e24,-0.9999995326059903,0.12965462332764321,0.13775086789377397,0.39449851169232064,2.655673675488963e47,-0.9991101223581758,0.0
253.42177820205688,790.0,342.94117647058823,13.235294117647058,20302.529411764706,1.588235294117647,1.9322455225511253e23,2.655673675488963e47,2.040398411657616e24,-0.9999995326059903,0.12965462332764321,0.13775086789377397,0.3951310402958253,2.655673675488963e47,-0.9991101223581758,0.0
258.64450311660767,806.0,358.94117647058823,13.235294117647058,20302.529411764706,1.588235294117647,1.9322455225511253e23,2.655673675488963e47,2.040398411657616e24,-0.9999995326059903,0.12965462332764321,0.13775086789377397,0.3951310402958253,2.655673675488963e47,-0.9991101223581758,0.0
263.84999108314514,822.0,365.5882352941176,13.235294117647058,20302.352941176472,1.588235294117647,1.9322455225511253e23,2.655673675488963e47,2.040398411657616e24,-0.9999995326059903,0.12965462332764321,0.13775086789377397,0.3951310402958253,2.655673675488963e47,-0.9991101223581758,0.0
269.0671889781952,838.0,318.1666666666667,13.666666666666666,19184.444444444445,1.6666666666666667,1.9322455225511253e23,2.655673675488963e47,2.040398411657616e24,-0.9999995326059903,0.12965462332764321,0.13763802115684817,0.3951310402958256,2.655673675488963e47,-0.9991101223581758,0.0
274.08365201950073,853.0,331.94444444444446,13.666666666666666,19184.555555555555,1.6666666666666667,1.9322455225511253e23,2.655673675488963e47,2.040398411657616e24,-0.9999995326059903,0.12965462332764321,0.13763875994900773,0.3951889876276853,2.655673675488963e47,-0.9991101223581758,0.0
279.27820920944214,869.0,329.05263157894734,13.789473684210526,18176.157894736843,1.6842105263157894,1.9322455225511253e23,2.655673675488963e47,2.040398411657616e24,-0.9999995326059903,0.12965462332764321,0.1376399193364541,0.3951889876276853,2.655673675488963e47,-0.9991101223581758,0.0
284.38862204551697,885.0,344.2631578947368,13.789473684210526,18176.157894736843,1.6842105263157894,1.9322455225511253e23,2.655673675488963e47,2.040398411657616e24,-0.9999995326059903,0.12965462332764321,0.13764142568741444,0.3951889876276853,2.655673675488963e47,-0.9991101223581758,0.0
289.6117901802063,901.0,359.42105263157896,13.789473684210526,18175.42105263158,1.6842105263157894,1.9322455225511253e23,2.655673675488963e47,2.040398411657616e24,-0.9999995326059903,0.12965462332764321,0.13764142569008492,0.3951889876276853,2.655673675488963e47,-0.9991101223581758,0.0
294.89533400535583,917.0,375.42105263157896,13.789473684210526,18175.42105263158,1.6842105263157894,1.9322455225511253e23,2.655673675488963e47,2.040398411657616e24,-0.9999995326059903,0.12965462332764321,0.13764142569008492,0.3951889876276853,2.655673675488963e47,-0.9991101223581758,0.0
300.11042308807373,933.0,391.42105263157896,13.789473684210526,18175.42105263158,1.6842105263157894,1.9322455225511253e23,2.655673675488963e47,2.040398411657616e24,-0.9999995326059903,0.12965462332764321,0.13764142569008492,0.3951889876276853,2.655673675488963e47,-0.9991101223581758,0.0
305.3850350379944,949.0,384.63157894736844,13.789473684210526,18175.157894736843,1.6842105263157894,1.9322455225511253e23,2.655673675488963e47,2.040398411657616e24,-0.9999995326059903,0.12965462332764321,0.13764142569008492,0.3951889876276853,2.655673675488963e47,-0.9991101223581758,0.0
310.5945701599121,965.0,400.63157894736844,13.789473684210526,18175.157894736843,1.6842105263157894,1.9322455225511253e23,2.655673675488963e47,2.040398411657616e24,-0.9999995326059903,0.12965462332764321,0.13764142569008492,0.3951889876276853,2.655673675488963e47,-0.9991101223581758,0.0
315.7550070285797,981.0,383.2105263157895,13.789473684210526,18175.157894736843,1.6842105263157894,1.9322455225511253e23,2.655673675488963e47,2.040398411657616e24,-0.9999995326059903,0.12965462332764321,0.13764142569008492,0.3951889876276853,2.655673675488963e47,-0.9991101223581758,0.0
320.9883232116699,997.0,399.2105263157895,13.789473684210526,18175.157894736843,1.6842105263157894,1.9322455225511253e23,2.655673675488963e47,2.040398411657616e24,-0.9999995326059903,0.12965462332764321,0.13764142569008492,0.3951889876276853,2.655673675488963e47,-0.9991101223581758,0.0
326.16867303848267,1013.0,411.3157894736842,13.789473684210526,18178.315789473683,1.6842105263157894,1.9322455225511253e23,2.655673675488963e47,2.040398411657616e24,-0.9999995326059903,0.12965462332764321,0.13764142569008492,0.3951889876276853,2.655673675488963e47,-0.9991101223581758,0.0
331.28844118118286,1029.0,396.94117647058823,13.588235294117647,20313.764705882353,1.6470588235294117,1.9322455225511253e23,2.655673675488963e47,2.040398411657616e24,-0.9999995326059903,0.12965462332764321,0.13764142569008492,0.3951889876276853,2.655673675488963e47,-0.9991101223581758,0.0
336.410325050354,1045.0,412.94117647058823,13.588235294117647,20313.764705882353,1.6470588235294117,1.9322455225511253e23,2.655673675488963e47,2.040398411657616e24,-0.9999995326059903,0.12965462332764321,0.13764142569008492,0.3951889876276853,2.655673675488963e47,-0.9991101223581758,0.0
