time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
1506.9778771400452,6.5049751854421025,1.0,5.0,910.0,-0.20044493882091213,true,58982.84431415937,0.9235219776474262,0.0,v2,0.23152809215433967,2.0309309901835617e8,1.0044195908891054,2.0309309901835617e8,2.0,6190.815194310373,v2
17.045806169509888,1.9254130665082836,2.0,6.0,5651.0,-0.5555061179087876,true,50731.00838812304,0.8410544120317782,0.0,pow2(v1),-0.08367967244486696,1.511117255077318e8,0.6137393564940744,1.511117255077318e8,4.0,4931.042916915452,pow2(v1)
70.60012817382812,35.77148122801407,4.0,0.0,5471.0,-0.774860956618465,true,25108.505622846063,1.2901425556134969,1.0,(150036.86975043/v3),-0.7104395312355873,4.775184044052036e7,2.053054653720103,4.775184044052036e7,3.0,3575.27796723327,(150000.0/v3)
1219.6120340824127,0.28638173019566315,6.0,0.0,1812.0,-0.9924360400444939,true,2148.9399055515387,0.1875944698599067,1.0,(v1*(2506.68559250823/v3)),-0.9955842422398166,728209.0711071027,0.13730490170074716,728209.0711071027,7.0,592.4016609637129,(v1*(2510.0/v3))
41.84541320800781,0.1469049738721797,8.0,0.0,5568.0,-0.996440489432703,true,836.4981555926461,0.07796646734653429,1.0,((7.67143300494844*(v2*v1))/v3),-0.9995419088610957,75544.47976105352,0.06032710206927591,75544.47976105352,13.0,190.38046976626683,((7.67*(v2*v1))/v3)
780.3671622276306,0.13419534872585623,10.0,7.0,3221.0,-0.9973303670745273,true,749.8769267227945,0.06871649792989287,1.0,(v1*(((7.92981657836823*v2)-v1)/v3)),-0.9996665480077251,54990.05578222956,0.04631664910050386,54990.05578222956,23.0,153.03153638626907,(v1*(((7.93*v2)-v1)/v3))
1723.3663911819458,0.08575115660620901,11.0,0.0,237.0,-0.996440489432703,true,433.8257414472446,0.035465738553808086,2.0,((8.29224778857376*(v1*v2))/(0.33697799630642+v3)),-0.9998836690417271,19184.30848465712,0.029853228499615848,19184.30848465712,19.0,97.29518514977994,((8.29*(v1*v2))/(0.337+v3))
1030.7470099925995,0.08673654888836774,13.0,6.0,2422.0,-0.996440489432703,true,438.8109632721471,0.03543416473550137,2.0,((v2+(8.26382050644082*(v1*v2)))/(0.328777964699058+v3)),-0.9998909944667572,17976.26192812884,0.03157110856393822,17976.26192812884,25.0,93.47034701902724,((v2+(8.26*(v1*v2)))/(0.329+v3))
810.4776530265808,0.3157567566925148,14.0,0.0,3125.0,-0.996440489432703,true,434.9594246644874,0.0379590581339299,3.0,(((8.2305083460408*(v2*v1))--1288.8074090691)/(0.331803934962354+v3)),-0.9998987381383482,16699.241719499376,0.038525156141062555,16699.241719499376,22.0,87.14059818746081,(((8.23*(v2*v1))--1290.0)/(0.332+v3))
891.8512351512909,0.4141847215241077,16.0,0.0,2868.0,-0.9973303670745273,true,431.7260216754139,0.04100037036490031,3.0,((v2*(-0.636301369016907-v1))/((v2+(973.774061144649*v3))/-8001.13947117568)),-0.9998998471945336,16516.3456417538,0.04388515489436754,16516.3456417538,43.0,88.26147715136976,((v2*(-0.636-v1))/((v2+(974.0*v3))/-8000.0))
775.9136052131653,0.3303478873440187,17.0,0.0,3235.0,-0.9973303670745273,true,441.4773937394566,0.038252458620839175,3.0,((v2*(-0.509730672215456-v1))/((sqrt_abs(v2)+(56.0214110759108*v3))/-459.797038781979)),-0.9999002060589831,16457.16478047839,0.03873515942557292,16457.16478047839,57.0,83.55323833377356,((v2*(-0.51-v1))/((sqrt_abs(v2)+(56.0*v3))/-460.0))
1403.761104106903,0.09183019558393966,18.0,6.0,1225.0,-0.9968854282536151,true,312.37758159570876,0.038749048226845786,3.0,((v1*((8.26702327040847*v2)+(v2/(-53.6538230923163+v1))))/(0.338687948484002+v3)),-0.9999072994329359,15287.386106541613,0.02710246704813986,15287.386106541613,64.0,90.4929585153172,((v1*((8.27*v2)+(v2/(-53.7+v1))))/(0.339+v3))
1564.5988311767578,0.09038386648479572,19.0,0.0,730.0,-0.996440489432703,true,457.26319555899863,0.036734402528270316,4.0,((8.24860786221113*(v2*(v1+(0.370037812088252/(20.0492792355434-v3)))))/(0.315618254506732+v3)),-0.9999077085640609,15219.915694294916,0.026540958568869132,15219.915694294916,43.0,78.00287732365577,((8.25*(v2*(v1+(0.37/(20.0-v3)))))/(0.316+v3))
1656.128709077835,0.09833963077321851,20.0,6.0,446.0,-0.9968854282536151,true,262.04800969992175,0.03845280182334031,3.0,((v2+(v1*((8.17926364739975*v2)+(v2/(-53.753191588988+v1)))))/(0.299003099745206+v3)),-0.9999154976454828,13935.40688399168,0.0279730320645003,13935.40688399168,70.0,83.55937278116167,((v2+(v1*((8.18*v2)+(v2/(-53.8+v1)))))/(0.299+v3))
