time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,custom_compl,ms_processed_e,mae,eqs_orig_rounded
8620.644550085068,64.89084638058081,2.0,0.0,6.0,-0.031131124675405363,true,0.5036363722971429,1.0081027840619337,1.0,0.000545172297142896,2.916645070571988e-6,0.00889781117522079,1.0008330623809896,2.0,0.00889781117522079,0.05706315486061893,0.000545
7594.978621959686,919.6099251417413,4.0,0.0,29.0,-0.09465308199101789,true,0.4960276570721769,1.408565026778298,1.0,(-0.00832723704683675/v2),-0.023684723626090975,0.008687043639635534,1.3560189368842892,4.0,0.008687043639635534,0.057893966826150174,(-0.00833/v2)
2522.2730989456177,1704.0251700587398,5.0,0.0,135.0,-0.8131783096409354,true,0.6902061778301521,2.191997161790885,1.0,(-0.0106063580296151/sin(v2)),-0.06662650818927718,0.008304956863476804,1.8758874214814185,6.0,0.008304956863476804,0.058755083316934284,(-0.0106/sin(v2))
4155.138313055038,2014.458802536187,7.0,0.0,101.0,-0.7679143509771195,true,0.4657929283036181,3.4604439779696077,1.0,(v4*(-0.785220438218463+sin(v2))),-0.3580471404606618,0.005711958667817975,4.167022464908586,8.0,0.005711958667817975,0.05284771171952687,(v4*(-0.785+sin(v2)))
1892.0307879447937,1801.5620846389752,8.0,0.0,150.0,-0.8131783419464191,true,0.3392203790446453,2.742611697964703,2.0,(-0.292470380416978*(0.783960292944704-sin(v2))),-0.4503385742780225,0.0048907693117386,2.9749282919963913,9.0,0.0048907693117386,0.049375722744222555,(-0.292*(0.784-sin(v2)))
7504.076870918274,1805.5851157176162,9.0,0.0,31.0,-0.8723248680728468,true,0.34877359258743057,2.3259178111053664,1.0,(((-0.7827167974785+sin(v2))/v1)/v1),-0.7620413019636824,0.002117305387200216,2.828128963143776,10.0,0.002117305387200216,0.03314288383155853,(((-0.783+sin(v2))/v1)/v1)
8571.045254945755,822.9368370660776,10.0,1.0,7.0,-0.8590149660954454,true,0.3390167260537002,1.0296789636312655,2.0,((-0.778949462755674+sin(v2))*(v1^-3.20544748814562)),-0.8513365337351052,0.001322775593411926,1.568662737391408,12.0,0.001322775593411926,0.024822416692205244,((-0.779+sin(v2))*(v1^-3.21))
3869.7607419490814,1426.790072425556,12.0,0.0,107.0,-0.8720603647050823,true,0.2349908165983889,1.7730854880175981,2.0,((-0.781676615342345+sin(v2))*((0.802442587237692/v1)/v1)),-0.8117996928686659,0.0016745659118587572,2.2498810909024254,13.0,0.0016745659118587572,0.02946952822380891,((-0.782+sin(v2))*((0.802/v1)/v1))
3916.9991660118103,1002.6447469773024,13.0,0.0,106.0,-0.8734317006175135,true,0.36064719599369083,1.372302841254571,3.0,((-0.777329233116564+sin(v2))*(0.180593675003026/(-0.826450315089903+v1))),-0.8389644900641186,0.001432859380772615,1.8293398778338672,14.0,0.001432859380772615,0.026139723329739736,((-0.777+sin(v2))*(0.181/(-0.826+v1)))
7429.788721084595,467.421910917092,13.0,1.0,33.0,-0.8772915140735392,true,0.3627351293169509,0.9602981977604216,3.0,((-0.777827622747647+cos((-1.51893661556008+v2)))*(v1^-3.21332579616792)),-0.8713659110835144,0.0011445584956045563,1.4109399698342184,15.0,0.0011445584956045563,0.02267438293319335,((-0.778+cos((-1.52+v2)))*(v1^-3.21))
6087.373507022858,910.7138550385689,14.0,0.0,62.0,-0.8615207651086557,true,0.3217179724277229,1.119470155188045,2.0,((-0.779363108087154+sin(v2))*((0.971104847696669/(v1*v1))/v1)),-0.8517119908847683,0.0013194348563335808,1.655693996134091,15.0,0.0013194348563335808,0.02504083840899911,((-0.779+sin(v2))*((0.971/(v1*v1))/v1))
6837.970479011536,644.9863053679866,16.0,0.0,46.0,-0.8908420910139034,true,0.3907360863322738,1.2865698953238311,4.0,((-0.77627399792466+sin((-46938.5870799771-v2)))*(0.180532485371426/(-0.826681438487398+v1))),-0.8579903674164501,0.0012635712104021666,1.6851745169589507,17.0,0.0012635712104021666,0.024129669460454382,((-0.776+sin((-46900.0-v2)))*(0.181/(-0.827+v1)))
6266.227879047394,512.7947657130608,17.0,0.0,58.0,-0.8795677400416,true,0.34119092236838905,1.029949655707234,3.0,((0.778317182302787+sin((-46941.7291919862-v2)))*((-0.971890292312649/(v1*v1))/v1)),-0.8716086931562914,0.0011423982728648602,1.5044071431069874,18.0,0.0011423982728648602,0.022944960004000484,((0.778+sin((-46900.0-v2)))*((-0.972/(v1*v1))/v1))
6635.72815990448,1014.7454720992722,17.0,0.0,50.0,-0.8987432970184411,true,0.284368496373345,1.238079734900036,4.0,((cos((2.08343516210899*v2))--0.269496001560392)*(-0.00580724587272858*exp((4.16096179418316/v1)))),-0.8897531918510218,0.0009809524204903598,1.6979133499297465,19.0,0.0009809524204903598,0.021592625707934292,((cos((2.08*v2))--0.269)*(-0.00581*exp((4.16/v1))))
