time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
36.38879990577698,0.769599253972468,1.0,2.0,12250.0,-1.0,true,31.46175895905491,0.5653544623687768,0.0,v1,-0.23207596005128772,103.97669332875144,0.36110504409031774,103.97669332875144,2.0,4.565745478711937,v1
607.0197379589081,6.9544888952251585,2.0,0.0,7659.0,-0.7006490497453707,true,37.4659627562858,3.5951167968514817,1.0,3.4147408003479,0.08822411822811604,147.34523146522767,2.3486114328232484,147.34523146522767,1.0,6.127218782840877,3.41
12.548296928405762,0.2928932188134529,3.0,2.5,12350.0,-1.0,true,11.973680852060998,0.2928932188134527,0.0,sqrt_abs(pow3(v1)),-0.8843021446925887,15.665456209570419,0.2928932188134525,15.665456209570419,16.0,2.012460513716631,sqrt_abs(pow3(v1))
17.167954921722412,1.1042863717227314,3.0,2.0,12341.0,-1.0,true,22.04281436147613,0.7513249418325686,0.0,(v1+v1),-0.6373346811515714,49.104779479745666,0.5019741896710489,49.104779479745666,4.0,2.7933190917380437,(v1+v1)
512.6331498622894,1.4120631174886726,4.0,0.0,8417.0,-1.0,true,19.28755048128552,1.0074769079429007,1.0,(v1/0.436200519892202),-0.722706549679913,37.545453125713685,0.6050586945405627,37.545453125713685,3.0,2.4489786225013557,(v1/0.436)
17.731011867523193,0.7592499670479129,5.0,3.5,12339.0,-1.0,true,2.554736254482215,0.5827692521028319,0.0,(v1+sqrt_abs(pow3(v1))),-0.9923544057256206,1.0352112576607104,0.3689288688256869,1.0352112576607104,18.0,0.8081880930717797,(v1+sqrt_abs(pow3(v1)))
31.107619047164917,0.7592499670479133,5.0,3.0,12285.0,-1.0,true,2.554736254482222,0.5827692521028321,0.0,(v1+pow3(sqrt_abs(v1))),-0.9923544057256206,1.035211257660714,0.368928868825687,1.035211257660714,18.0,0.8081880930717805,(v1+pow3(sqrt_abs(v1)))
180.33077907562256,3.34433256838305,5.0,2.0,11116.0,-0.7575757575757576,true,5.166721251422401,1.3112547814709983,0.0,sqrt_abs((exp(v1)/v1)),-0.9357528039158337,8.699051803250843,1.1001422808932735,8.699051803250843,512.0,2.4581515160637326,sqrt_abs((exp(v1)/v1))
194.32963299751282,0.6973359540839595,5.0,0.0,10995.0,-1.0,true,15.622121254987924,0.6360753206142641,1.0,pow2((0.798055027571149*v1)),-0.811476417804758,25.526038607231932,0.46825780639125975,25.526038607231932,8.0,2.4286949616402507,pow2((0.798*v1))
14.475401878356934,7.53427700464736e-16,6.0,0.0,12348.0,-1.0,true,2.6645352591003757e-15,4.3888347930036435e-16,1.0,sqrt_abs(pow3((1.25992104989487*v1))),-1.0,1.21040845144849e-30,2.9744051487364984e-16,1.21040845144849e-30,256.0,7.105427357601002e-16,sqrt_abs(pow3((1.26*v1)))
