time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,custom_compl,ms_processed_e,mae,eqs_orig_rounded
120.63931488990784,45.22422489592974,2.0,0.0,199.0,-0.16694401794225838,true,0.5030305232500354,1.0024804202569084,1.0,0.000171173250035323,4.504531618820806e-7,0.009545762506511542,1.0001386865194302,2.0,0.009545762506511542,0.05800729011556002,0.000171
3450.1499638557434,1619.5985548986816,4.0,0.0,120.0,-0.1190813532308097,true,0.4418084182727442,1.751591125054516,1.0,(-0.0141327371200355/v2),-0.029108205752060523,0.0092678983126576,1.8588972500944112,4.0,0.0092678983126576,0.060282226326787695,(-0.0141/v2)
3121.161206960678,4657.483467264192,5.0,0.0,126.0,-0.7975152992825637,true,0.5692095050746679,2.618310738050048,1.0,(-0.0139945839448688/sin(v2)),-0.07903474759556928,0.008791311616128039,2.5707044748605545,6.0,0.008791311616128039,0.06123310750239093,(-0.014/sin(v2))
3189.283581018448,3251.1693928616087,7.0,0.0,125.0,-0.7508509712667857,true,0.44220104747996547,3.6326654371837135,1.0,(v4*(-0.787191373089577+sin(v2))),-0.37691777754494005,0.005947792238383575,5.034196372878735,8.0,0.005947792238383575,0.05413173010016917,(v4*(-0.787+sin(v2)))
4288.3200879096985,1952.2015012599811,8.0,0.0,104.0,-0.7975152910347738,true,0.3353589964668868,3.1782050360305183,2.0,((0.300840296611869*sin(v2))-0.236605992225894),-0.4357253142023598,0.0053864297127263995,3.805825192974695,9.0,0.0053864297127263995,0.05141975616153478,((0.301*sin(v2))-0.237)
5063.366997003555,1685.5827117684873,9.0,1.0,89.0,-0.7751479189474035,true,0.35851842863702654,1.7411860821825946,1.0,(v4*((-0.782323175912791+sin(v2))/v1)),-0.5844045494552508,0.00396717368266091,2.9254472587663276,10.0,0.00396717368266091,0.04231083696847138,(v4*((-0.782+sin(v2))/v1))
7606.016705989838,4373.9226523056495,9.0,2.0,37.0,-0.8450456984261197,true,0.31742741481935116,2.591378392228531,1.0,(((-0.781788095403814+sin(v2))/v1)/v1),-0.7404702733901593,0.002477408017641134,3.842658118899673,10.0,0.002477408017641134,0.036307879738932125,(((-0.782+sin(v2))/v1)/v1)
8426.589790821075,4875.793552577364,9.0,0.0,21.0,-0.8461370256004143,true,0.36014574289243495,3.626279779708532,1.0,((cos((v2+v2))/v1)/-6.17447215366087),-0.4976111767756747,0.004795682232194995,4.239422704060691,10.0,0.004795682232194995,0.05100928171545203,((cos((v2+v2))/v1)/-6.17)
6502.232074975967,3022.9674191685153,10.0,0.0,58.0,-0.852399868225464,true,0.25943972007035143,2.9554634102061668,2.0,((-0.783944063511982+sin(v2))*(0.567189595069145/v1)),-0.6452773057433252,0.003386097069765992,3.802725971658608,11.0,0.003386097069765992,0.04235455167594627,((-0.784+sin(v2))*(0.567/v1))
4006.215924024582,3633.949377192559,12.0,0.0,109.0,-0.8447240301659766,true,0.2794991507471807,2.0579158550087677,2.0,(0.821080399866562*(((-0.780547193043924+sin(v2))/v1)/v1)),-0.7775365794758549,0.002123582022135458,3.1390850168800157,13.0,0.002123582022135458,0.03251826353963481,(0.821*(((-0.781+sin(v2))/v1)/v1))
9421.394239902496,3570.9135250669538,12.0,1.0,2.0,-0.8286454342921525,true,0.29959024091631264,1.1394895580657856,2.0,((-0.776403160579434+sin(v2))*((v1^-2.15792041023385)/v1)),-0.8141249539633523,0.0017743182461054745,2.2938528547625396,14.0,0.0017743182461054745,0.028061571134410813,((-0.776+sin(v2))*((v1^-2.16)/v1))
8092.325105905533,3206.290507834858,13.0,0.0,27.0,-0.8421411517936345,true,0.3280176119851959,1.5827780787020997,3.0,((-0.77474199957468+sin(v2))*(-0.182460021265728/(0.832926817134237-v1))),-0.8038475595720959,0.0018724237679582196,2.5840648764117087,14.0,0.0018724237679582196,0.02940159571409269,((-0.775+sin(v2))*(-0.182/(0.833-v1)))
5153.026527881622,3630.433473059133,14.0,3.0,87.0,-0.8262162967275394,true,0.2987385178725287,1.350053261955807,2.0,(-0.00691448354479002+((((-0.765033956890474+sin(v2))/v1)/v1)/v1)),-0.8163499248610173,0.001753079211899654,2.490946283890945,15.0,0.001753079211899654,0.028382418129030588,(-0.00691+((((-0.765+sin(v2))/v1)/v1)/v1))
8393.739655971527,3664.5870863866876,14.0,0.0,22.0,-0.8308229650691521,true,0.30073176917980177,1.2643911145770574,2.0,(0.998068561276765*((((-0.777135842606246+sin(v2))/v1)/v1)/v1)),-0.8147302642102285,0.0017685401008488196,2.4221913022238466,15.0,0.0017685401008488196,0.02816740963906834,(0.998*((((-0.777+sin(v2))/v1)/v1)/v1))
9562.216564893723,10739.776297138156,15.0,0.0,0.0,-0.891778393146307,true,0.24810818636854015,2.2380637913327424,3.0,(-0.295962471920396*((0.196603912634846+(cos((-2.13083880522569*v2))/v1))/v1)),-0.8344805918181417,0.001580008249002651,3.2221532691110473,16.0,0.001580008249002651,0.029426220068549076,(-0.296*((0.197+(cos((-2.13*v2))/v1))/v1))
8540.108654975891,5952.429223889598,16.0,0.0,19.0,-0.8974386918126496,true,0.27819998354034736,1.6109220042782528,4.0,((0.23488057294225+cos((-2.13531766108505*v2)))/(13.3272573556481+(-15.8118553960442*v1))),-0.8699937530227496,0.0012410081989916487,2.25225068050865,17.0,0.0012410081989916487,0.024323872899077347,((0.235+cos((-2.14*v2)))/(13.3+(-15.8*v1)))
8724.24512386322,5828.335220903987,17.0,0.0,15.0,-0.8903551092987877,true,0.29287824083061365,1.310813639053035,3.0,((0.242725649539526+cos((v2/0.46851337193153)))*(((-0.361308031109321/v1)/v1)/v1)),-0.883119486778885,0.0011157131182714442,2.0690546288674074,18.0,0.0011157131182714442,0.023167430417930016,((0.243+cos((v2/0.469)))*(((-0.361/v1)/v1)/v1))
6828.553625822067,5333.248489777711,19.0,0.0,51.0,-0.8891400705280845,true,0.28706818894862673,1.2786409425253518,3.0,((0.302675609255512+sin(((-4.90969828284136-v2)-v2)))*(((-0.381753550816597/v1)/v1)/v1)),-0.88464645039107,0.0011011370928392572,2.045371443355939,20.0,0.0011011370928392572,0.023053226288061446,((0.303+sin(((-4.91-v2)-v2)))*(((-0.382/v1)/v1)/v1))
6951.1796979904175,7080.520933023788,20.0,1.0,49.0,-0.8865222721909021,true,0.29503985096756824,1.190132439267876,3.0,((-0.266482258301466+(sin((v2+(v2-1.37166114939391)))/v1))*((1.06472833362109/v1)/exp(v1))),-0.8920003035843641,0.001030938988369279,2.0090444859863568,22.0,0.001030938988369279,0.022673576070858258,((-0.266+(sin((v2+(v2-1.37)))/v1))*((1.06/v1)/exp(v1)))
9523.673911809921,8104.009617079398,20.0,0.0,1.0,-0.8907819764465916,true,0.2808313476794095,1.4238830505967717,4.0,(((-0.088728516881798+(0.372005236523677*(sin(((0.819388860820136+v2)/-0.485998833792798))/v1)))/v1)/v1),-0.8894221803735857,0.0010555491291661793,2.313421058954723,21.0,0.0010555491291661793,0.023294922153858873,(((-0.0887+(0.372*(sin(((0.819+v2)/-0.486))/v1)))/v1)/v1)
8869.471406936646,7734.468482750701,22.0,0.0,13.0,-0.898714932503353,true,0.28552015510639706,1.247803209047733,4.0,(0.061774103554374+((-0.162406411832699+((-0.382641845453718*(sin((-4.5157646180561+(v2+v2)))/v1))/v1))/v1)),-0.8952234320978474,0.001000171782910787,2.088552260799653,23.0,0.001000171782910787,0.021904277072379203,(0.0618+((-0.162+((-0.383*(sin((-4.52+(v2+v2)))/v1))/v1))/v1))
7343.574882030487,7727.458472991386,23.0,0.0,42.0,-0.8986616974207758,true,0.28534791805930704,1.2491005697480713,5.0,(0.0624407306104453+((-0.16403434080833+((0.383476938460643*(sin(((-2.25991854618528+v2)/-0.501228824697528))/v1))/v1))/v1)),-0.8952363609273961,0.0010000483674300208,2.088080653970918,24.0,0.0010000483674300208,0.02190222925523325,(0.0624+((-0.164+((0.383*(sin(((-2.26+v2)/-0.501))/v1))/v1))/v1))
8372.183235883713,7345.297966734836,25.0,1.0,22.0,-0.889292783351356,true,0.3014521112950834,1.2400575962559148,4.0,((-0.276544418601635+(sin((v2+(v2-1.33867368865491)))/v1))*((((9.38792334992929-v2)/7.16911563284218)/v1)/exp(v1))),-0.9000074778515104,0.0009545044388970354,2.006520871009845,27.0,0.0009545044388970354,0.02188915873521257,((-0.277+(sin((v2+(v2-1.34)))/v1))*((((9.39-v2)/7.17)/v1)/exp(v1)))
9103.593549013138,8286.880244836675,25.0,0.0,8.0,-0.8915718150822387,true,0.28553970595030986,1.4973447521070324,5.0,((-0.268697777304657+(sin(((-1.99246614252572*v2)-1.81273091215804))/v1))*(((-2.99988716996983/v1)/v1)/(-6.20154218970306-v2))),-0.8969062345005165,0.0009841081580654314,2.3409908551353174,26.0,0.0009841081580654314,0.022616132050638945,((-0.269+(sin(((-1.99*v2)-1.81))/v1))*(((-3.0/v1)/v1)/(-6.2-v2)))
