time,generation,mean age hall_of_fame,mean compl,mean custom_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
141.20811986923218,1.0,0.0,6.166666666666667,7.5,1.3333333333333333,0.05715251870401341,0.006276075039398049,0.32147807072431367,-0.2974053595823274,1.001329428369773,1.007056960991462,24.689059424846793,0.006276075039398049,-0.8385524447683899,0.0
192.33825182914734,2.0,0.25,5.0,6.25,1.25,0.047665175839780166,0.005163994676077421,0.32147807072431367,-0.42190063697750513,1.0013515638541233,1.00715856963455,25.854211968799582,0.005163994676077421,-0.837835540982115,0.0
241.6623079776764,3.0,1.25,5.0,6.25,1.25,0.047665175839780166,0.005163994676077421,0.32147807072431367,-0.42190063697750513,1.0013515638541233,1.00715856963455,25.854211968799582,0.005163994676077421,-0.837835540982115,0.0
295.3815598487854,4.0,1.8,5.4,6.4,1.4,0.047665175839780166,0.005163994676077421,0.32147807072431367,-0.42190063697750513,1.0013515638541233,1.00715856963455,25.854211968799582,0.005163994676077421,-0.837835540982115,0.0
342.9328169822693,5.0,2.3333333333333335,7.0,8.0,1.6666666666666667,0.04305456354921491,0.004727001890167072,0.32147807072431367,-0.4708211465881179,1.0013515638541233,1.00715856963455,25.854211968799582,0.004727001890167072,-0.837835540982115,1.0
394.15994691848755,6.0,3.3333333333333335,7.0,8.0,1.6666666666666667,0.04305456354921491,0.004727001890167072,0.32147807072431367,-0.4708211465881179,1.0013515638541233,1.00715856963455,25.854211968799582,0.004727001890167072,-0.837835540982115,1.0
439.8540599346161,7.0,3.0,7.0,8.0,1.5714285714285714,0.04305456354921491,0.004727001890167072,0.32147807072431367,-0.4708211465881179,1.0013673391149276,1.0072309829063473,26.10562739094182,0.004727001890167072,-0.837835540982115,1.0
488.78393602371216,8.0,2.875,8.75,10.0,1.875,0.04305456354921491,0.004193888539215513,0.26512932044360527,-0.5305021702792552,1.0013673391149276,1.0072309829063473,26.10562739094182,0.004193888539215513,-0.8493775646999637,2.0
536.0806460380554,9.0,3.875,8.75,10.0,1.875,0.04305456354921491,0.004193888539215513,0.26512932044360527,-0.5305021702792552,1.0013673391149276,1.0072309829063473,26.10562739094182,0.004193888539215513,-0.8493775646999637,2.0
580.9357709884644,10.0,3.5454545454545454,10.181818181818182,11.545454545454545,2.1818181818181817,0.04305456354921491,0.004162150645867208,0.26512932044360527,-0.5340551669570651,1.0013673391149276,1.0072309829063473,26.10562739094182,0.004162150645867208,-0.8754196861020209,2.0
628.4853298664093,11.0,3.9,10.6,11.8,2.2,0.04305456354921491,0.004162150645867208,0.26512932044360527,-0.5340551669570651,1.0013673391149276,1.0072309829063473,26.10562739094182,0.004162150645867208,-0.8754196861020209,2.0
674.8645339012146,12.0,4.083333333333333,12.083333333333334,13.333333333333334,2.4166666666666665,0.04305456354921491,0.004093474433007477,0.26512932044360527,-0.5417433381112549,1.0013673391149276,1.0072309829063473,26.10562739094182,0.004093474433007477,-0.9023165031264143,2.0
721.5384919643402,13.0,4.545454545454546,11.818181818181818,13.0,2.3636363636363638,0.043294704002624536,0.004093474433007477,0.26512932044360527,-0.5417433381112549,1.0013673391149276,1.0072309829063473,26.10562739094182,0.004093474433007477,-0.9023165031264143,2.0
772.3169119358063,14.0,4.916666666666667,11.75,13.0,2.4166666666666665,0.01932350518576192,0.0008406018929657435,0.2571772954034085,-0.9058962200076996,1.0013673391149276,0.9615182617964213,26.10562739094182,0.0008406018929657435,-0.9567078285934267,2.0
821.5755178928375,15.0,5.7272727272727275,10.818181818181818,12.0,2.272727272727273,0.01932350518576192,0.0008406018929657435,0.2571772954034085,-0.9058962200076996,1.0013673391149276,0.9615182617964213,26.10562739094182,0.0008406018929657435,-0.9567078285934267,2.0
