time,generation,mean age hall_of_fame,mean compl,mean custom_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
160.26744413375854,1.0,0.0,6.6,8.0,1.4,0.029855874152824983,0.0017237194028706065,0.26301406049907894,-0.7483956808547363,1.0098607402023168,1.0181668512810935,246.43882242682506,0.0017237194028706065,-0.9156023860507694,2.0
216.01147603988647,2.0,0.6666666666666666,8.0,9.333333333333334,1.6666666666666667,0.029855874152824983,0.0017237194028706065,0.26301406049907894,-0.7483956808547363,1.0098040921965792,1.0180783666920108,245.2433729231466,0.0017237194028706065,-0.9156023860507694,2.0
270.55974793434143,3.0,1.4285714285714286,7.571428571428571,8.857142857142858,1.5714285714285714,0.029855874152824983,0.0017237194028706065,0.26301406049907894,-0.7483956808547363,1.0098040921965792,1.0180783666920108,245.2433729231466,0.0017237194028706065,-0.9156023860507694,2.0
319.0403211116791,4.0,2.4285714285714284,7.571428571428571,8.857142857142858,1.5714285714285714,0.029855874152824983,0.0017237194028706065,0.26301406049907894,-0.7483956808547363,1.0098040921965792,1.0180783666920108,245.2433729231466,0.0017237194028706065,-0.9156023860507694,2.0
371.44380712509155,5.0,2.5714285714285716,7.714285714285714,8.714285714285714,1.7142857142857142,0.029855874152824983,0.0017237194028706065,0.26301406049907894,-0.7483956808547363,1.0098040921965792,1.0180783666920108,245.2433729231466,0.0017237194028706065,-0.9156023860507694,2.0
422.818421125412,6.0,2.375,8.0,9.0,1.75,0.029855874152824983,0.0017237194028706065,0.26301406049907894,-0.7483956808547363,1.0098040921965792,1.0180783666920108,245.2433729231466,0.0017237194028706065,-0.9156023860507694,2.0
477.09699392318726,7.0,3.25,7.75,8.875,1.75,0.029855874152824983,0.0017237194028706065,0.26301406049907894,-0.7483956808547363,1.0098040921965792,1.0180783666920108,245.2433729231466,0.0017237194028706065,-0.9156023860507694,2.0
527.5465960502625,8.0,3.7777777777777777,7.666666666666667,8.777777777777779,1.6666666666666667,0.029855874152824983,0.0017237194028706065,0.26301406049907894,-0.7483956808547363,1.0098040921965792,1.0180783666920108,245.2433729231466,0.0017237194028706065,-0.9156023860507694,2.0
579.8825891017914,9.0,3.6,8.5,9.7,1.8,0.029855874152824983,0.0017237194028706065,0.26301406049907894,-0.7483956808547363,1.0098040921965792,1.0180783666920108,245.2433729231466,0.0017237194028706065,-0.9156023860507694,2.0
632.99059009552,10.0,3.6363636363636362,10.0,11.545454545454545,2.090909090909091,0.025951825903719538,0.0017237194028706065,0.26301406049907894,-0.7483956808547363,1.0098040921965792,1.0180783666920108,245.2433729231466,0.0017237194028706065,-0.9156023860507694,2.0
685.2616560459137,11.0,4.545454545454546,10.0,11.545454545454545,2.090909090909091,0.025951825903719538,0.0017237194028706065,0.26301406049907894,-0.7483956808547363,1.0098040921965792,1.0180783666920108,245.2433729231466,0.0017237194028706065,-0.9156023860507694,2.0
