time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
1765.0254290103912,5.141842192187698,2.0,0.0,104.0,100.0,true,689.6169673649442,1.1077744124713553,1.0,775.047704272356,0.0008306601409089343,191620.51607460115,1.0342288278898046,191620.51607460115,1.0,398.422708397368,775.0
27.865883111953735,3.650124572518154e-15,4.0,0.0,5528.0,-1.0,true,5.229594535194337e-12,1.7442479129585407e-15,1.0,(73.3*v1),-1.0,3.268790521552731e-24,1.2260011154994829e-15,3.268790521552731e-24,3.0,1.0999201549566352e-12,(73.3*v1)
240.935240983963,3.4914235041478e-15,7.0,0.0,4853.0,-1.0,true,5.002220859751105e-12,1.8708165096907323e-15,1.0,(pow2(v1)/(v1/73.3)),-1.0,3.1361238914079146e-24,1.250198372993349e-15,3.1361238914079146e-24,13.0,1.1084466677857563e-12,(pow2(v1)/(v1/73.3))
1425.1825840473175,3.491018197290722e-15,9.0,0.0,1120.0,-1.0,true,4.774847184307873e-12,1.6297163078922621e-15,2.0,(-801.441344361688*((0.90853978208676*v1)-v1)),-1.0,2.501097173592242e-24,1.1373322443269796e-15,2.501097173592242e-24,6.0,9.563905223330948e-13,(-801.0*((0.909*v1)-v1))
1246.0637221336365,3.3784047070555374e-15,11.0,0.0,1681.0,-1.0,true,3.410605131648481e-12,1.7211035669536107e-15,2.0,(-59.3682356697586*(v1*((-1.23466697591854+v1)-v1))),-1.0,2.1143996614819824e-24,1.1394298687348806e-15,2.1143996614819824e-24,12.0,9.634959496906958e-13,(-59.4*(v1*((-1.23+v1)-v1)))
736.2961809635162,3.1562278154087136e-15,12.0,0.0,3307.0,-1.0,true,3.410605131648481e-12,1.3391367657521297e-15,2.0,(34.9137358263206*(v1*pow2(((-1.44895142580803+v1)-v1)))),-1.0,1.5914071797887057e-24,1.0622856858950338e-15,1.5914071797887057e-24,66.0,8.469669410260394e-13,(34.9*(v1*pow2(((-1.45+v1)-v1))))
1681.5304441452026,3.1562278154087136e-15,13.0,0.0,351.0,-1.0,true,3.410605131648481e-12,1.3852449042706621e-15,2.0,(pow2(pow2(((-2.35388763356505+v1)-v1)))*(2.3875972251399*v1)),-1.0,1.5570221002890243e-24,1.0204563905913006e-15,1.5570221002890243e-24,1.2884901889e10,7.986500349943526e-13,(pow2(pow2(((-2.35+v1)-v1)))*(2.39*v1))
1469.1246230602264,2.4936833809066746e-15,16.0,0.0,990.0,-1.0,true,2.2737367544323206e-12,1.2253710752680494e-15,3.0,((v1*(38.3639451497631*v1))+(v1*(-38.3639451497631*(v1-1.91064812844079)))),-1.0,9.578816116849416e-25,8.893189375133633e-16,9.578816116849416e-25,16.0,6.97279271359245e-13,((v1*(38.4*v1))+(v1*(-38.4*(v1-1.91))))
1603.058482170105,2.4936833809066746e-15,19.0,0.0,586.0,-1.0,true,2.2737367544323206e-12,1.2253710752680494e-15,4.0,((v1*(38.3639451497631*v1))+(v1*(-38.3639451497631*((1.63241274679917e-16+v1)-1.91064812844079)))),-1.0,9.575921523234525e-25,8.855651545055238e-16,9.575921523234525e-25,18.0,6.968055762020716e-13,((v1*(38.4*v1))+(v1*(-38.4*((1.63e-16+v1)-1.91))))
1453.6795539855957,2.927950746114799e-15,21.0,0.0,1036.0,-1.0,true,2.2737367544323206e-12,1.2500801201861976e-15,4.0,((v1*(38.3639451497631*v1))+(v1*(-38.3639451497631*(v1+((-1.4700644743493302e-15/v1)-1.91064812844079))))),-1.0,9.428835777919717e-25,8.666018327338025e-16,9.428835777919717e-25,22.0,6.792788553866557e-13,((v1*(38.4*v1))+(v1*(-38.4*(v1+((-1.47e-15/v1)-1.91)))))
1488.731064081192,2.5901102754092454e-15,24.0,0.0,931.0,-1.0,true,2.2737367544323206e-12,1.2380486814531026e-15,5.0,((v1*(38.3639451497631*v1))+(v1*(-38.3639451497631*(v1+((1.52423822161028e-16/(-14.1480730957672+v1))-1.91064812844079))))),-1.0,9.097169202557675e-25,8.568921132328054e-16,9.097169202557675e-25,24.0,6.598573539425463e-13,((v1*(38.4*v1))+(v1*(-38.4*(v1+((1.52e-16/(-14.1+v1))-1.91)))))
1558.330734014511,2.6718036224000086e-15,28.0,0.0,720.0,-1.0,true,2.2737367544323206e-12,1.2875132964957975e-15,6.0,((v1*(38.3639451497631*v1))+(v1*(-38.3639451497631*(v1+((-3.06566986565852e-12/pow3((-30.8458287192351-(-0.99996418235173*v1))))-1.91064812844079))))),-1.0,8.909222565981499e-25,9.330105040461731e-16,8.909222565981499e-25,50.0,6.797525505438292e-13,((v1*(38.4*v1))+(v1*(-38.4*(v1+((-3.07e-12/pow3((-30.8-(-1.0*v1))))-1.91)))))
1637.0442969799042,2.4936833809066746e-15,29.0,0.0,483.0,-1.0,true,2.2737367544323206e-12,1.2253710752680494e-15,6.0,((v1*(38.3639451497631*v1))+(v1*(-38.3639451497631*(v1+((2.39647881339128e-16/(v1+((-359.342270242907/v1)-1.91061978293584)))-1.91064812844079))))),-1.0,8.75163550429639e-25,8.582710560636034e-16,8.75163550429639e-25,30.0,6.518045362705986e-13,((v1*(38.4*v1))+(v1*(-38.4*(v1+((2.4e-16/(v1+((-359.0/v1)-1.91)))-1.91)))))
