time,generation,mean age hall_of_fame,mean compl,mean custom_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
91.80938816070557,1.0,0.0,9.5,10.875,1.875,0.025169576965583747,0.0019143246718726266,0.33344513422361455,-0.3614352406870246,0.9899106848211233,0.9856475334856889,6.072380709801569,0.0019143246718726266,-0.8334742889759621,4.0
130.0266661643982,2.0,0.6,9.9,11.1,2.0,0.02434267961783519,0.0016277194246951396,0.31731863418789685,-0.4570386737779737,1.0008461962550352,1.002317954694684,6.072380709801569,0.0016277194246951396,-0.8334742889759621,4.0
167.2287139892578,3.0,1.0833333333333333,9.666666666666666,11.0,1.75,0.02434267961783519,0.0016277194246951396,0.31731863418789685,-0.4570386737779737,1.0008461962550352,1.002317954694684,6.072380709801569,0.0016277194246951396,-0.8334742889759621,4.0
201.2595920562744,4.0,1.5,7.75,9.0,1.75,0.02434267961783519,0.0016277194246951396,0.3522744158685937,-0.4570386737779737,1.0008461962550352,1.002317954694684,6.072380709801569,0.0016277194246951396,-0.8334742889759621,4.0
236.9890730381012,5.0,0.8888888888888888,6.111111111111111,7.111111111111111,1.4444444444444444,0.02222018941149783,0.0014899402558318454,0.34297423573436747,-0.502997921494019,1.0008581666306842,0.984132149499752,6.1535055847331375,0.0014899402558318454,-0.8334742889759621,4.0
272.597953081131,6.0,1.2857142857142858,6.428571428571429,7.428571428571429,1.5714285714285714,0.02222018941149783,0.0014899402558318454,0.34297423573436747,-0.502997921494019,1.0008581666306842,1.0023445431650193,6.1535055847331375,0.0014899402558318454,-0.8334742889759621,4.0
307.67016100883484,7.0,1.75,6.875,7.875,1.625,0.02222018941149783,0.0014899402558318454,0.34297423573436747,-0.502997921494019,1.000871572730286,1.0023743206500388,6.244360557490353,0.0014899402558318454,-0.8334742889759621,4.0
341.401141166687,8.0,2.75,6.875,7.875,1.625,0.02222018941149783,0.0014899402558318454,0.34297423573436747,-0.502997921494019,1.000871572730286,1.0023743206500388,6.244360557490353,0.0014899402558318454,-0.8334742889759621,4.0
377.89608812332153,9.0,3.3333333333333335,7.333333333333333,8.333333333333334,1.5555555555555556,0.02222018941149783,0.0014899402558318454,0.26117124272382564,-0.502997921494019,1.000871572730286,1.0023743206500388,6.244360557490353,0.0014899402558318454,-0.8334742889759621,4.0
413.08665204048157,10.0,2.625,7.125,7.75,1.625,0.02222018941149783,0.0014899402558318454,0.26117124272382564,-0.502997921494019,0.8483950898548868,0.8013407617243314,6.244360557490353,0.0014899402558318454,-0.8334744509378406,1.0
446.11483812332153,11.0,3.625,7.0,7.75,1.5,0.02222018941149783,0.0014899402558318454,0.26117124272382564,-0.502997921494019,0.8483950898548868,0.8013407617243314,6.244360557490353,0.0014899402558318454,-0.833474466589021,1.0
481.6631090641022,12.0,4.625,7.0,7.75,1.5,0.02222018941149783,0.0014899402558318454,0.26117124272382564,-0.502997921494019,0.8483950898548868,0.8013407617243314,6.244360557490353,0.0014899402558318454,-0.833474466589021,1.0
517.8295021057129,13.0,4.428571428571429,7.0,7.857142857142857,1.4285714285714286,0.02222018941149783,0.0014899402558318454,0.26117124272382564,-0.502997921494019,0.8483950898548868,0.8013407617243314,6.244360557490353,0.0014899402558318454,-0.833474466589021,1.0
554.154648065567,14.0,4.142857142857143,6.714285714285714,7.857142857142857,1.5714285714285714,0.02222018941149783,0.0014899402558318454,0.34183568005136494,-0.502997921494019,1.000871572730286,1.0023743206500388,6.244360557490353,0.0014899402558318454,-0.8334747076042529,4.0
592.9214611053467,15.0,4.428571428571429,6.857142857142857,7.857142857142857,1.5714285714285714,0.02222018941149783,0.0014899402558318454,0.34183568005136494,-0.502997921494019,1.000871572730286,1.0023743206500388,6.244360557490353,0.0014899402558318454,-0.8334748630228053,4.0
631.809201002121,16.0,3.857142857142857,7.142857142857143,7.857142857142857,1.7142857142857142,0.02222018941149783,0.0014899402558318454,0.34297423573436747,-0.502997921494019,1.0008826698485138,1.0023989694503317,6.319567247298261,0.0014899402558318454,-0.8334748630228053,0.0
667.5236639976501,17.0,4.25,7.375,8.25,1.75,0.02218548331680711,0.0014899402558318454,0.34297423573436747,-0.502997921494019,1.0008826698485138,1.0023989694503317,6.319567247298261,0.0014899402558318454,-0.8334748630228053,0.0
702.2121350765228,18.0,5.25,7.375,8.25,1.75,0.02218548331680711,0.0014899402558318454,0.34297423573436747,-0.502997921494019,1.0008826698485138,1.0023989694503317,6.319567247298261,0.0014899402558318454,-0.8334748630228053,0.0
735.7109789848328,19.0,6.25,7.375,8.25,1.75,0.02218548331680711,0.0014899402558318454,0.34297423573436747,-0.502997921494019,1.0008826698485138,1.0023989694503317,6.319567247298261,0.0014899402558318454,-0.8334748630228053,0.0
770.329754114151,20.0,7.25,7.375,8.25,1.75,0.02218548331680711,0.0014899402558318454,0.34297423573436747,-0.502997921494019,1.0008826698485138,1.0023989694503317,6.319567247298261,0.0014899402558318454,-0.8334748630228053,0.0
810.1019771099091,21.0,7.333333333333333,8.555555555555555,9.666666666666666,1.8888888888888888,0.022133921491381634,0.0012828998069019507,0.28923000114213687,-0.572060780256446,1.0008826698485138,1.0023989694503317,6.319567247298261,0.0012828998069019507,-0.8334748630228053,0.0
845.3203029632568,22.0,8.333333333333334,8.555555555555555,9.666666666666666,1.8888888888888888,0.022133921491381634,0.0012828998069019507,0.28923000114213687,-0.572060780256446,1.0008826698485138,1.0023989694503317,6.319567247298261,0.0012828998069019507,-0.8334748630228053,0.0
881.6890950202942,23.0,8.4,9.7,11.0,2.2,0.019596691236733056,0.0012816854389608617,0.28923000114213687,-0.5724658591771812,1.0008826698485138,0.8511881707850365,6.319567247298261,0.0012816854389608617,-0.8334748630228053,1.0
919.4951369762421,24.0,8.454545454545455,9.272727272727273,10.545454545454545,1.8181818181818181,0.01999600079574773,0.0010747322636737312,0.28538173676034834,-0.6414996059120066,1.0008826698485138,1.0023989694503317,6.319567247298261,0.0010747322636737312,-0.8437459488170538,1.0
956.5286300182343,25.0,9.454545454545455,9.272727272727273,10.545454545454545,1.8181818181818181,0.01999600079574773,0.0010747322636737312,0.28538173676034834,-0.6414996059120066,1.0008826698485138,1.0023989694503317,6.319567247298261,0.0010747322636737312,-0.8437459488170538,1.0
997.5733180046082,26.0,8.692307692307692,11.384615384615385,12.692307692307692,2.1538461538461537,0.013486726000016446,0.0005580866466651138,0.2472297498249186,-0.8138380231735288,0.9804113398928096,0.7380825899765725,6.319567247298261,0.0005580866466651138,-0.8739465557706092,1.0
1038.7468280792236,27.0,9.153846153846153,11.076923076923077,12.307692307692308,2.1538461538461537,0.013486726000016446,0.0005580866466651138,0.22827525397386778,-0.8138380231735288,0.9804113398928096,0.7380825899765725,6.319567247298261,0.0005580866466651138,-0.8739465557706092,1.0
1080.9144461154938,28.0,10.153846153846153,11.076923076923077,12.307692307692308,2.1538461538461537,0.013486726000016446,0.0005580866466651138,0.22827525397386778,-0.8138380231735288,0.9804113398928096,0.7380825899765725,6.319567247298261,0.0005580866466651138,-0.8739465557706092,1.0
1125.9112620353699,29.0,10.153846153846153,11.076923076923077,12.307692307692308,2.1538461538461537,0.013486726000016446,0.0005580866466651138,0.22827525397386778,-0.8138380231735288,0.9804113398928096,0.7380825899765725,6.327863230600496,0.0005580866466651138,-0.8739465557706092,1.0
1169.78027510643,30.0,9.307692307692308,11.076923076923077,12.307692307692308,2.1538461538461537,0.013486726000016446,0.0005580866466651138,0.22827525397386778,-0.8138380231735288,0.9804113398928096,0.7380825899765725,6.327863230600496,0.0005580866466651138,-0.8739465557706092,1.0
1212.4576630592346,31.0,9.285714285714286,11.357142857142858,12.5,2.2142857142857144,0.013486726000016446,0.0005580866466651138,0.22827525397386778,-0.8138380231735288,0.9804113398928096,0.7380825899765725,6.327863230600496,0.0005580866466651138,-0.8739465557706092,1.0
1258.1231150627136,32.0,9.6,11.666666666666666,12.866666666666667,2.2666666666666666,0.013486726000016446,0.0005580866466651138,0.22827525397386778,-0.8138380231735288,0.9804113398928096,0.7380825899765725,6.327863230600496,0.0005580866466651138,-0.8739465557706092,1.0
1306.6356971263885,33.0,10.6,11.666666666666666,12.866666666666667,2.2666666666666666,0.013486726000016446,0.0005580866466651138,0.22827525397386778,-0.8138380231735288,0.9804113398928096,0.7380825899765725,6.327863230600496,0.0005580866466651138,-0.8739465557706092,1.0
1351.948354959488,34.0,11.6,11.666666666666666,12.866666666666667,2.2666666666666666,0.013486726000016446,0.0005580866466651138,0.22827525397386778,-0.8138380231735288,0.9804113398928096,0.7380825899765725,6.327863230600496,0.0005580866466651138,-0.8739465557706092,1.0
1391.5647721290588,35.0,11.8125,12.0,13.1875,2.3125,0.013486726000016446,0.0005580866466651138,0.22827525397386778,-0.8138380231735288,0.9804113398928096,0.7380825899765725,6.327863230600496,0.0005580866466651138,-0.8739465557706092,1.0
1436.8050570487976,36.0,12.666666666666666,11.533333333333333,12.666666666666666,2.2,0.013486726000016446,0.0005580866466651138,0.22488829789458487,-0.8138380231735288,0.9804113398928096,0.7380825899765725,6.327863230600496,0.0005580866466651138,-0.8739465557706092,1.0
1489.4041759967804,37.0,12.75,12.125,13.3125,2.375,0.013486726000016446,0.0005580866466651138,0.218010792590555,-0.8138380231735288,0.9804113398928096,0.7380825899765725,6.327863230600496,0.0005580866466651138,-0.8739465557706092,1.0
1540.0985341072083,38.0,12.692307692307692,11.23076923076923,12.538461538461538,2.3846153846153846,0.013486726000016446,0.0005580866466651138,0.218010792590555,-0.8138380231735288,0.9804113398928096,0.7380825899765725,6.327863230600496,0.0005580866466651138,-0.8739465557706092,1.0
1586.9888679981232,39.0,13.692307692307692,11.23076923076923,12.538461538461538,2.3846153846153846,0.013486726000016446,0.0005580866466651138,0.218010792590555,-0.8138380231735288,0.9804113398928096,0.7380825899765725,6.327863230600496,0.0005580866466651138,-0.8739465557706092,1.0
1635.0303111076355,40.0,13.642857142857142,11.357142857142858,12.714285714285714,2.357142857142857,0.013486726000016446,0.0005580866466651138,0.218010792590555,-0.8138380231735288,0.9804113398928096,0.7380825899765725,6.327863230600496,0.0005580866466651138,-0.8739465557706092,1.0
1685.1351189613342,41.0,13.666666666666666,12.533333333333333,14.133333333333333,2.6,0.013486726000016446,0.0005580866466651138,0.218010792590555,-0.8138380231735288,0.9804113398928096,0.7380825899765725,6.327863230600496,0.0005580866466651138,-0.8739465557706092,1.0
1740.862550020218,42.0,14.666666666666666,12.533333333333333,14.133333333333333,2.6,0.013486726000016446,0.0005580866466651138,0.218010792590555,-0.8138380231735288,0.9804113398928096,0.7380825899765725,6.327863230600496,0.0005580866466651138,-0.8739465557706092,1.0
1792.5481641292572,43.0,14.5625,12.5625,14.0625,2.5625,0.013486726000016446,0.0005580866466651138,0.218010792590555,-0.8138380231735288,0.9804113398928096,0.7380825899765725,6.327863230600496,0.0005580866466651138,-0.8739465557706092,1.0
1840.5854561328888,44.0,15.5,12.5,13.875,2.4375,0.013486726000016446,0.0005580866466651138,0.218010792590555,-0.8138380231735288,0.9804113398928096,0.7380825899765725,6.327863230600496,0.0005580866466651138,-0.8739465557706092,1.0
1892.624284029007,45.0,16.5,12.5,13.875,2.4375,0.013486726000016446,0.0005580866466651138,0.218010792590555,-0.8138380231735288,0.9804113398928096,0.7380825899765725,6.327863230600496,0.0005580866466651138,-0.8739465557706092,1.0
1945.3066470623016,46.0,16.352941176470587,12.941176470588236,14.235294117647058,2.7058823529411766,0.013486726000016446,0.0005580866466651138,0.21734672391578524,-0.8138380231735288,0.9804113398928096,0.7380825899765725,6.327863230600496,0.0005580866466651138,-0.8739465557706092,1.0
1995.1914830207825,47.0,16.705882352941178,12.117647058823529,13.411764705882353,2.411764705882353,0.013486726000016446,0.0005580866466651138,0.21734672391578524,-0.8138380231735288,0.9804113398928096,0.7380825899765725,6.327863230600496,0.0005580866466651138,-0.8739465557706092,1.0
2045.9625170230865,48.0,15.833333333333334,12.5,13.88888888888889,2.4444444444444446,0.013486726000016446,0.0005580866466651138,0.21734672391578524,-0.8138380231735288,0.9804113398928096,0.7380825899765725,6.327863230600496,0.0005580866466651138,-0.8739465557706092,2.0
2098.258744955063,49.0,13.8,12.8,14.2,2.533333333333333,0.013486726000016446,0.0005580866466651138,0.21734672391578524,-0.8138380231735288,0.9804113398928096,0.7380825899765725,6.327863230600496,0.0005580866466651138,-0.8739465557706092,2.0
2148.1694610118866,50.0,14.8,12.8,14.2,2.533333333333333,0.013486726000016446,0.0005580866466651138,0.21734672391578524,-0.8138380231735288,0.9804113398928096,0.7380825899765725,6.327863230600496,0.0005580866466651138,-0.8739465557706092,2.0
2209.372980117798,51.0,15.8,12.8,14.2,2.533333333333333,0.013486726000016446,0.0005580866466651138,0.21734672391578524,-0.8138380231735288,0.9804113398928096,0.7380825899765725,6.327863230600496,0.0005580866466651138,-0.8739465557706092,2.0
2264.044692993164,52.0,16.466666666666665,12.8,14.2,2.533333333333333,0.013486726000016446,0.0005580866466651138,0.21734672391578524,-0.8138380231735288,0.9804113398928096,0.7380825899765725,6.327863230600496,0.0005580866466651138,-0.8739465557706092,2.0
2317.581267118454,53.0,16.375,13.875,15.375,2.75,0.013486726000016446,0.0005580866466651138,0.20749408346608791,-0.8138380231735288,0.9804113398928096,0.7380825899765725,6.327863230600496,0.0005580866466651138,-0.8739465557706092,2.0
2371.947501182556,54.0,16.352941176470587,14.823529411764707,16.294117647058822,2.9411764705882355,0.013486726000016446,0.0005580866466651138,0.20749408346608791,-0.8138380231735288,0.9804113398928096,0.7380825899765725,6.327863230600496,0.0005580866466651138,-0.8739465557706092,2.0
2433.927663087845,55.0,15.526315789473685,15.105263157894736,16.63157894736842,2.9473684210526314,0.013486726000016446,0.0005580866466651138,0.20749408346608791,-0.8138380231735288,0.9804113398928096,0.7380825899765725,6.327863230600496,0.0005580866466651138,-0.8739465557706092,4.0
2494.3183200359344,56.0,16.105263157894736,15.105263157894736,16.63157894736842,2.9473684210526314,0.013486726000016446,0.0005580866466651138,0.20749408346608791,-0.8138380231735288,0.9804113398928096,0.7380825899765725,6.327863230600496,0.0005580866466651138,-0.8739465557706092,4.0
2557.1832599639893,57.0,16.94736842105263,14.947368421052632,16.42105263157895,2.9473684210526314,0.013486726000016446,0.0005580866466651138,0.20749408346608791,-0.8138380231735288,0.9804113398928096,0.7380825899765725,6.327863230600496,0.0005580866466651138,-0.8739465557706092,4.0
2619.8826990127563,58.0,17.94736842105263,14.947368421052632,16.42105263157895,2.9473684210526314,0.013486726000016446,0.0005580866466651138,0.20749408346608791,-0.8138380231735288,0.9804113398928096,0.7380825899765725,6.327863230600496,0.0005580866466651138,-0.8739465557706092,4.0
