time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
139.70199704170227,0.9863574351978173,1.0,1.0,5809.0,-1.0,true,1444.6828889410203,0.9863574351978173,0.0,v1,3.1254618996608894,789867.0272030084,0.9863574351978173,789867.0272030084,2.0,776.9131013323696,v1
88.10952496528625,0.9863574351978173,1.0,1.0,6004.0,-1.0,true,1444.6828889410203,0.9863574351978173,0.0,v1,3.1254618996608894,789867.0272030084,0.9863574351978173,789867.0272030084,2.0,776.9131013323696,v1
88.10952496528625,0.9863574351978173,1.0,1.0,6004.0,-1.0,true,1444.6828889410203,0.9863574351978173,0.0,v1,3.1254618996608894,789867.0272030084,0.9863574351978173,789867.0272030084,2.0,776.9131013323696,v1
14.797760009765625,0.9979552855672211,2.0,2.0,6265.0,-1.0,true,1461.6698506440218,0.9975811343713626,0.0,log(v1),3.2194220791661268,807856.7819180775,0.996704064027896,807856.7819180775,4.0,785.5131930192728,log(v1)
13.984254837036133,4.447089218572222,2.0,3.0,6268.0,-1.0,true,6513.494470061861,2.2505316399660606,0.0,pow3(v1),33.666980047279914,6.637391191105608e6,1.6281047836752252,6.637391191105608e6,4.0,1723.0443694843618,pow3(v1)
14.008734941482544,325265.8151226803,2.0,2.0,6268.0,-1.0,true,4.7640534830149925e8,4490.401045436477,0.0,exp(v1),6.844567907387598e10,1.3104710786495784e16,27313.9606773097,1.3104710786495784e16,4.0,3.873698184233532e7,exp(v1)
14.068400859832764,0.9969480394925383,2.0,1.5,6267.0,-1.0,true,1460.1945729027887,0.996527460640443,0.0,sqrt_abs(v1),3.2101827915612287,806087.8142699811,0.9949630895421631,806087.8142699811,4.0,784.5413689082997,sqrt_abs(v1)
14.039742946624756,0.97651330914555,2.0,2.0,6267.0,-1.0,true,1065.3930319159567,0.9314800439581532,0.0,pow2(v1),1.6323199281017815,503987.8604691268,0.8534012817345548,503987.8604691268,4.0,636.5542901746419,pow2(v1)
483.76599502563477,5.034696514195901,2.0,0.0,4553.0,-0.22526881644143723,true,703.1378311630855,1.0710038619734497,1.0,761.526840474214,0.00356666344098433,192144.3553065732,1.0173495104929284,192144.3553065732,1.0,399.32409931724396,762.0
14.97682785987854,0.97651330914555,2.0,2.0,6264.0,-1.0,true,1065.3930319159567,0.9314800439581532,0.0,pow2(v1),1.6323199281017815,503987.8604691268,0.8534012817345548,503987.8604691268,4.0,636.5542901746419,pow2(v1)
14.097161054611206,325265.8151226803,2.0,2.0,6267.0,-1.0,true,4.7640534830149925e8,4490.401045436477,0.0,exp(v1),6.844567907387598e10,1.3104710786495784e16,27313.9606773097,1.3104710786495784e16,4.0,3.873698184233532e7,exp(v1)
14.130055904388428,4.447089218572222,2.0,3.0,6267.0,-1.0,true,6513.494470061861,2.2505316399660606,0.0,pow3(v1),33.666980047279914,6.637391191105608e6,1.6281047836752252,6.637391191105608e6,4.0,1723.0443694843618,pow3(v1)
840.7735030651093,5.034479993078494,2.0,0.0,3304.0,-0.22526881644143723,true,703.1651542674118,1.0709295556567535,1.0,761.499517369888,0.003574125821407481,192145.7840649484,1.017315400590109,192145.7840649484,1.0,399.3259208575325,761.0
14.397685050964355,0.9979552855672211,2.0,2.0,6266.0,-1.0,true,1461.6698506440218,0.9975811343713626,0.0,log(v1),3.2194220791661268,807856.7819180775,0.996704064027896,807856.7819180775,4.0,785.5131930192728,log(v1)
14.121026992797852,0.9969480394925383,2.0,1.5,6267.0,-1.0,true,1460.1945729027887,0.996527460640443,0.0,sqrt_abs(v1),3.2101827915612287,806087.8142699811,0.9949630895421631,806087.8142699811,4.0,784.5413689082997,sqrt_abs(v1)
840.7735030651093,5.034479993078494,2.0,0.0,3304.0,-0.22526881644143723,true,703.1651542674118,1.0709295556567535,1.0,761.499517369888,0.003574125821407481,192145.7840649484,1.017315400590109,192145.7840649484,1.0,399.3259208575325,761.0
14.797760009765625,0.9979552855672211,2.0,2.0,6265.0,-1.0,true,1461.6698506440218,0.9975811343713626,0.0,log(v1),3.2194220791661268,807856.7819180775,0.996704064027896,807856.7819180775,4.0,785.5131930192728,log(v1)
14.008734941482544,325265.8151226803,2.0,2.0,6268.0,-1.0,true,4.7640534830149925e8,4490.401045436477,0.0,exp(v1),6.844567907387598e10,1.3104710786495784e16,27313.9606773097,1.3104710786495784e16,4.0,3.873698184233532e7,exp(v1)
14.130055904388428,4.447089218572222,2.0,3.0,6267.0,-1.0,true,6513.494470061861,2.2505316399660606,0.0,pow3(v1),33.666980047279914,6.637391191105608e6,1.6281047836752252,6.637391191105608e6,4.0,1723.0443694843618,pow3(v1)
14.97682785987854,0.97651330914555,2.0,2.0,6264.0,-1.0,true,1065.3930319159567,0.9314800439581532,0.0,pow2(v1),1.6323199281017815,503987.8604691268,0.8534012817345548,503987.8604691268,4.0,636.5542901746419,pow2(v1)
14.068400859832764,0.9969480394925383,2.0,1.5,6267.0,-1.0,true,1460.1945729027887,0.996527460640443,0.0,sqrt_abs(v1),3.2101827915612287,806087.8142699811,0.9949630895421631,806087.8142699811,4.0,784.5413689082997,sqrt_abs(v1)
13.984254837036133,4.447089218572222,2.0,3.0,6268.0,-1.0,true,6513.494470061861,2.2505316399660606,0.0,pow3(v1),33.666980047279914,6.637391191105608e6,1.6281047836752252,6.637391191105608e6,4.0,1723.0443694843618,pow3(v1)
